Page ID,Page Name,Disclaimer,Amount Spent (USD)
10522915788,Guayakí Yerba Mate,Steven Zachary Karr,≤100
106287834105156,Kankakee Times,Local Government Information Services,≤100
335372906543111,Lee Constantine For Seminole County Commission,Lee Constantine Campaign for Seminole County Commission,≤100
232943860486838,Rockford Sun,Local Government Information Services,≤100
415923555151729,The Wisconsin Conservative Digest,Christopher M Lawrence,≤100
214209915299942,Vernon Township,VERNON TOWNSHIP OFFICES,≤100
57495285387,Michael Bennet,BENNET FOR AMERICA,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
466164103423147,Thorn,Thorn with Facebook Ad Credits,≤100
107248944146204,Carlos Gimenez for Congress,Carlos Gimenez for Congress,≤100
135405700298293,McLean County Times,Local Government Information Services,≤100
13063797831,Ben Ray Luján,PEOPLE FOR BEN,≤100
426150724164979,"State Representative Marcus C. Evans, Jr.",Marcus C Evans  Jr,≤100
2291522820927744,J Hanley For State's Attorney,Friends of J. Hanley,≤100
241994476248897,Wild Minimalist,Wild Minimalist,≤100
599301877130586,Galesburg Reporter,Local Government Information Services,≤100
206052849902620,Intermountain Immigration,"Intermountain Immigration, LLC",≤100
112230466965874,Vote Like a Woman,PEOPLE FOR PEOPLE,≤100
162623897133712,David French,Macmillan Publishing,≤100
38234604057,PEN America,PEN AMERICAN CENTER INC,≤100
18017481462,Acton Institute,Acton Institute,≤100
153080620724,Donald J. Trump,"DONALD J. TRUMP FOR PRESIDENT, INC.",≤100
103645227897737,Zesty Salsa,Tux.uk.com,≤100
102406998270920,Count Every Hero,RepresentUs,≤100
114953746614319,Citizen Congress,"Citizen Congress, LLC",≤100
103798138092116,All In For South Carolina,DEMOCRATIC PARTY OF SOUTH CAROLINA,≤100
1545826148838592,Trump 2020,Gregory Lawrence Burright,≤100
101872814970906,Go Forward,Gwinnett Transit Education Forum Inc.,≤100
129914120385683,Families USA,Families USA,≤100
142474049098533,Robert Reich,Inequality Media,≤100
12503116997,Dennis Prager,Salem Media,≤100
1718260095117355,Representative Ben Diamond,Representative Ben Diamond,≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
271121199639002,Paulette for Senate 2020,PAULETTE FOR SENATE 2020,≤100
118925286435917,Not Today Patriarchy,These ads ran without a disclaimer,≤100
18479402361,No Kid Hungry,No Kid Hungry,≤100
28483858161,Texas Scorecard,A PROJECT OF EMPOWER TEXANS INC,≤100
792140450890876,Roger Eaton for Charlotte County Clerk of the Circuit Court,Roger Eaton,≤100
1529049547400958,State Senator John Ruckelshaus,Hoosiers for Ruckelshaus,≤100
122360425094991,Nasty Woman Cosmetics,Nasty Woman Cosmetics,≤100
110280253735683,Alexandria Ocasio-Cortez Fan Club,Imran M Jemal,≤100
971463449533074,Nate McMurray for Congress,NATE MCMURRAY FOR CONGRESS,≤100
2338979479650120,Genevieve Collins for Congress,COLLINS FOR TEXAS,≤100
100382988194825,People for Brian Sager,People for Brian Sager,≤100
345946329411380,Petal Soap,Jason Paul Domangue,≤100
127948757218233,Tony Evans,These ads ran without a disclaimer,≤100
1801928096578092,Radical Alert,Radical Alert,≤100
102516901615021,Halloween Comings,These ads ran without a disclaimer,≤100
127216280686110,Ann Wagner,Ann Wagner for Congress,≤100
104510688080741,"North Carolina: To Be Safe, Vote Early",DSCC,≤100
108433090718220,Missouri Needs Moore,"Citizens for Bridget Walsh Moore; Treasurer, Gregory C. Moore",≤100
484112108637869,Celeste Williams for Arkansas,CAMPAIGN TO ELECT CELESTE WILLIAMS,≤100
494259170754224,Keeping IDentities Safe,KEEPING IDENTITIES SAFE,≤100
1533695766904443,Trainwreck,Trainwreck,≤100
154753287896913,VoteWise,"Silent Monkeys,  DBA- VoteWise",≤100
101041998305221,The Proud Republicans,Great American Era LLC,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
108349744322946,Love 45,These ads ran without a disclaimer,≤100
104618567915577,Yes on L - Oceanside,"Yes on L - Oceansiders for Jobs, Health, and Safety, a coalition of Farmers, Firefighters, Business Leaders & Affordable Housing Advocates, sponsored by The NRF Project Owner",≤100
20009402970,Women Employed,Women Employed,≤100
110608137424774,Hispanic Federation Puerto Rico,Hispanic Federation With Facebook Ad Credits,≤100
101391906600,Live Action News,Live Action News,≤100
690351921334396,Vernon Township Democrats,Vernon Township Democrats,≤100
47710973068,Cooperative Action Network,National Rural Electric Cooperatives Association,≤100
114848270361930,Trumpian Republicans,Republican Nations,≤100
782833968493047,Sandlin for Senate,Sandlin for Senate,≤100
573209409408570,Cook County Record,The Record,≤100
132955996860048,Catherine M. Adduci for River Forest Village President,Catherine Adduci - Continue the Progress,≤100
1985547654992100,The Nudge,John David Peterson,≤100
18982436812,ACLU,American Civil Liberties Union Foundation,≤100
112378316832885,Better PA,"Better Pennsylvania, Inc.",≤100
652480345129705,Yankee Thunder,These ads ran without a disclaimer,≤100
148945835171697,"Immigration Law Offices of Hadley Bajramovic, PC",Immigration Law Offices of Hadley Bajramovic,≤100
113351505349955,The Christian Broadcasting Network,The Christian Broadcasting Network Inc,≤100
1852520761657982,4ocean,4ocean,≤100
222909321977696,Consumer Action Network,"Consumer Action Network, Inc.",≤100
226873178688311,Stahl for Liberty,Eric S Stahl,≤100
262577294462322,Kettle Freaks,Kettle Freaks LLC.,≤100
110502340695786,360 Collective,360 Collective,≤100
1472549903019349,CCAN Action Fund,Chesapeake Climate Action Network Action Fund,≤100
497348647140658,Point Source Youth,Point Source Youth,≤100
1400371370253041,Eagan Immigration,Eagan Immigration,≤100
1899110980328809,Betsy Rader for Ohio,Friends of Betsy Rader,≤100
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,≤100
1948225015395010,Allegiance Gold,These ads ran without a disclaimer,≤100
279890513018,Islamic Networks Group - ING,"ISLAMIC NETWORKS, INC.",≤100
1397456727053085,Georgia Law Enforcement,Georgia Law Enforcement Organization,≤100
156816454336210,PRESI USA,PRESI USA,≤100
110798880680061,USA Strong,USA Strong,≤100
105082357738682,Be Choose Cause Global Leaders Conference,"inviteCHANGE, LLC",≤100
106979577798699,Linc Amuse,These ads ran without a disclaimer,≤100
358930818155832,Ava Blaze Apparel Co.,Antoinette Kathleen Adkins,≤100
405209453580678,Proud Trump Supporters,Proud Right Winger,≤100
143195412381888,"Georgia Gun Owners, Inc.",Georgia Gun Owners,≤100
107591317737915,Prepared Americans,Kin Ngai Yeung,≤100
137463742950754,Peoria County Election Commission,Peoria County Government,≤100
122150409780,UC San Diego,University of California San Diego,≤100
1802177709900081,The Spectator US,The Spectator US,≤100
48530203934,The American Alpine Club,"AMERICAN ALPINE CLUB, THE",≤100
233089576710536,Adviser Investments,Adviser Investments,≤100
113843693493716,Moe Brown,MOE BROWN FOR CONGRESS,≤100
209255512459483,DentaQuest,"DENTAQUEST VENTURES, LLC",≤100
1538979602980387,MyParkinsonsTeam,These ads ran without a disclaimer,≤100
100353034827843,Leslie Wood for Circuit Judge,Leslie Wood,≤100
112466103920096,Georgia Rising,SMP,≤100
172350046891,Dr. Dons Buttons,"RATLIFF ENTERPRISES, INC.",≤100
48633443837,YesStyle.com,These ads ran without a disclaimer,≤100
1653885501501009,Propeller,Propeller Enterprises,≤100
143981748956175,Rural Assembly,Rural Assembly,≤100
963696287027083,Americans for Transportation Mobility Coalition,Maurice Alan Tobin,≤100
10522915788,Guayakí Yerba Mate,"GUAYAKI SUSTAINABLE RAINFOREST PRODUCTS, INC.",≤100
429233848012141,The HALO Trust USA,"HALO TRUST (USA), INC. (THE)",≤100
329272720965256,GALvanize USA,GALvanize USA,≤100
100906591716189,Beyond Patriots,Priscilla Bethany Kennedy,≤100
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,≤100
105041998014486,Save The Tycoon,These ads ran without a disclaimer,≤100
100846774982239,Protect Our Police PAC,Protect Our Police PAC,≤100
73528878871,Center for Reproductive Rights,Center for Reproductive Rights,≤100
359651584655941,Luisa del Rosal,Luisa Del Rosal Campaign,≤100
101829928353182,Think of Legends,dakas.uk.com,≤100
137340530379463,Sri for Congress 2020,SRI FOR CONGRESS,≤100
103133618140202,Marked By COVID,Marked By COVID,≤100
279463528761997,Adobe Experience Cloud,These ads ran without a disclaimer,≤100
59254639983,Boston Medical Center,BOSTON MEDICAL CENTER,≤100
129203152966,Andy Barr,"Andy Barr for Congress, Inc.",≤100
514250119025795,Final Expense Bureau,These ads ran without a disclaimer,≤100
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
730168077053849,City of East Moline,City of East Moline,≤100
106204621230673,Tactical Community,Empowerment Tactics LLC,≤100
311866368921071,Voice of the People Uptown Chicago,Colleen Corinne Heitlage,≤100
248468095247223,Rastaclat,Rastaclat,≤100
165238836870566,MRC Culture,MEDIA RESEARCH CENTER,≤100
133038936724643,The Education Trust,EDUCATION TRUST INC,≤100
44340057816,Uncommon Goods,UncommonGoods,≤100
5457479962,Diabetes Daily,Thrivable,≤100
107280771128585,,These ads ran without a disclaimer,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
708375056271048,The Christendom Curriculum,The Christendom Curriculum,≤100
9739634228,The Political Machine,"Hitcents.com, Inc",≤100
530053250503201,Soul 2 Soul Sisters,Soul 2 Soul Sisters,≤100
216706055016443,Gumball Poodle,Gumball Poodle,≤100
1438402866378921,BookShark,BookShark,≤100
284076605813468,AntiochRepublicans,Antiochrepublicans,≤100
106928861137262,Global Final Expense Assistance,Laperryrea Daniyell Hobbs,≤100
101220245065875,"Elect John Cook, Independent State Representative",John Cook for Illinois,≤100
341513602902369,CALL TO ACTIVISM,CALL TO ACTIVISM,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
173527186326725,WellNet,WellNet Healthcare,≤100
101331784823473,USA Custom Gifts,AdFairy,≤100
1833879943496521,Spread The Vote,Spread the Vote,≤100
130349903667571,SEIU Local 1,SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 1,≤100
133294620046953,Mission India,MISSION INDIA INC,≤100
13365227077,Planned Parenthood Advocates of Wisconsin,Planned Parenthood Advocates of Wisconsin,≤100
105431797607789,Doug Gruenke for State's Attorney,Committee to Elect Doug Gruenke SA,≤100
6213734772,AHA Foundation,AHA Foundation,≤100
318020432108506,Progress News Network,Progress News Network,≤100
200676905671,We Are ALPA,Air Line Pilots Association,≤100
121706981200601,Macoupin County Public Health Department,Macoupin County Public Health Department,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
428838360823173,Empowering Pacific Islander Communities,Empowering Pacific Islander Communities (EPIC) with Facebook Ad Credits,≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
100105951856542,Merican Outpost,'Merican Outpost,≤100
103786994760833,United Police Fund,United Police Fund,≤100
104247264551301,Defend Jerusalem,Defend Jerusalem,≤100
101602894851870,Memes On Flags,These ads ran without a disclaimer,≤100
109776010617644,Illinois House District 84,Stephanie Kifowit with funds from Friends of Stephanie Kifowit,≤100
50711561090,Muslim Advocates,MUSLIM ADVOCATES,≤100
32904934616,Ducks Unlimited,"DUCKS UNLIMITED, INC.",≤100
217569858071,Areva Martin,Areva Denise Martin,≤100
57403415485,Showtime Networks,These ads ran without a disclaimer,≤100
332172544231683,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
148081438555256,+972 Magazine,972 – Advancement of Citizen Journalism,≤100
126196544216164,American Solidarity Party,AMERICAN SOLIDARITY PARTY,≤100
115497288466814,Home Builders Association of Central Arizona,Home Builders Association of Central Arizona,≤100
23503994928,Healthcare IT News,HIMSS,≤100
183675225003458,Fight Colorectal Cancer,Fight Colorectal Cancer,≤100
44255328352,Farm Forward,Farm Forward,≤100
108290640997118,Bannockburn IL,Matthew H Gopin,≤100
109536287551897,Yes on Measure PM,CITIZENS FOR SAFE ACCESS 2020,≤100
1084856268238034,Trump Talking,Our Friendly Forest,≤100
116616056408494,Poder NC Action,Poder NC Action,≤100
105011741316595,Liz Gorman,Liz Gorman,≤100
114008535880,Foundation for Individual Rights in Education,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
174905503013610,Harley Rouda,HARLEY ROUDA FOR CONGRESS,≤100
8749090685,GoDaddy,GoDaddy,≤100
108834660952162,Liberty Strong,Jae W Seo,≤100
1234251319933440,Exclusive Apparel,The Dude's Threads,≤100
460844281074800,Tiny Trump,Eric D Corriel,≤100
105283560949571,Trump 2024 Film,2024 LLC,≤100
101746962063,Mercy Home for Boys & Girls,MISSION OF OUR LADY OF MERCY,≤100
77273593330,Hillel International,HILLEL THE FOUNDATION FOR JEWISH CAMPUS LIFE,≤100
101594874677603,Fed Tax Management Inc,These ads ran without a disclaimer,≤100
104084298079050,United Liberty,Carlos None Leon Trejo,≤100
173214296063317,Kenneth Copeland Ministries,These ads ran without a disclaimer,≤100
101470455026064,An Evening of Unity presented by The Yeshiva Beth Yehudah,These ads ran without a disclaimer,≤100
149607228384141,America Needs Fatima,These ads ran without a disclaimer,≤100
543066585882629,Libertarian Country,Libertarian Country,≤100
376776419037747,Turning Point USA,These ads ran without a disclaimer,≤100
350523542184,Trust Women,Trust Women,≤100
85569513068,International Planned Parenthood Federation/Western Hemisphere Region,International Planned Parenthood Federation/Western Hemisphere Region,≤100
369589360134167,The Grace Movement,The Grace Movement,≤100
240290369507552,Bend the Arc Jewish Action,Bend the Arc: Jewish Action,≤100
107016484467410,Americans United,"OFFICEWORKS, LLC",≤100
8382221278,HeadCount,HEAD COUNT INC,≤100
202600839762879,I Am Pro-Life,Focus on the Family,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
105175422857231,Association of American Railroads,ASSOCIATION OF AMERICAN RAILROADS,≤100
1438553336457672,Fair Housing Council of Greater San Antonio,SAN ANTONIO FAIR HOUSING COUNCIL INC,≤100
294558924293589,The Scoop,The Scoop Media Inc.,≤100
112254017245488,Citizens for a Better NC Senate,Citizens for a Better NC Senate,≤100
70795936969,Children International,These ads ran without a disclaimer,≤100
1865047147110748,Death Penalty Action,Death Penalty Action,≤100
54312801874,Indiana Republican Party,Indiana Republican State Committee,≤100
121731445898409,I Love Great Deals,Roberto None Lugo,≤100
138141366212571,Gravis Marketing,GRAVIS MARKETING INC.,≤100
1653251174924652,Fuzzu,Fuzzu,≤100
249549421757255,Joan Padilla for the 71st,Joan Padilla for State Representative,≤100
104763584682416,Prosperity Michigan Action Fund,Prosperity Michigan Action Fund,≤100
278872352823359,Endtime Prophecy Bible Study,Kevin Edwin Ritzi,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
212375358784914,Ed Brodsky for State Attorney,Ed Brodsky for State Attorney,≤100
180230069923,American Life League,American Life League,≤100
108862184052039,ROMTech,"ROM Technologies, Inc.",≤100
162836567766,The Carlson Law Firm,These ads ran without a disclaimer,≤100
714227512101604,Carolyn Long,ELECT CAROLYN LONG,≤100
103934071014071,Fire Drill Fridays,"GREENPEACE, INC.",≤100
