Page ID,Page Name,Disclaimer,Amount Spent (USD)
102200134974354,Welcome Native American,These ads ran without a disclaimer,≤100
174046949421616,Phenomenal Woman Action Campaign,Phenomenal Woman Action Campaign,≤100
193628397865385,Chip Roy,CHIP ROY FOR CONGRESS,≤100
107953010886875,20Train.com,GEEG LLC,≤100
1571132936490223,JewBelong,JEWBELONG INC.,≤100
103851564652,Waterkeeper Alliance,WATERKEEPER ALLIANCE INC,≤100
292710704135765,Young Evangelicals for Climate Action,Young Evangelicals for Climate Action,≤100
18982436812,ACLU,American Civil Liberties Union Foundation,≤100
109384680446893,No Plastic Waste,Minderoo Foundation,≤100
51334498187,Sommer Sports,Sommer Sports,≤100
175430096606327,Michelle Lapine McCabe,"McCabe 2020, Treasurer Karen Sanger. Approved by Michelle McCabe",≤100
2212066245574161,Sarah Huckabee Sanders,St. Martin's Press,≤100
8382221278,HeadCount,HEAD COUNT INC,≤100
234621494446654,We Can’t Trust Nancy Mace,DCCC,≤100
1344753008968781,Birds Aren't Real,Birds Aren't Real,≤100
669725606516932,Physicians for Informed Consent,PHYSICIANS FOR INFORMED CONSENT,≤100
641276169335113,Gretchen Driskell for Congress,Gretchen Driskell For Congress,≤100
1396450970569871,UnitedHealthcare,These ads ran without a disclaimer,≤100
241994476248897,Wild Minimalist,Wild Minimalist,≤100
104878167964386,Patriots Together,Marijo L Schlegel,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
374848446414965,Pollking,Benjamin Aaron Perlman,≤100
1297437463649811,by Humankind,by Humankind,≤100
105379034246471,Cinde Warmington for Executive Council,Friends of Cinde Warmington,≤100
682990071843813,Civil Squared,Center for the Study of Liberty,≤100
234565267058051,Anthony Brindisi For Congress,BRINDISI FOR CONGRESS,≤100
362835977563117,Craig Thompson for NH,Craig Thompson for NH,≤100
107953199261156,ifaw,"INTERNATIONAL FUND FOR ANIMAL WELFARE, INC.",≤100
148789241860673,Scuf Gaming,These ads ran without a disclaimer,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
1013558392124611,One Vote,One Vote Productions LLC,≤100
300774350436838,Topplr,Data Genomix,≤100
104313004767390,Last Chance,Future Coalition,≤100
134597023235240,Rashida Tlaib,THE SQUAD VICTORY FUND,≤100
56332452163,AMA Patients Action Network,American Medical Association,≤100
927610307291393,Georgette Gómez,Georgette Gomez for Congress,≤100
110468488981853,UNRWA USA,UNRWA USA,≤100
102343158289924,Shakedown Street,These ads ran without a disclaimer,≤100
78420171887,Sailors for the Sea,SAILORS FOR THE SEAINC,≤100
213289449057297,THE HILLS BOYS,Oscar Hills,≤100
836826976517252,International Christian Embassy Jerusalem - USA,"International Christian Embassy Jerusalem - USA, Inc.",≤100
418951294827718,Wren + Glory,WREN + GLORY,≤100
112378316832885,Better PA,"Better Pennsylvania, Inc.",≤100
438536186881177,All Clear Foundation,All Clear Foundation,≤100
114885646899438,Mr. 45th,Clush,≤100
112473780428837,Chasten Buttigieg,Kenneth James Gillett,≤100
587681288088728,Adam Brandon,"FREEDOMWORKS, INC.",≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
105474881165649,Francesca Hong For Assembly,Friends of Francesca Hong,≤100
103911824657671,Health Insurance,SmartSites,≤100
101165966152,AFL-CIO,These ads ran without a disclaimer,≤100
14038292386,Women for Women International,WOMEN FOR WOMEN INTERNATIONAL,≤100
129523843754764,Vote Smart,PROJECT VOTE SMART,≤100
350523542184,Trust Women,Trust Women,≤100
174971709316,Cigna,Cigna,≤100
282328882639479,Quibi,These ads ran without a disclaimer,≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
227535924071462,Animal Petitions,AnimalPetitions.org,≤100
383754825699166,Beloved Benefit,Beloved Benefit,≤100
8936818385,Accuracy in Media,"ACCURACY IN MEDIA, INC",≤100
1639268889632976,Sling TV,These ads ran without a disclaimer,≤100
127225910653607,PragerU,These ads ran without a disclaimer,≤100
394707496275,Threads 4 Thought,Threads 4 Thought,≤100
100517105076564,Shining Lifetime,Daniel Vasquez,≤100
2116141045107743,Mike Garcia for Congress,Mike Garcia for Congress,≤100
103131054573692,Crawfordology,Crawfordology,≤100
399366360669553,Jamaal Bowman for Congress,Bowman For Congress,≤100
48837932638,Montana Democratic Party,Montana Democratic Party,≤100
102406998270920,Count Every Hero,RepresentUs,≤100
108097621020637,Friends of Dogs Advertising,Allyson Jean Mckevitt,≤100
211049239087028,Association of Young Americans,Benjamin J Brown,≤100
166833599370,USCCA,These ads ran without a disclaimer,≤100
345946329411380,Petal Soap,Jason Paul Domangue,≤100
111550550550458,BARK for BIDEN,BARK for BIDEN,≤100
248922701788783,Re-Elect Congressman Henry Cuellar,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,≤100
1439322439499211,60 Second Docs Presents,Indigenous Media,≤100
516725565030981,Brendan Boyle,CITIZENS FOR BOYLE,≤100
134571176638205,One Tree Planted,One Tree Planted,≤100
1557717027809584,AARP Programs,These ads ran without a disclaimer,≤100
101075798356272,ReOpen America Now,Command Center Holdings LLC,≤100
133937690180,Student Conservation Association,Student Conservation Association,≤100
135002490472474,Conor Lamb,CONOR LAMB FOR CONGRESS,≤100
104845836238949,World Animal Protection US,These ads ran without a disclaimer,≤100
18479402361,No Kid Hungry,No Kid Hungry,≤100
746838268687634,Tom O'Halleran,TOM O'HALLERAN FOR CONGRESS,≤100
102816294565613,Primordial Press,Michael Abraham Rothman,≤100
153477451455783,The Optimist Daily,"The Optimist Publications, LLC",≤100
78358268476,Chris Davenport,Protect Our Winters,≤100
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",≤100
2346217618936823,Kendra Horn for Congress,KENDRA HORN FOR CONGRESS,≤100
127335473965761,Recycle Cartons,"Carton Council of North America, Inc.",≤100
427947527249273,Let My People VOTE,Soul 2 Soul Sisters,≤100
162623897133712,David French,Macmillan Publishing,≤100
153309775026,SnapStream,SnapStream Media,≤100
322222884530329,Former State Representative Bob Cortes,"Bob Cortes, Republican, for State Representative",≤100
106524727819174,True Patriot Supply Co.,True Patriot Supply Co,≤100
5887538795,Education Week,Education Week,≤100
548407915183371,Liz Cheney,Liz Cheney for Wyoming,≤100
362816767560044,McKinsey on Government,"MCKINSEY & COMPANY, INC. UNITED STATES",≤100
1375618656016062,Deb Haaland for Congress,DEB HAALAND FOR CONGRESS,≤100
193523604934731,Vote Donna US Congress TX31,VOTE DONNA US CONGRESS,≤100
953113491536337,Black to the Future Action Fund,Black to the Future Action Fund,≤100
945455208962159,Forgive Everyone Co.,Forgive Everyone Co,≤100
232201568659,Pacific Justice Institute,PACIFIC JUSTICE INSTITUTE,≤100
101208514791301,Daniel Turner,Power The Future Inc,≤100
100318648456990,Red Merle Design,Red Merle Design,≤100
290548664672,First Liberty,First Liberty Institute,≤100
23180353833,North Carolina Republican Party,North Carolina Republican Party,≤100
1664959567149320,Wholesome Culture,Wholesome Culture,≤100
434224137354568,Dr. Rich McCormick for Congress,Friends of McCormick,≤100
103934071014071,Fire Drill Fridays,"GREENPEACE, INC.",≤100
341240953385902,Force Of Nature Meats,Force of Nature,≤100
51052893175,Kevin McCarthy,Leader Kevin McCarthy,≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
102964924453030,Kristy Gnibus,KRISTY FOR CONGRESS,≤100
23245606841,Hachette Book Group,"Hachette Book Group, Inc.",≤100
2321993584737314,The Markin Report,The Markin Report,≤100
311134189218940,For Our Future Nevada,For Our Future Action Fund,≤100
102907481554004,Standing Strong As One,Claire Wang,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
212375358784914,Ed Brodsky for State Attorney,Ed Brodsky for State Attorney,≤100
399067003454888,Sudan Relief Fund,Sudan Relief Fund Inc,≤100
94795154268,First Command Financial Services,These ads ran without a disclaimer,≤100
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100
1423200984590762,Jenny Wilson for Salt Lake County Mayor,Jenny Wilson for Salt Lake County Mayor,≤100
221890358218748,Til Valhalla Project,Til Valhalla Project,≤100
84206511914,MN AFL-CIO,Minnesota AFL-CIO Politcal Fund,≤100
415791311867961,BAND,These ads ran without a disclaimer,≤100
1985547654992100,The Nudge,John David Peterson,≤100
568257590245036,Blacks Against BDS,Blacks Against BDS,≤100
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
143981748956175,Rural Assembly,Rural Assembly,≤100
154860200019,Immigrants Rising,Immigrants Rising,≤100
58158120046,ACLJ,American Center for Law and Justice,≤100
247432468622391,Washington State Democratic Party,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE,≤100
375760676281438,Mermaid Straw,Mermaid Straw,≤100
137855609584310,TBN,TRINITY BROADCASTING NETWORK INC,≤100
145640782770861,Vote Lauren Lareau,Friends of Lauren Lareau,≤100
29775770058,PATH,PATH,≤100
107002259630853,Hanks Belts,These ads ran without a disclaimer,≤100
106890801114065,Right Wing Maga,Right Wing Maga,≤100
102689561566768,Party Line Shedd,DCCC,≤100
99753625313,Jewish Currents,Jewish Currents,≤100
80060992758,Center for Food Safety,"CENTER FOR FOOD SAFETY, THE",≤100
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,≤100
254943996005,Catholic Answers,"CATHOLIC ANSWERS, INC.",≤100
451224838781405,Patriot Baby,Eric Todd Hunter,≤100
118303441570966,Home Ownership Matters,NATIONAL ASSOCIATION OF REALTORS,≤100
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND,≤100
103963987985703,Birth Defects Victims,Birth Defects Victims,≤100
137051766452,Purusha People Clothing,These ads ran without a disclaimer,≤100
103163458207589,Our Patriot Shop,The GOP Shop,≤100
148081438555256,+972 Magazine,972 – Advancement of Citizen Journalism,≤100
17023576156,The Leadership Conference on Civil and Human Rights,The Leadership Conference on Civil and Human Rights,≤100
114226275387369,RepublicEn,republicEn,≤100
615854911830541,Shore Buddies,Shore Buddies,≤100
2295062210811244,Coalition for American Veterans,COALITION FOR AMERICAN VETERANS POLITICAL ACTION COMMITTEE,≤100
1784991421516214,Seek Refuge,Seek Refuge,≤100
110422117441268,Relentless Loyalty,Carlos None Leon Trejo,≤100
100123544800892,Disme Coin Company,Byron Michael Laughlin,≤100
110849485902,United Way,United Way Worldwide with Facebook Ad Credits,≤100
100325078510982,Vote Trump Out 2020,VOTE HIM OUT 2020,≤100
113211483868814,America The Beautiful Shop,The GOP Shop,≤100
317198638317313,Leslie Danks Burke,Friends of Leslie,≤100
378762945521182,Leon H Rideout COOS County Register Of Deeds,Leon H Rideout,≤100
61288747990,Real Warriors,Real Warriors Campaign,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
312208869424760,Field Team 6,Cory Cambridge Alpert,≤100
125649561365522,J.D. Scholten,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,≤100
950998258312654,Knowhere,"Knowhere, Inc.",≤100
109259090549237,Yes on National Popular Vote,Yes on National Popular Vote,≤100
1438402866378921,BookShark,BookShark,≤100
74783093812,Just Vision,JUST VISION INC,≤100
21263471604,Nalgene,These ads ran without a disclaimer,≤100
152766071443309,The City University of New York,City University of New York,≤100
260754507296508,The Voter Participation Center,Voter Participation Center,≤100
129914120385683,Families USA,Families USA,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
109360297266116,Fearless Patriot,TERESA NONE OHARA-MARSH,≤100
112388493820536,Patriots United For America,Patriots United For America,≤100
111248197347176,Protect & Serve PAC,PROTECT AND SERVE PAC,≤100
152561628240904,SEIU PA State Council,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),≤100
49618959325,Jennifer Brunner,Jennifer Brunner Committee,≤100
487234765060442,Cavali Club,These ads ran without a disclaimer,≤100
93114332471,20/20 Research,2020 Research,≤100
104732736288252,Caroline Gleich,Protect Our Winters,≤100
101322804991434,Friends of Eliseo Santana,Friends of Eliseo Santana,≤100
207245375352,SAGE,These ads ran without a disclaimer,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
99056648937,NIAC,NIAC Council,≤100
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,≤100
10234472029,Council on Foreign Relations,Council on Foreign Relations,≤100
1096622853789812,Forward Promise,Forward Promise,≤100
284852861535887,C-SPAN StudentCam,NATIONAL CABLE SATELLITE CORPORATION,≤100
511235549007985,PRJKT RUBY,These ads ran without a disclaimer,≤100
110588273989071,Joe's Joe,Joes Joe LLC,≤100
300992409852,Hoover Institution,Hoover Institution,≤100
1234251319933440,Exclusive Apparel,The Dude's Designs,≤100
102786584878552,Committed for Freedom,Harrison T Chung,≤100
75353945070,Boxed Water Is Better,Boxed Water Is Better,≤100
96832392186,US Open Tennis Championships,United States Tennis Association (USTA),≤100
105202730827149,Michael Moore for Commissioner,Michael Moore for Commissioner,≤100
111140093672868,Josh Eisen for Congress,Joshua E Eisen,≤100
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,≤100
350316025478383,When We All Vote,When We All Vote,≤100
396542850837611,Declaration for American Democracy,"PUBLIC CITIZEN FOUNDATION, INC.",≤100
85569513068,International Planned Parenthood Federation/Western Hemisphere Region,International Planned Parenthood Federation/Western Hemisphere Region,≤100
230081331660936,Take A Stand 2020,Take A Stand 2020,≤100
114857913678674,Helping Hands,Harrison T Chung,≤100
234929763283791,Rep. Steven Smith,Steven Smith,≤100
460236704351535,Tracy Mitrano,TRACY MITRANO FOR CONGRESS,≤100
278270926297798,Select Justice,"Select Justice, LLC",≤100
69039563201,Open Doors USA,"OPEN DOORS WITH BROTHER ANDREW, INC.",≤100
16317479654,Deseret News,Deseret News,≤100
25803945361,Family Equality,FAMILY EQUALITY COUNCIL,≤100
364218757636795,Forward Montana Foundation,Forward Montana Foundation,≤100
612701059241880,Latinos for Trump,TRUMP MAKE AMERICA GREAT AGAIN COMMITTEE,≤100
111686463879913,Respect New Hampshire,Respect New Hampshire,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
102224157947047,NOFWA,NOFWA,≤100
1733918116873254,BackWoods Mafia,Landon David Turner,≤100
169116383716122,Shanna Danielson for PA State Senate,Friends of Shanna Danielson,≤100
110373865639447,Chris Sununu,Friends of Chris Sununu,≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
163737697799356,Justice Brett Busby,Brett Busby Campaign,≤100
112230466965874,Vote Like a Woman,PEOPLE FOR PEOPLE,≤100
1962432260715827,Kindhumans,Kindhumans,≤100
652480345129705,Yankee Thunder,These ads ran without a disclaimer,≤100
104550824646928,2nd Amendment USA,Amundson Media LLC,≤100
107199049318619,Friends of Derek Kilmer,PEOPLE FOR DEREK KILMER,≤100
109200595768753,The Christian Left,The Christian Left,≤100
1559386374365464,News Break,These ads ran without a disclaimer,≤100
700153177010264,Plant Based Products Council,Plant Based Products Council,≤100
195620754724,Helping Hand USA,HELPING HAND FOR RELIEF AND DEVELOPMENT INC.,≤100
103364877780972,Terry Turner For Sarasota City Commission,Terry Turner for Sarasota,≤100
