Page ID,Page Name,Disclaimer,Amount Spent (USD)
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
1309397569104808,Jim Gaughran for State Senate,Gaughran 2020,≤100
100503125041111,Leonela Felix for State Representative,Friends of Leonela Felix,≤100
19463427992,Darrell Issa,DARRELL ISSA FOR CONGRESS,≤100
143272560685,The Nicole Sandler Show,Paul Joseph Leary Iii,≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
128679083835767,Co-op Power,These ads ran without a disclaimer,≤100
108239320975699,Mike Powers and Melissa Unger for SEIU Local 503,Mike for President & Melissa for Exec. Director,≤100
311119145257,Metro Caring,Metro Caring,≤100
114905683535874,The Vote-by-Mail Project,The Vote-by-Mail Project,≤100
104784221244645,Made In America Alliance,Sammy Brandon Shoaf,≤100
113088277151643,Mysiki Valentine for DC State Board of Education,The Committee to Elect Mysiki Valentine,≤100
111676833712135,Christy Narsi,Christy Narsi,≤100
107068034460784,National Education Association Biden vs Trump,These ads ran without a disclaimer,≤100
1382368762059216,Former Troopers Association of NJ,These ads ran without a disclaimer,≤100
1404914223144340,Great Big Story,These ads ran without a disclaimer,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
206454762888,Nashville Rescue Mission,Nashville Rescue Mission,≤100
158659864145235,Karla Gudeon Art & Design,Karla Gudeon Art & Design,≤100
273474675643,HealthCareWithoutHarm,HEALTH CARE WITHOUT HARM,≤100
263223951150352,Turn It Blue Digital Tool Kits,Turn It Blue Digital,≤100
288904941217544,Kanawha County Republican Executive Committee,Kanawha County Republican Executive Committee,≤100
113551100450610,Dr. Alda T. Benavides for La Joya ISD School Board Place 4,Alda Patricia Benavides,≤100
422362971693359,MenRec,George Weiss,≤100
100292118042776,Paige Reesor For Tempe Union Governing Board,Paige For Schools,≤100
103737864776159,Kitty Moore for Cupertino City Council 2020,Kitty Moore for Council 2020,≤100
103696734785698,DB JETT LLC,Bridget Denise Harness,≤100
104241427963697,Stemmle for Lacey Township Committee,William R Stemmle,≤100
100163901792565,Penn Study on Local News,University of Pennsylvania,≤100
925119300847155,We The Classy,These ads ran without a disclaimer,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
899091116769342,Current.Miami,Aaron Howard Glickman,≤100
717115395103069,PrintedKicks,These ads ran without a disclaimer,≤100
796047737272396,My Treasured Gifts,My Treasured Gifts,≤100
103034524833487,CG Truth,These ads ran without a disclaimer,≤100
112138553706250,Tami for MN,Tami for MN,≤100
107091514348243,Citizens for Colby Murphy,Citizens for Colby Murphy for Missouri,≤100
67596047263,Fairness Campaign,Christzopher Leo Hartman,≤100
653107798075203,Foster Campbell,Foster Campbell Campaign,≤100
338361856190688,Nevada GOP,NEVADA REPUBLICAN CENTRAL COMMITTEE,≤100
1668151743506289,Xtreme Agape,These ads ran without a disclaimer,≤100
109394673934241,Tommy Fulcher for NC House,Tommy for NC House,≤100
125884602273985,Gini Varghese for PV Board of Education-For Our Children's Tomorrow,Gini A Varghese,≤100
110603913754206,William Lawrence for State Representative,William Lawrence for State Representative,≤100
514801978900224,Hi-Tie,These ads ran without a disclaimer,≤100
321484398423432,Battle For Portsmouth,Paul Battle For Mayor,≤100
0,Instagram User 5024968823,These ads ran without a disclaimer,≤100
126196544216164,American Solidarity Party,AMERICAN SOLIDARITY PARTY,≤100
100361151822743,United In Peace,These ads ran without a disclaimer,≤100
1562876867292499,Brian Hartwell,Brian Christian Hartwell,≤100
105202971007249,"Katie Dixon, Candidate for Kansas House of Representatives, District 49","Katie for Kansas, Brad Boyd Treasurer",≤100
141294978674,AARP Utah,AARP,≤100
354586505391697,Derrick Evans - The Activist,Derrick Evans,≤100
108506243834248,Resolutionaries,Dennis Allen Cohen,≤100
809446499163597,Adrienne Arsht Latin America Center of Atlantic Council,Adrienne Arsht Latin America Center of the Atlantic Council,≤100
633180596799061,Princewill  ODIDI,These ads ran without a disclaimer,≤100
101497871701853,John Galt 2020,Zachariah Hoffman Karp,≤100
149005485262664,Delegate Glenn Davis,Friends of Glenn Davis for Delegate,≤100
262257370546,North Carolina A&T State University,North Carolina Agricultural and Technical State University,≤100
131493461739618,Take America Back,864511320 Apparel,≤100
437384606725507,PUSH.audio,Scott Lee Dudley,≤100
112986963454885,The Dr. Montakhab Foundation Inc.,The Dr. Montakhab Foundation Inc.,≤100
137022383008699,Green City Times,Green City Times,≤100
205180688193,Foodbank of Southeastern Virginia and the Eastern Shore,"FOODBANK OF SOUTHEASTERN VIRGINIA, INC.",≤100
107797490661178,Angela Elliott for Indiana State Representative - District 93,Committee to Elect Angela Elliott,≤100
110042510775281,Sleepy Joe and the Legend of Corn Pop,Nathan Russell Fay,≤100
111215020714710,United by Heroes,These ads ran without a disclaimer,≤100
358728047975931,Robert Martwick,Friends of Robert Martwick,≤100
112117677290408,Not A Loser Apparel,Not A Loser Apparel,≤100
694114167320248,Richard Bailey,Richard Bailey for Mayor 2020,≤100
451200241569694,Dr Farrukh for AV Hospital Board of Directors,Dr Farrukh for AV Hospital 2020,≤100
273755764379,Dean Young for Alabama,Restore Ten Commandments,≤100
251001829266592,MemeGod,These ads ran without a disclaimer,≤100
103304031532034,The Enny Brand,These ads ran without a disclaimer,≤100
2134817996828549,Cody Davis,Committee to Elect Cody Davis,≤100
644121538968378,Support Oshkosh Students,Support Oshkosh Students,≤100
310003665764536,Representative Steve Eliason,Steven Allen Eliason,≤100
111274677018058,Gaylord for Long Beach City College,Gaylord for Long Beach City College Trustee 2020,≤100
1222292424561015,Dr. Monica Sanchez for Pico Rivera City Council,Dr. Monica Sanchez for City Council 2020 #1419255,≤100
1095657013838943,Bob Pollack your Oviedo Deputy Mayor,These ads ran without a disclaimer,≤100
102636861398852,John Shaban for State Rep,Shaban For State Rep,≤100
140812719969767,Mike Rogers - Delegate for District 32,David Alexander Johnson Jr,≤100
157042817762757,Illinois State Police Heritage Foundation,These ads ran without a disclaimer,≤100
1098404006841271,Freethinkers Radio,David Pendergrass,≤100
1823127751249327,Jordan Curtis for Athens City Council,Jordan Tyler Curtis,≤100
1070257286437612,"Asesorías contables, jurídicas, apoyo diagnostico",These ads ran without a disclaimer,≤100
153281701857770,Action SF,Action SF,≤100
100812611274768,USA Justice Alliance,USA Justice Alliance,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
430662371016610,Inspire Studios,These ads ran without a disclaimer,≤100
103805338099921,Archival Researchers Association,Archival Researchers Association,≤100
101323634863440,"Jonathan Burke, RN, EMT-P, for House Rep.","Friends of Jonathan Burke, RN, EMT-P",≤100
1142018602522301,Durham For All,Carolina Federation,≤100
1115949995266000,Paras Parekh For Lake County Board,Friends for Paras,≤100
202883456071,Tony's Coffee,These ads ran without a disclaimer,≤100
109230027405814,Josh Mertzlufft for State Senate,Friends of Josh Mertzlufft,≤100
986934811319809,Faithflows,Faithflows,≤100
103868444686026,Katies Klass,Theofay Spencer,≤100
120915979267,Life In Messiah International,"AMF INTERNATIONAL, INC.",≤100
105368190818267,Corky Messner for Senate,MESSNER FOR SENATE,≤100
115837840254890,Letwedress.com,These ads ran without a disclaimer,≤100
109768477237052,Lance Wheeler for County Commissioner,Wheeler for Kanawha,≤100
103760141145949,Vickie Holt for SC State Senate District 15,Carol Victoria Holt,≤100
126477920770490,"Gerald A. Griggs - Advocate, Attorney, Activist",Gerald A. Griggs LLC,≤100
756307334729769,Little Compton Community Bulletin Board,Michael William Rocha,≤100
0,Instagram User 8689156581,These ads ran without a disclaimer,≤100
1591120767618016,Marcus Goodwin,Marcus Goodwin For DC 2020,≤100
113781470166875,Expressive Cabana,Richard Andrew Price,≤100
362356900563146,Edward M. Kennedy Institute for the US Senate,These ads ran without a disclaimer,≤100
190059027714365,NW Cryobank,These ads ran without a disclaimer,≤100
276453313025284,My Solar Sun,These ads ran without a disclaimer,≤100
304492001817,Emma's Revolution,Sandra Elaine Opatow,≤100
2027856300769181,Judge Josh Burgess,Joshua Thomas Burgess,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
416620479159442,Let's Re-Elect 45,www.45for2.com,≤100
231581744269094,True Demeanor,True Demeanor,≤100
108879409056,Commonwealth Club of California,Commonwealth Club of California,≤100
395414573846518,SunFrog Shirts,SunFrog LLC,≤100
131634337438180,Margate Police Department,These ads ran without a disclaimer,≤100
577060455698508,Victory Tabernacle UPC,These ads ran without a disclaimer,≤100
103524831374237,Mike Griswold for Kansas,MIKE GRISWOLD CAMPAIGN,≤100
890211087785055,New Mexico Senate Democrats,New Mexico Senate Democrats,≤100
1930184377010741,Me Too Movement -  #metoo,These ads ran without a disclaimer,≤100
202206013177405,A Safer Eugene & Lane Co. - Oregon,"A Safer Eugene & Lane County, Oregon",≤100
304087737090173,FightWin,Mark Anthony Austin,≤100
54481362063,CassiusLife,These ads ran without a disclaimer,≤100
275309023363081,Kristina Zatopek for GPISD for Trustee Pos. 6,Kristina Sheryl Zatopek,≤100
1743020495988221,Facttalks,These ads ran without a disclaimer,≤100
213424465502,St. Mary's University School of Law,These ads ran without a disclaimer,≤100
101286161432946,Anna Kasachev,Friends of Anna Kasachev,≤100
151028991611806,Ship & Shore Environmental Inc.,These ads ran without a disclaimer,≤100
112033757324105,Vote No - Lucas City Internet,Lucas Broadband - Stop & Think,≤100
101577304667871,Julie Cianca for Supreme Court Justice,Friends of Julie Cianca,≤100
100546168455089,Reviews with Karlito  KSK,Karl Samuel Knowlden,≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
45053403560,North American Interfraternity Conference,North American Interfraternity Conference,≤100
1070529316363851,League of Women Voters of Murfreesboro / Rutherford County,League of Women Voters of Murfreesboro/Rutherford County,≤100
102112631507753,Doug Zandstra for State Representative - Michigan District 76,The Committee to Elect Douglas Zandstra,≤100
177371845613259,ill Nicky,These ads ran without a disclaimer,≤100
1265705333582297,Akilah Bacy for Texas,Akilah Bacy for Texas,≤100
187286122197127,Life News Today,Alexander Fernandez,≤100
30085718081,Senator Jim Tedisco,Tedisco for Senate,≤100
106651234499010,Carolyn's Book,These ads ran without a disclaimer,≤100
1632974003412301,Remove Judge Stephen Schuster from Cobb Superior Court,Mark Andrew Bost,≤100
115143808508220,JAM Aiwuyor,Our Legaci Press,≤100
713699485494217,UPTheVote901,Earl Jawaune Fisher,≤100
30953735590,Jim Hightower,Jim Hightower,≤100
104538294751221,Funny Cartoon Novelties,Mugs2go,≤100
110135767495275,Trump 2020 Flag,Ronald Ricardo Valdivia,≤100
101643428323000,Elect Rev. Amiri B Hooker For District 8 Florence County,Amiri Bernard Hooker,≤100
100495851502173,House of Bust,These ads ran without a disclaimer,≤100
457244081328725,State Representative Tina Bojanowski,Tina Bojanowski for Kentucky House of Representatives District 32,≤100
103723867811985,L. David Patterson for Hawthorne City Council 2020,"PATTERSON FOR CITY COUNCIL 2020, FPPC ID #1422740",≤100
100462631547757,Consumer Freedom Project,Gerard Daniel Scimeca,≤100
104524194690734,Kelly Brault for Avondale School Board,Kelly Noelle Brault,≤100
1053453228010578,GO Public Schools Advocates West Contra Costa,"West Contra Costa Kids Can, sponsored by GO Public Schools Advocates. Committee major funding from: Ronald Nahas, Stephen Chamberlin",≤100
306886360077369,Women's Leadership Fund,Womens Leadership Fund,≤100
242992969911503,Alexis Miller,Friends of Alexis Miller,≤100
100282844948704,Open Enrollment Health Insurance,GROW with MKG LLC,≤100
0,Instagram User 5631696698,These ads ran without a disclaimer,≤100
111490705548553,TheREsource.tv,These ads ran without a disclaimer,≤100
124853147616512,Send2Press Newswire,Neotrope dba Send2Press,≤100
235758620335042,State Representative Willie Madrid - New Mexico House District 53,Willie Madrid for State Representative,≤100
110705417346924,Walnut Creek Mayor Loella Haskew,Loella Haskew for Walnut Creek City Council 2020,≤100
303927339736802,The Global Immersion Project,Thresholds Community,≤100
102614038227621,Vito and Me,Sandy Lee Abbott,≤100
2056557204563595,Ruth Richardson for House 52B,the Ruth for House Committee,≤100
480984738778500,Iglesia Getsemani,Norman Alberto Quintero,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
108820360900253,"Hinterland Group, Inc.",These ads ran without a disclaimer,≤100
115349573660724,No Coney Barrett,These ads ran without a disclaimer,≤100
1499770103653604,DarkBali,Dark Bali,≤100
121927597825013,Data Driven Detroit,Data Driven Detroit,≤100
595431730820531,Robyn Vining,FRIENDS OF ROBYN VINING,≤100
135913035011,AARP Wisconsin,AARP,≤100
204998436268114,Boyce Thompson Institute,Boyce Thompson Institute,≤100
366954976817,Omar Torres,"Omar Torres for SJCC/EVC Board of Trustees 2020, FPPC #1426817",≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
246803555506191,Elect Becky Bray,Elect Becky Bray,≤100
429234337113804,Dignity and Power Now,Dignity and Power Now,≤100
754225778045925,"The Jones Law Firm, PC",These ads ran without a disclaimer,≤100
105126777711167,Negron For Congress,NEGRON CAMPAIGN COMMITTEE,≤100
101209494590717,Tania For Canton Trustee,Tania Ganguly for Canton Trustee,≤100
109256290932323,Thebestproduce,These ads ran without a disclaimer,≤100
551124204980864,TTM Lifestyle,These ads ran without a disclaimer,≤100
280752368474,HRdirect,HRdirect,≤100
106876684491700,Wonder Canyon,Wonder Canyon Online,≤100
2225724194377884,Re-Elect Stephanie Cummings for State Representative,Vote Cummings,≤100
326056524548709,Getting Old Should Come With Instructions.,These ads ran without a disclaimer,≤100
54779960819,United Nations,These ads ran without a disclaimer,≤100
532708610416733,Sandy Hart for Lake County Board,Sandra L Hart,≤100
107614427699212,Texas Kat Crafts,Katrinka Williford Lawson,≤100
