Page ID,Page Name,Disclaimer,Amount Spent (USD)
101912618134879,Gifts By Frank,Salinas Marketing,≤100
112230466965874,Vote Like a Woman,PEOPLE FOR PEOPLE,≤100
1835838916635491,Transamerica Center for Health Studies,Transamerica Center for Health Studies,≤100
183675225003458,Fight Colorectal Cancer,Fight Colorectal Cancer,≤100
911829795826330,Mark Penn Polls,AIRSNEXT Media,≤100
1208669005920585,159 Georgia Together,159 Georgia Together,≤100
113843693493716,Moe Brown,MOE BROWN FOR CONGRESS,≤100
57403415485,Showtime Networks,These ads ran without a disclaimer,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
115947949854417,Pine Ridge Hope,Andrew Kenyon Davies,≤100
101176014673943,Michelle for Kansas,MICHELLE FOR KANSAS,≤100
276131699084792,YWAM Los Angeles,YWAM Los Angeles,≤100
105175422857231,Association of American Railroads,ASSOCIATION OF AMERICAN RAILROADS,≤100
105082357738682,Be Choose Cause Global Leaders Conference,"inviteCHANGE, LLC",≤100
112773103540322,South City Woodworks,South City Woodworks,≤100
110280253735683,Alexandria Ocasio-Cortez Fan Club,Imran M Jemal,≤100
429651323843750,Verizon Wireless Workers Rising,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
105188847940993,Red America Store,Red America Store,≤100
6691963292,Jeanne Shaheen,SHAHEEN FOR SENATE,≤100
863339817155536,Proud to be a teacher,These ads ran without a disclaimer,≤100
103213458030761,SmartNews : Local Breaking News,These ads ran without a disclaimer,≤100
109393327559812,Vote No on 118,"NO ON PROP 118: HIGHER TAXES, MORE BUREAUCRACY, A LAVISH, NEW PROGRAM DESTINED FOR BANKRUPTCY",≤100
429233848012141,The HALO Trust USA,"HALO TRUST (USA), INC. (THE)",≤100
1438553336457672,Fair Housing Council of Greater San Antonio,SAN ANTONIO FAIR HOUSING COUNCIL INC,≤100
135081079769,AFGE,American Federation of Government Employees,≤100
530053250503201,Soul 2 Soul Sisters,Soul 2 Soul Sisters,≤100
619648495060666,PushforGorilla,Rumble Capital,≤100
904584052988511,Jason Schmidt for District Attorney,Committee to Elect Jason Schmidt for District Attorney,≤100
111173387386506,BBCC: Barbershop and Black Congregation Cooperative,Faith in Minnesota,≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
1574098805939073,Moving Philly Forward,Nathan Amar Singh,≤100
107459877731361,Kimya Holmes for Judge,COMMITTEE TO ELECT KIMYA HOLMES,≤100
105050156269717,The Washington Spectator,The Washington Spectator,≤100
106487520883333,Cardinal & Pine,"Courier Newsroom, Inc.",≤100
44340057816,Uncommon Goods,UncommonGoods,≤100
105923581265981,Florida Can’t Afford Corrupt Carlos Giménez,DCCC,≤100
363741920768563,RTBiQ Political,RTBiQ Political,≤100
162836567766,The Carlson Law Firm,These ads ran without a disclaimer,≤100
102689561566768,Party Line Shedd,DCCC,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
107810395970444,Redbubble,These ads ran without a disclaimer,≤100
102455491417600,Calm Down Caren,John A Rosano,≤100
257084341125701,Crowdpac,Crowdpac LLC,≤100
392524473904,Erie Insurance,ERIE INDEMNITY COMPANY,≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
60155507766,Children's Health Fund,Children’s Health Fund,≤100
485916188228957,Living WATER Apparel,LIVING WATER APPAREAL,≤100
81185680159,Kentuckians For The Commonwealth,KENTUCKIANS FOR THE COMMONWEALTH,≤100
111222497310531,Lower My Bills Reverse Mortgage,These ads ran without a disclaimer,≤100
103322426424621,Jonathan Karl,Jonathan David Karl,≤100
121750354532995,Yale Program on Climate Change Communication,Yale Program on Climate Change Communication,≤100
108583533855999,NBCLX,NBCLX,≤100
210455593021382,Health Care Voices,"Health Care Voices, a project of Social Good Fund",≤100
104112564741005,Artists In Presidents,Artists In Presidents,≤100
111856910682331,I love 45 Shop,These ads ran without a disclaimer,≤100
113042546706999,Wendell Champion,CHAMPION FOR CONGRESS,≤100
173527186326725,WellNet,WellNet Healthcare,≤100
8002590959,Rainforest Action Network,RAINFOREST ACTION NETWORK,≤100
118116893361371,Citizens for a Better NC House,Citizens for a Better NC House,≤100
111964023888732,Red Maple Club,These ads ran without a disclaimer,≤100
102419148272424,Decipher the Spin,Nikhil Ramchandra Dhongade,≤100
112667740300469,Democratic Group,Democratic Group,≤100
40043524983,Constitutional Accountability Center (CAC),Constitutional Accountability Center,≤100
104253901015274,Kyoord,These ads ran without a disclaimer,≤100
318769698528236,End Party Politics,End Party Politics,≤100
108026493882575,Tom Fabricio For State Representative,Tom Fabricio for State Representative,≤100
168765636637514,Manheim Township Democrats,Manheim Township Democrats,≤100
6334782252,Oceana,OCEANA,≤100
2304904883056000,Tea Party of Blair County,Richard Ethan Latker,≤100
182079698493370,Portside,Portside,≤100
79212718536,Jim Boyd,Jim Boyd,≤100
151894654697,Save Our States,Save Our States,≤100
115445723623925,Patriots Helping Hands,Harrison T Chung,≤100
247432468622391,Washington State Democratic Party,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE,≤100
164513254148611,America's Voice News,Barbara Jean Lawrence,≤100
141901795868393,Alaska Democrats,ALASKA DEMOCRATIC PARTY,≤100
440923882923729,Erin Zwiener for Texas House,Erin Zwiener For Texas House,≤100
101650244981846,Justen For Mayor,Wright for Wilmington,≤100
101060851672489,Melaninful,Melaninful,≤100
348839551906904,Democracy in Color,POWERPAC DOT ORG,≤100
1375618656016062,Deb Haaland for Congress,DEB HAALAND FOR CONGRESS,≤100
103934071014071,Fire Drill Fridays,"GREENPEACE, INC.",≤100
108232074355032,Second-Rate Democracy,Douglas James Amy,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections,≤100
1299326366748402,Hippy Feet,Hippy Feet GBC,≤100
111027623914933,Mighty Masks USA,These ads ran without a disclaimer,≤100
262589367126101,The Tikvah Fund,TIKVAH FUND,≤100
121731445898409,I Love Great Deals,Roberto None Lugo,≤100
101388791538255,RoboKiller: Spam Call Blocker,These ads ran without a disclaimer,≤100
147854315338293,Florida Conservation Voters,These ads ran without a disclaimer,≤100
397920084388497,CASA Pennsylvania,"CASA DE MARYLAND, INC.",≤100
205795426669644,Facts and Logic about the Middle East,Facts and Logic About the Middle East,≤100
134571176638205,One Tree Planted,One Tree Planted,≤100
173214296063317,Kenneth Copeland Ministries,These ads ran without a disclaimer,≤100
24425672689,Museum of the City of New York,Museum of the City of New York,≤100
136710773025912,Salus University,Caren Jennifer Cremen,≤100
1059320777468378,David Kustoff,Kustoff for Congress,≤100
127335473965761,Recycle Cartons,"Carton Council of North America, Inc.",≤100
106493481115475,Protect Our Election,Protect Our Election,≤100
100440478490074,Conservative Battleground Fund,Conservative Battleground Fund,≤100
207833736045744,MHAction.org,Kevin R Borden,≤100
153558388549863,History Images,These ads ran without a disclaimer,≤100
217569858071,Areva Martin,Areva Denise Martin,≤100
1399926390134311,Nature's Generator,Huntkey USA Inc,≤100
57769796455,CCDA - Christian Community Development Association,These ads ran without a disclaimer,≤100
57401739949,Braver Angels,INSTITUTE FOR AMERICAN VALUES INC,≤100
103639724457386,Detectives' Endowment Association,Detectives' Endowment Association,≤100
182708684718,Sounds True,SOUNDS TRUE INC.,≤100
628423320573742,Vote Run Lead,VOTERUNLEAD,≤100
168303959868194,Feniex Industries,FENIEX INDUSTRIES INC.,≤100
100406298502097,Love Cats Today,These ads ran without a disclaimer,≤100
1701899883357807,Seed Your Future,Seed Your Future,≤100
141272156566128,Step by Step Success,These ads ran without a disclaimer,≤100
1437429989675914,Huckabee,"TRINITY BROADCASTING NETWORK, INC.",≤100
122894447754361,Institute for New Economic Thinking,"INSTITUTE FOR NEW ECONOMIC THINKING, THE",≤100
1106859749348899,Brody Leven,Protect Our Winters,≤100
399366360669553,Jamaal Bowman for Congress,Bowman For Congress,≤100
1066463660056620,Common Defense,COMMON DEFENSE ACTION FUND,≤100
1654314744604206,Republican National Hispanic Assembly,Republican National Hispanic Assembly,≤100
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND,≤100
138400367267,Right Scan Right Time,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,≤100
519934591685641,Right Wing Club,"PGurus, Inc.",≤100
284002627318,Adobe Acrobat,Adriana None Frias,≤100
107638384248580,Our America,Bryant Wayne Young,≤100
487234765060442,Cavali Club,These ads ran without a disclaimer,≤100
516232695098088,Defenders of Freedom and Security,DEFENDERS OF FREEDOM AND SECURITY,≤100
62885664584,NARAL Pro-Choice Virginia,NARAL Pro-Choice Virginia,≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
101877489873438,Phil Robertson "The Duck Commander",These ads ran without a disclaimer,≤100
104639741366634,Vote Necklace,Brian Andrew Lett,≤100
13063797831,Ben Ray Luján,PEOPLE FOR BEN,≤100
718475924980443,Amsterdam & Partners LLP,Amsterdam & Partners LLP,≤100
1279348408815170,Happy Box Store,These ads ran without a disclaimer,≤100
101066314873699,Rich Morrisroe for County Executive,Friends of Rich Morrisroe,≤100
59473866945,Oregon AFL-CIO,OREGON AFL-CIO,≤100
90321629130,Putnam Investments,These ads ran without a disclaimer,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
1834025536866400,SameSide,SameSide,≤100
104933662932387,CreativeFuture,CreativeFuture,≤100
134597023235240,Rashida Tlaib,THE SQUAD VICTORY FUND,≤100
105586024495725,Medipop_US,Medipop US,≤100
109128727105981,West Central PA News,Metric Media LLC,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
1737720532927750,Collier County Democratic Party,Collier County Democratic Party,≤100
207245375352,SAGE,These ads ran without a disclaimer,≤100
1646639402146162,Draft Bottle,Christoph T Lyons,≤100
106552837793761,Reviving Mind,Reviving Mind,≤100
109677057145919,Hot Issue,Astonishean Miracle Bundage,≤100
620876905078050,Debt Chef,These ads ran without a disclaimer,≤100
314152901935216,National Popular Vote,NATIONAL POPULAR VOTE,≤100
463095630924391,US Business Funding,Credox,≤100
190987118163092,Connected Clothing Company,Connected Clothing Company,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
112347913766343,2A Forever,US Programs And Benefits,≤100
102054228320095,Protecting Free Markets and Main Street,Protecting Free Markets & Main Street LLC,≤100
104755587694351,Health Insured,"Mayo Labs, LLC",≤100
10150096009920008,Pro-Life Action League,PRO LIFE ACTION LEAGUE,≤100
100567615108425,Cambrya,Cambrya LLC,≤100
263386623815099,NCLD,NATIONAL CENTER FOR LEARNING DISABILITIES INC.,≤100
2011677365822396,Ground News,These ads ran without a disclaimer,≤100
72891509830,Climate Reality Action Fund,Climate Reality Action Fund,≤100
395280831060256,Perpetual Fortitude,Perpetual Fortitude,≤100
111838237287416,FaithVotes.US,FaithVotes.Us,≤100
510680265702016,Crowned Free,Crowned Free,≤100
430964644347524,Campaign Ad-Cloud,Campaign Ad-Cloud,≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
110998614083873,Citizens for a Strong Ohio Supreme Court,the Ohio REALTORS Political Advocacy Fund (www.orpaf.org) and not authorized by any candidate or candidate committee,≤100
595756240578667,MOLOVINSKY ON ALLENTOWN,Michael Molovinsky,≤100
311255476477691,We Can Do Better Than This,Eugene John Williams,≤100
112466103920096,Georgia Rising,SMP,≤100
128958937175029,Trivia Today,Benjamin Aaron Perlman,≤100
113188783877369,Graphic Jawn,These ads ran without a disclaimer,≤100
187483551314626,Diane Capri,These ads ran without a disclaimer,≤100
350523542184,Trust Women,Trust Women,≤100
100208464792701,TrumpStacks,Aesthetic Indulgence LLC,≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
114008535880,Foundation for Individual Rights in Education,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
64206021703,National Committee to Preserve Social Security and Medicare,NATIONAL COMMITTE TO PRESERVE SOCIAL SECURITY AND MEDICARE,≤100
103443851470957,Antonio Delgado for Congress,Carlos Antonio Delgado,≤100
100206548350997,Disinfect America 2020,Disinfect America 2020,≤100
121968796014021,Thewhatifmovement,What If,≤100
223434657671747,100 Black Men of Philadelphia,These ads ran without a disclaimer,≤100
552783291782810,United For Health Care 2020,1199 Service Employees Int’l Union Federal Political Action Fund. Not authorized by any candidate or candidate’s committee.,≤100
12128466831,Amazon Watch,"AMAZON WATCH, INC.",≤100
112829637116981,Flags For Good,Flags For Good LLC,≤100
577214555786847,Lessons from Military History,Hoover Institution,≤100
1021016407951613,REDCON1,These ads ran without a disclaimer,≤100
557894941255940,8th Ward Democrats Philadelphia,8th Ward Democratic Executive Committee,≤100
383010918792,Dauphin County Democratic Committee,Dauphin County Democratic Committee,≤100
158804851395613,Donyale For Delaware,Donyale Hall For Delaware,≤100
255486647814076,Penguin Kids,Penguin Random House,≤100
484112108637869,Celeste Williams for Arkansas,CAMPAIGN TO ELECT CELESTE WILLIAMS,≤100
113793000459349,Patriot Place,The Patriot Place,≤100
222637808558021,Baylor in Washington,Baylor in Washington,≤100
110863733594376,Cars for the Cause,CARS FOR THE CAUSE,≤100
110393744099122,Robert Oliver for City Council,Elect Robert Oliver Wilmington City Council At-large,≤100
18982436812,ACLU,American Civil Liberties Union Foundation,≤100
108038147524079,Re-Elect Karen Hartley-Nagle President of New Castle County Council,Committee to Elect Karen Hartley-Nagle,≤100
104243792943104,Saybrook University,TCS Education System,≤100
23180353833,North Carolina Republican Party,North Carolina Republican Party,≤100
102105001659009,Halloween Is Comingssss,These ads ran without a disclaimer,≤100
101225968033853,Green Ablutions,Green Ablutions LLC,≤100
105202730827149,Michael Moore for Commissioner,Michael Moore for Commissioner,≤100
1650012395325656,Milford Readers and Writers Festival,Milford Readers & Writers Festival,≤100
1385294418360578,Linda Koop,KOOP FOR TEXAS,≤100
1689579824619282,Taxes in Retirement 567,These ads ran without a disclaimer,≤100
872842866161157,One Nation Design,These ads ran without a disclaimer,≤100
239658882763974,Poverty USA by CCHD,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
582293558518300,Abby Broyles,ABBY BROYLES FOR US SENATE,≤100
116616056408494,Poder NC Action,Poder NC Action,≤100
112371360561344,Resolute Patriot Clothing,ResolutePatriotClothing.com,≤100
100504132102,diaTribe®,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,Consumer Choice Center,≤100
243372132425060,ACLU Utah,ACLU OF UTAH FOUNDATON INC THE,≤100
318576225387055,Be Woke.Vote,Darrick Robert Angelone,≤100
109730850882158,Vote No on Holly Mitchell,Wesson for Supervisor 2020,≤100
2236497789960303,Kuzmich for Congress,Stephen Kuzmich,≤100
111954788847971,Charlotte-Mecklenburg Storm Water Services,Charlotte-Mecklenburg Storm Water Services,≤100
602237796584621,What It Takes,American Academy of Achievement,≤100
279055918888826,Jaythreesixty,J360 LLC,≤100
1674408576222265,CCILU USA,These ads ran without a disclaimer,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
