Page ID,Page Name,Disclaimer,Amount Spent (USD)
22219555276,Children's Defense Fund,CHILDRENS DEFENSE FUND (INC),≤100
87977452433,Zumiez,Zumiez,≤100
100362008472396,Elect Educators Everywhere,Elect Educators Everywhere,≤100
88362927890,Boston University School of Law,Boston University School of Law,≤100
503318343200920,Love Wellness,These ads ran without a disclaimer,≤100
0,Instagram User 6103264150,These ads ran without a disclaimer,≤100
312049122293016,"Alissia Canady, Esq.",CANADY FOR MISSOURI,≤100
273546779885377,The Gallant Pelham,"The Gallant Pelham, LLC",≤100
100931158434092,Estados Unidos Expulsan a Trump,TECH FOR CAMPAIGNS,≤100
638492549896672,Liberal Humans,Liberal Humans,≤100
6817812700,Lee Zeldin,ZELDIN FOR CONGRESS,≤100
114386721939978,The Made in America Store,These ads ran without a disclaimer,≤100
639945089977837,POLIFLIX,Barrett Edward Goetz,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
85945492130,EnergyBoom,Energy Boom,≤100
107016484467410,Americans United,"OFFICEWORKS, LLC",≤100
110025777469404,Ridgeline Research LLC,Ridgeline Research LLC,≤100
102120428156525,Chalo Vote,Chalo Vote,≤100
174031032346,MIT Center for International Studies,MIT Center for International Studies,≤100
107181377705279,Runs for a Purpose,Homebase Media,≤100
127694267782288,Vote-D,Vote-D LLC,≤100
275304236513280,Dave Koehler for State Senate,Friends of Dave Koehler,≤100
62885664584,NARAL Pro-Choice Virginia,NARAL Pro-Choice Virginia,≤100
128958937175029,Trivia Today,Benjamin Aaron Perlman,≤100
233232726827616,Mary Rabago Productions,Mary Rabago Productions,≤100
119954938436763,Virguez Law,Virguez Law,≤100
136898933002993,Java Planet Organic Coffee,Tiffany Eileen Gardner,≤100
144408439482659,Caidyn_Bennett,These ads ran without a disclaimer,≤100
102010211314386,Donald Trump 2020 Voters,I Love My Freedom,≤100
183376691673083,Eljay,John Joseph Flynn,≤100
138644937392,SEIU California,SEIU California,≤100
109742407314234,Restoration Action,Restoration Action,≤100
103166211508508,On the Rise Trends,On The Rise Trends,≤100
183165025062107,The TESA Collective,"The Toolbox for Education and Social Action, Inc",≤100
653079394725698,Aspiration,Aspiration,≤100
1434265813501493,Alexsis Rodgers,Friends of Alexsis Rodgers,≤100
113351505349955,The Christian Broadcasting Network,The Christian Broadcasting Network Inc,≤100
717427235102077,SAM,"Serve America Movement, Inc.",≤100
736543189734251,Weston Table,Weston Table,≤100
100863158148988,Commonwealth Communications,Commonwealth Communications,≤100
714227512101604,Carolyn Long,ELECT CAROLYN LONG,≤100
907261129425484,Narragansett Residents Unite,Beverly E Banfield,≤100
399813990211599,Rick Staly,"Rick Staly, Republican, for Flagler County Sheriff",≤100
2024724794495270,Engage OC,Engage OC. Not authorized by a candidate or a committee controlled by a candidate. FPPC# 1415819,≤100
107592419594,Immigration Equality,IMMIGRATION EQUALITY INCORPORATED,≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
1310022205840394,Medicare Solutions Group,These ads ran without a disclaimer,≤100
102775434882290,Donna It’s Time For Progress,Hugo Santana,≤100
1021016407951613,REDCON1,These ads ran without a disclaimer,≤100
10150124349775072,"Riddle & Brantley, LLP","RIDDLE & BRANTLEY, LLP",≤100
499379343409991,Impact Fund,"IMPACT FUND, THE",≤100
101682706561261,"Freedom Watch, Inc.","Freedom Watch, Inc.",≤100
131352838109,Congressman Darrell Issa,DARRELL ISSA FOR CONGRESS,≤100
342078825898683,Apptegy,Apptegy,≤100
109779504149228,Patriot Jewelry Store,Surge Web Marketing,≤100
210063369158387,DomesticShelters.org,Theresa's Fund,≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
166087830076297,WebPT,WebPT,≤100
202774546401452,Jeanne Ives,JEANNE FOR CONGRESS,≤100
108834660952162,Liberty Strong,Jae W Seo,≤100
102375811478152,Evan Lemoine,Friends of Evan Lemoine,≤100
2199536390093933,Dr. Jen Mangrum for NC,Jen Mangrum for NC,≤100
616308105166852,Hanley Foundation,Hanley Foundation,≤100
100510325055939,Rights & Pandemics,Rights & Pandemics,≤100
318576225387055,Be Woke.Vote,Darrick Robert Angelone,≤100
164513254148611,America's Voice News,Barbara Jean Lawrence,≤100
51325338207,National Collaborative for Women's History Sites,National Collaborative for Women's History Sites,≤100
133038936724643,The Education Trust,EDUCATION TRUST INC,≤100
497433567299699,Overstreet 2020,Overstreet 2020,≤100
1661882727239827,Mannion for State Senate,NYS Democratic Senate Campaign Committee,≤100
142606445903522,No Zebras Productions,Suzen D Pettit,≤100
10150096009920008,Pro-Life Action League,PRO LIFE ACTION LEAGUE,≤100
116214823511455,Voteprints,Troy Thomas Egri,≤100
108651637495359,American Searches,"AMERICAN SEARCHES, INC.",≤100
627099547333513,EcoReco e-Scooter,These ads ran without a disclaimer,≤100
276466976142714,Moguldom,NUBAI VENTURES LLC,≤100
537181256742387,The New Center,The New Center,≤100
960045850672105,One More Wave,Ernad Civic,≤100
300748678230,Tennessee Department of Economic and Community Development,Tennessee Department of Economic and Community Development,≤100
384336778589668,Defend Our Constitution,COMMON CAUSE,≤100
100444998463994,Culture Forward,The Culture Forward,≤100
1745236555735695,EverBright Kids,EverBright Kids,≤100
208995206494496,EcoRoots,These ads ran without a disclaimer,≤100
85337666730,Republican Governors Association (RGA),REPUBLICAN GOVERNORS ASSOCIATION,≤100
105586024495725,Medipop_US,Medipop US,≤100
112831537216212,Politasource,Politasource LLC,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
922580991129339,People's Mojahedin Organization of Iran - MEK IRAN,MEK-Iran (Saeid Saadati),≤100
142644212433793,ARAHA,AMERICAN RELIEF AGENCY FOR THE HORN OF AFRICA,≤100
151894654697,Save Our States,Save Our States,≤100
29008276590,The Salvation Army Greater New York Division,The Salvation Army,≤100
1385294418360578,Linda Koop,KOOP FOR TEXAS,≤100
540467496124903,SOAR Hydropower,"CANYON INDUSTRIES, INC.",≤100
354329797956187,The Catholic Association,"The Catholic Association, Inc",≤100
104416164735971,Tell Sigman To Return The Money,Florida Republican Senatorial Campaign Committee,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
103069841488180,Notorious RBG,These ads ran without a disclaimer,≤100
2003954429849200,Carrie Kerpen,LIKEABLE MEDIA,≤100
775525186130124,Center for a Free Economy,Center for a Free Economy,≤100
2293453910697940,Credit Launch Secrets Ari Gruman,These ads ran without a disclaimer,≤100
107553074295243,Climate Vote MN,Climate Vote MN,≤100
129602743740560,Illinois Family Action,ILLINOIS FAMILY ACTION NFP,≤100
102389457864860,Treehuggers Bracelets,ECOMX LLC,≤100
602237796584621,What It Takes,American Academy of Achievement,≤100
111222497310531,Lower My Bills Reverse Mortgage,These ads ran without a disclaimer,≤100
107529267737819,Steady Patriot Hands,Hanson Han Xu,≤100
222811984421691,Cold Bee Gone,Joyce K C None Dales,≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
106629127527429,Kathy Barnette for Congress PA 04,Friends for Kathy Barnette,≤100
107030274238225,Me The People Film,These ads ran without a disclaimer,≤100
106969047721056,Conscious Change,Conscious Change,≤100
102683276500013,Nolan for New London,Nolan4NL,≤100
1733918116873254,BackWoods Mafia,Landon David Turner,≤100
1934158976830122,Sean Casten for Congress,CASTEN FOR CONGRESS,≤100
1815446788701999,CHIEF ZABU Movie,Miguel Da Costa,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
111550550550458,BARK for BIDEN,BARK for BIDEN,≤100
181813995726,Avalara,"AVALARA, INC.",≤100
17274984050,Consumer Reports Advocacy,Consumer Reports Inc,≤100
128191957875317,Cooking With Hope,Allyson Jean Mckevitt,≤100
105188847940993,Red America Store,Red America Store,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
110257623864359,Cool Mud Flaps,"OHIO LASER, LLC",≤100
2385116168475888,SheShow Buy,These ads ran without a disclaimer,≤100
2255535767896743,Mark Robinson for N.C.,Mark Robinson for NC,≤100
1001615463272722,Biosimilars Council,The Biosimilars Council,≤100
334925200513155,Justin Berry for Texas HD 47,Justin Berry For Texas House,≤100
7606381190,Amy Klobuchar,KLOBUCHAR FOR MINNESOTA,≤100
257084341125701,Crowdpac,Crowdpac LLC,≤100
100416108283612,Unify America,Unify America,≤100
109601070861177,Patriotic Unity,Thanh Phuc Tran Nguyen,≤100
109677057145919,Hot Issue,Astonishean Miracle Bundage,≤100
864496440289976,Betty Mills Medical Supplies,These ads ran without a disclaimer,≤100
114180570348558,Trump Foam Rally Finger,Joshua G Madsen,≤100
131838311319,Kansas Health Foundation,Kansas Health Foundation,≤100
552783291782810,United For Health Care 2020,1199 Service Employees Int’l Union Federal Political Action Fund. Not authorized by any candidate or candidate’s committee.,≤100
90209763480,The Federalist Society,These ads ran without a disclaimer,≤100
104849224417845,Trumpt-Shirt,Victoria A Fuller,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
318576225387055,Be Woke.Vote,Be Woke Vote LLC,≤100
134571176638205,One Tree Planted,One Tree Planted,≤100
107066711080027,"Carroll Fife for Oakland City Council, D3",Carroll Fife for City Council 2020,≤100
2223151871134889,Trump45Merch,Thomas Charles Granack,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
467503009987109,"Healthy Forests, Healthy Communities","Healthy Forests, Healthy Communities",≤100
77130778113,Coalition for Medicare Choices,Coalition for Medicare Choices,≤100
443329669123990,USAFacts,These ads ran without a disclaimer,≤100
1736778096585597,Sun & Swell Foods,These ads ran without a disclaimer,≤100
102458698265192,Peace At Home,Calvin Quang Nguyen,≤100
110502340695786,360 Collective,360 Collective,≤100
103420014397186,Bill Gonzalez for Family Court Dept. U,Committee to Elect Former Judge Bill Gonzalez,≤100
1679521432262834,Physicians Grassroots Network,American Medical Association,≤100
111187667282800,Temple Coins,These ads ran without a disclaimer,≤100
6937463748,Unitarian Universalist Association,Unitarian Universalist Association,≤100
471487683059990,American Mind,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
153558388549863,History Images,These ads ran without a disclaimer,≤100
1216184265096775,Alan Wong,Alan Wong for College Board 2020,≤100
162960987074928,GuruShots,These ads ran without a disclaimer,≤100
322870825821,Macmillan Audio,"HOLTZBRINCK PUBLISHERS, LLC",≤100
100131288480883,"Let Live, Let Liberty",Jae W Seo,≤100
1682876188698809,United for Respect,WFP IE COMMITTEE,≤100
115973688451232,CitizenNet,CitizenNet,≤100
391872261636792,2020unity,"ForFact LLC, DBA 2020unity",≤100
623835887637973,Hero PAC,Hero PAC,≤100
393737411005663,GTTFP,GTTFP Holdings,≤100
148731991811588,Baird,Robert W. Baird & Co. Incorporated,≤100
103039617748923,Chris Elko for Board of Ed,Elko for Board of Ed,≤100
121259182476,Intercessors for America,INTERCESSORS FOR AMERICA,≤100
221631014637468,Look Human,"Print Syndicate, Inc.",≤100
306664856487946,Down Home NC: Alamance Chapter,Down Home North Carolina IE PAC,≤100
113688303742241,The Philadelphia Statement,The Philly Statement,≤100
102559441486011,Betty Cárdenas,Betty Cardenas,≤100
187483551314626,Diane Capri,These ads ran without a disclaimer,≤100
6150859770,American Library Association,American Library Association with Facebook Ad Credits,≤100
106596314443572,Dmitriy Yakubovich,"Dmitriy Yakubovich for Hallandale Beach City Commission, Seat 4",≤100
197669827395385,Connected Commerce Council,Connected Commerce Council,≤100
370554010304934,Ecoasis,These ads ran without a disclaimer,≤100
193568774210,Montana Republican Legislative Campaign Committee,Montana Republican Legislative Campaign Committee,≤100
120051603113438,Lessons from Leaders with Brian Beckcom,Lessons from Leaders with Brian Beckcom,≤100
181888625087,Greg Abbott,Texans for Greg Abbott,≤100
163117983845230,Zero Waste Daniel,These ads ran without a disclaimer,≤100
95779211526,Minnesota DFL Party,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100
100583374850092,Karen Cahn,These ads ran without a disclaimer,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
831951853678326,Tami Donnally for Florida Senate District 31,Tami Donnally Republican for FL Senate District 31,≤100
121579236343646,Good Vibes Media,Yoonjoo Park,≤100
110955507365144,Hunt For Red October,Stephen Paul Benoit,≤100
100796147988635,Kelvin Barrios For San Diego City Council District 9,Kelvin Barrios for San Diego City Council 2020,≤100
352529216413,Institute for Social Policy and Understanding - ISPU,INSTITUTE FOR SOCIAL POLICY AND UNDERSTANDING (ISPU),≤100
260505124073107,CMF CURO,These ads ran without a disclaimer,≤100
103486861457072,Defend The Police - Thin Blue Line,These ads ran without a disclaimer,≤100
100665911721726,Lacandie,LACANDIE,≤100
312066286397519,Manning Asylum Law,Manning Asylum Law,≤100
100184714677097,ExceptioNull Games,Exceptionull Games,≤100
107280771128585,,These ads ran without a disclaimer,≤100
110736380624806,New Credit,These ads ran without a disclaimer,≤100
104796740879587,theobamachicksbook,Pamela Jasper,≤100
776174635847068,Aric Putnam for State Senate,Aric for MN,≤100
109002412971401,Hivemind Project,Hivemind Market Research,≤100
143897698988673,Regis University Alumni Association,Regis University Alumni Association,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
115445723623925,Patriots Helping Hands,Harrison T Chung,≤100
414400872673854,ballerhoodies.com,These ads ran without a disclaimer,≤100
1473749266269274,Special Olympics North America,These ads ran without a disclaimer,≤100
2467206156637366,Dr. Woody Myers,Myers For Governor,≤100
137051766452,Purusha People Clothing,Purusha People,≤100
103106158056324,Clean Power for America,AMERICAN WIND ENERGY ASSOCIATION,≤100
1722199728002734,The Hell Raisin' Hippies,The Hell Raisin Hippies,≤100
100520488042829,Main Street Financial,These ads ran without a disclaimer,≤100
472938276849222,Heroes For Healthcare,"Center for Popular Democracy, INC.",≤100
630941410869365,Judge Piper Griffin for Supreme Court,Judge Piper Griffin Campaign Committee,≤100
231354176962252,Social Work Helper,"Social Work Helper, PBC",≤100
961065217242674,JP Sears,These ads ran without a disclaimer,≤100
105246547735959,North Star Values,Senate Victory Fund,≤100
114994916573293,CareForAllChildren,CareForAllChildren,≤100
111597310595312,Enough Already 2020,Enough Already,≤100
27510364468,Science History Institute,SCIENCE HISTORY INSTITUTE,≤100
111460033634735,Nick Roumel for Washtenaw Circuit Judge,CTE Nick Roumel for Circuit Court Judge,≤100
610264146298573,The American Council for Evangelicals,THE AMERICAN PAC,≤100
222778077862868,Crime Survivors for Safety and Justice,Alliance for Safety and Justice,≤100
178794565557525,Flatbush Zombies,These ads ran without a disclaimer,≤100
263891677826490,Earthsider,Ryan James Martin,≤100
620619085055774,Sandy Smith,"SANDY SMITH FOR CONGRESS, INC.",≤100
101553991315236,Jay Lin for State House,Jay Lin for Georgia,≤100
714938221889959,Gurvey's Law,"Rowen, Gurvey & Win",≤100
155069298372956,Confetë Party,Confete Party Box,≤100
424817694345668,Ricky Mataka,These ads ran without a disclaimer,≤100
109005437176705,Dr. Rachael Morocco For Ohio,Friends of Rachael Morocco,≤100
