Page ID,Page Name,Disclaimer,Amount Spent (USD)
164049599660,Catholic Relief Services en español,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
333953800131298,Tom Oliverson,Tom Oliverson Campaign,≤100
215773718762127,Constable Dale Clark,Dale Clark for Constable Campaign,≤100
128985777176957,Church Life Journal,Church Life Journal,≤100
0,Instagram User 8662064308,These ads ran without a disclaimer,≤100
108722535869070,ND House and Senate Democratic-NPL Caucus,Legislative Victory Fund,≤100
620619085055774,Sandy Smith,"SANDY SMITH FOR CONGRESS, INC.",≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
88444849127,The Hunger Project,"GLOBAL HUNGER PROJECT INCORPORATED, THE",≤100
296680906486,San Diego Gas & Electric,These ads ran without a disclaimer,≤100
844884375628478,Amie Engerbretson,Protect Our Winters,≤100
1497851363851721,QLMS,Quicken Loans Mortgage Services,≤100
211596438980002,Ampersand Consulting,Ampersand Consulting,≤100
6150859770,American Library Association,AMERICAN LIBRARY ASSOCIATION,≤100
104430344634424,Norman La Force for East Bay Parks Director,Norman La Force for EB Park Board 2020,≤100
115079396988971,Trump's a Kook,Constantino Jake Samios,≤100
110736380624806,New Credit,These ads ran without a disclaimer,≤100
100601521742951,Politician Report,Politician Report LLC,≤100
261182497577411,Dean Preston,Dean Preston for Supervisor 2020. Financial disclosures available at SFETHICS.ORG,≤100
88224465289,Dropps,These ads ran without a disclaimer,≤100
126893748252841,American Firearms Coalition,American Firearms Coalition,≤100
13684775981,Plug In America,Plug In America,≤100
103486861457072,Defend The Police - Thin Blue Line,These ads ran without a disclaimer,≤100
266114353867,Jeff Weninger,Weninger For AZ House,≤100
2338593152828855,Tinamarie Nicolo & John Adams for a Better Burlington,Burlington County Republican Committee,≤100
653905198555572,Karna Nisewaner for Palo Alto School Board 2020,Karna Nisewaner for School Board 2020,≤100
102763781386784,21Burgundy,These ads ran without a disclaimer,≤100
200548226627766,The Progressive Magazine,Norman Joseph Stockwell,≤100
129478360410877,Leslie Blodgett,Target Marketing Digital,≤100
505553550251577,Alex Cantu - La Joya ISD Trustee Pl. 7,Victoria Alegria Cantu,≤100
218295086290055,American Leadership Committee,"American Leadership Committee, and not authorized by any candidate.",≤100
2215376505346188,West Virginia Center on Climate Change,Thomas Rodd,≤100
121382834581098,Hatch Show Print,"COUNTRY MUSIC FOUNDATION, INC",≤100
91438942057,United States Tennis Association - USTA (Official),These ads ran without a disclaimer,≤100
1511755845736869,First15,Denison Ministries,≤100
713314232016903,Carolyn Wysinger,Wysinger 4 Trustee 2020,≤100
140438538925,Penguin Press,Penguin Random House LLC,≤100
388076585284592,SalmonState,SalmonState,≤100
529093173966023,Kay Kirkpatrick,Kay for Senate,≤100
107037464370556,Tim Baxter,Baxter For NH,≤100
584103138922292,Patriot Crusader Mission,These ads ran without a disclaimer,≤100
105622377936014,In the Name of Us,In the Name of Us,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
110191837500636,Better Legislators,Better Prosecutors for PA,≤100
754859254610256,Military Makeover,These ads ran without a disclaimer,≤100
710502882473135,Alex Deering,Jason Alexander Deering,≤100
109769817339733,Elect Dave Ortega Mayor,Elect Dave Ortega Mayor,≤100
113151947125520,Created For Earth,Made For Earth Inc,≤100
103987634439727,Marilyn Strickland,STRICKLAND FOR WASHINGTON,≤100
104642081195883,alidesignssb,Ali Designs,≤100
101146091319045,Elcove.green,Elcove,≤100
414539652218222,UnitedMasters,These ads ran without a disclaimer,≤100
100696194942652,Denise Ricciardi for NH Senate 9,Denise for State Senate,≤100
107780810930681,Citizen Action,"Citizen Action, Inc.",≤100
343469952423076,Landau Jewelry,These ads ran without a disclaimer,≤100
2080013192059050,ActiVoteus,ActiVote,≤100
110443580613594,Wisconsin Catholic Tribune,Franklin Archer,≤100
173748029414263,Independence Party NY,Independence Party of New York State,≤100
1640885866196647,Praise2Heaven,These ads ran without a disclaimer,≤100
320533948089022,Angie Chen Button for Texas,Angie Chen Button,≤100
104640637996163,Disability & Philanthropy Forum,Disability & Philanthropy Forum,≤100
109253394199032,Excellent book,These ads ran without a disclaimer,≤100
1455697381393441,SRVS,These ads ran without a disclaimer,≤100
174750213023790,"Mike Doyle for PA Representative, 170th District",Friends to Elect Mike Doyle,≤100
279846350948,St. Labre Indian School,St. Labre Indian School,≤100
981661448510937,Meraki Journey,These ads ran without a disclaimer,≤100
112803175418259,Adobe Document Cloud,Mario Alejandro Quinones,≤100
180704985314813,Tony Montaga,TUCKER FOR CONGRESS,≤100
107072004175127,Rabbi Lisa Silverstein,These ads ran without a disclaimer,≤100
302612457071883,Moving It Right,Richard P Ashton,≤100
104500742993682,"League of Women Voters of Huntington, NY",Deborah Lynn Cosher,≤100
2266444033567875,Grump Merch,Grump Merch,≤100
113901656817251,The Committee to Elect Judge Yvette Alexander,The Committee to Elect Judge Yvette Alexander,≤100
165734163437699,"Little, Brown and Company","Hachette Book Group, Inc.",≤100
103744091462809,The Trump Closet,The Trump Closet,≤100
471487683059990,American Mind,Nicholas Dylan Short,≤100
107204687751263,Let Freedom Vote,Let Freedom Vote,≤100
2010890865835332,Patty for Senate,Patty for Senate,≤100
2310488009211056,Poder Latinx,Poder Latinx,≤100
100818081774760,Battle Born Distribution,FBA Factory DBA Battle Born Distribution,≤100
190358700981079,NC League of Conservation Voters,North Carolina League of Conservation Voters,≤100
101352628271532,Hiphop For Old People,These ads ran without a disclaimer,≤100
139837786064264,MASSterList,These ads ran without a disclaimer,≤100
175335262547741,Dan Kildee,FRIENDS OF DAN KILDEE,≤100
2323759397901099,Family Gifts Co,These ads ran without a disclaimer,≤100
153637844825834,Singani 63,Singani63,≤100
165030022318,Wellesley Centers For Women,Wellesley Centers for Women,≤100
118052555397,Trinity Church Wall Street,Trinity Church Wall Street,≤100
294356100899,SermonCentral,Outreach Media Group,≤100
728742650616632,The Tennessee Star,The Tennessee Star,≤100
468401449860052,Run 2 Be Fit,Run 2 Be Fit,≤100
107310044245264,Journal of the Plague Year,Journal of the Plague Year,≤100
249209315116542,Enfield Democrats,Enfield Democratic Town Committee,≤100
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois & Indiana,≤100
109137763868782,Ashley Eason for Indiana State Senate,EASON FOR INDIANA,≤100
1883837055193241,Shield Republic,These ads ran without a disclaimer,≤100
661208354492707,What's Your Statement,What's Your Statement LLC,≤100
99050726344,Phillips Theological Seminary,PHILLIPS THEOLOGICAL SEMINARY,≤100
745582378817383,quip,These ads ran without a disclaimer,≤100
102278744713494,Ovarian Cancer Claims,These ads ran without a disclaimer,≤100
1392215517462479,Lingua Franca,Lingua Franca NYC,≤100
1995639790670357,Better Indiana,Better Indiana PAC,≤100
102643054495549,CreativeDem,Laura Auman Roose,≤100
108745447250535,Truckers For UBI,TFY PAC,≤100
228309107229653,Miami-Dade Democrats,Miami-Dade County Democratic Executive Committee,≤100
1608904199367883,Rocket Shirts,Shelby David Craig,≤100
114000486981384,Zach Thomas for Johnson County District Attorney,Zach Thomas for Johnson County District Attorney,≤100
122204509618079,Amarres de Amor 100% Garantizados Maestro Mayor Lucio Morelos,These ads ran without a disclaimer,≤100
285280491872272,Advance Native Political Leadership,Advance Native Political Leadership Action Fund,≤100
100175358228803,Prophecy Views,Prophecy Views,≤100
187713745097888,Save the Alamo,Save The Alamo Committee,≤100
35541499994,Dr. Mehmet Oz,These ads ran without a disclaimer,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
102206851610323,Veterans Against Trumpism,Veterans Against Trumpism,≤100
102027764795677,American Wire,The USA Wire,≤100
127637620616803,Comcast Newsmakers,Comcast,≤100
106684234333065,West Valley Clean Water Authority,West Valley Clean Water Program Authority,≤100
201031876608118,Communications Workers of America - Next Generation,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
547334165395183,Wrapperoo,Wrapperoo,≤100
305582576628746,Giant China Buffet,In Chai,≤100
110920340456578,Is the Republican Party Destroying Itself?,Thomas Edward Patterson,≤100
393152446778,Forward Together,FORWARD TOGETHER,≤100
629768191003520,Jennifer Medley for Judge,The Committee to Elect Jennifer Medley Judge,≤100
475820496534374,Trend Droppers,Trend Droppers,≤100
1084882584923652,"Springfield, MA Local - News Break",These ads ran without a disclaimer,≤100
955434097847564,Team El Monte,Team El Monte: A Coalition of Education and Community Leaders,≤100
410595875750098,America's Debate Coach,Steven Todd Graham,≤100
42259314582,Casa de Esperanza,Casa de Esperanza,≤100
109377147567055,War 19,James Alton Beach,≤100
108611117602094,Mike Carroll-Vice Mayor 4 Irvine City Council 2020,Mike Carroll for Irvine City Council 2020,≤100
458142697588014,AARP Public Policy Institute,AARP,≤100
105455840860559,EagleRealm LLC,These ads ran without a disclaimer,≤100
247990709195975,Indigo's Curve,Indigo's Curve,≤100
571748412859876,Matt Rosendale,Matt Rosendale for Montana,≤100
54580146753,Faith in Action,Faith in Action,≤100
592074077639509,Donald Trump Is Our President,Power To The Publisher,≤100
194062800933778,Hargrave Ministries,Hargrave Ministries,≤100
2292262990997250,American Freedom and Opportunity PAC,AMERICAN FREEDOM AND OPPORTUNITY PAC,≤100
273679976095794,"City of Miami Gardens, Florida Government",The City of Miami Gardens,≤100
104667417857551,United Association LLC,United Association LLC,≤100
103622324590214,Millennial Majority,Story Network Foundation,≤100
116140725176256,Kansas Senate Democrats,Kansas Senate Democrats,≤100
1880507922255279,Question PAC,QUESTION PAC,≤100
181837325501533,Full Employment Now - Political Action Committee,FULL EMPLOYMENT NOW-POLITICAL ACTION COMMITTEE,≤100
1611488735773179,Wayne Dante Collection,These ads ran without a disclaimer,≤100
22446650317,"Dale Folwell, CPA for N.C. Treasurer",Folwell Committee,≤100
185177981584491,Brooklyn Law School,Brooklyn Law School,≤100
101875968340498,I Vote For America,Maximillion Domenico De Leonardis,≤100
431076034393780,BloombergTax,These ads ran without a disclaimer,≤100
106187594572737,Save the Vote,End Citizens United Non-federal,≤100
113339320494600,Kracker Klothing and Apparel,These ads ran without a disclaimer,≤100
103325051070780,Green People of the Earth,Jawwad Asghar,≤100
148235298567858,Feed More,"FEED MORE, INC.",≤100
112651498758184,RockinLeather,These ads ran without a disclaimer,≤100
303867903527720,Devynity,These ads ran without a disclaimer,≤100
109005437176705,Dr. Rachael Morocco For Ohio,Friends of Rachael Morocco,≤100
342078825898683,Apptegy,Apptegy,≤100
173766563174642,One Door Studios,Stephen Philip Wollwerth,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
265045056894488,Mark Meckler,Convention of States Action,≤100
109127260705714,Dr. Gonzalez for Community College Board 2020,Dr. Gonzalez for Los Angeles College Board 2020,≤100
105266294634190,Feeliks,These ads ran without a disclaimer,≤100
110838827290360,Handcozy.com,These ads ran without a disclaimer,≤100
1722199728002734,The Hell Raisin' Hippies,The Hell Raisin Hippies,≤100
147001802005881,Manila Luzon,These ads ran without a disclaimer,≤100
104186198004629,Henry "Rick" Lombardi For RI District 74,Austin E Flaherty,≤100
113929373761969,Keeprealll,These ads ran without a disclaimer,≤100
113607505498,GO Public Schools Oakland Advocates,"Families and Educators for Public Education, sponsored by GO Public Schools Advocates. Committee major funding from Michael Bloomberg. This advertisement was not authorized by a candidate or a committee controlled by a candidate.",≤100
204623453392865,Angelica Dueñas for Congress - CA29,ANGELICA DUENAS FOR CONGRESS 2020,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
113055396729522,"Alison Genest, Dracut Selectman",Committee to Elect Alison Genest,≤100
184612575302734,Buy American Campaign,Buy American Campaign,≤100
2185993931653388,The Recount,These ads ran without a disclaimer,≤100
639422576129248,the DIFFERENCE,These ads ran without a disclaimer,≤100
102202437839341,Peacock TV,These ads ran without a disclaimer,≤100
108838804083071,Etch The Edges,Critical Thinking Minds - DS Brown,≤100
101574025015329,Emergency Tips,Christopher Allen Supek,≤100
109377717557981,Everybody vs Racism,Everybody Vs. Racism,≤100
1002560140133647,Make It Clear Studio,John E Boehm,≤100
101975914546556,Benjamin Reynolds,The Committee to Elect Benjamin Reynolds,≤100
178912212622236,Bolsa Universitaria de Trabajo en UABJO - 2017 1,These ads ran without a disclaimer,≤100
208876186220,Great Transition Initiative,"TELLUS INSTITUTE, INC.",≤100
112411763859177,UpNext,UpNext,≤100
103307491159169,Heyboy,Heyboy,≤100
104379058055346,The Louder Party,the louder party,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
0,Instagram User 6392757100,These ads ran without a disclaimer,≤100
164977186923275,Front Country,Front Country,≤100
117144508670456,GUNVOTE,National Shooting Sports Foundation,≤100
115454783336289,Zach Raknerud for North Dakota,ZACH FOR NORTH DAKOTA,≤100
104271011034251,Flick Solitaire,These ads ran without a disclaimer,≤100
112635170576926,The Daily Patriot,BeetRoot,≤100
70138925853,University of Chicago Presents,University of Chicago Presents,≤100
1202514329820178,Don Blankenship,Don Blankenship,≤100
11234736860,Tom McClintock,McClintock for Congress,≤100
195561910471475,CATALYST.cm,Catalyst.cm,≤100
101230679950794,The Kresge Foundation,These ads ran without a disclaimer,≤100
102324124578809,Scott Brewer for NC,Brewer for NC,≤100
114998110263136,Alex Brown for Town Council Ward 1,Alex Brown Ward 1 Election Campaign,≤100
102756764906503,Vote For Change We Can See in 2020,Lisa Renee Barroso,≤100
109725597242974,Dallas City Wire,Metric Media LLC,≤100
323512684756770,Representative Anna V. Eskamani,Anna for Florida House District 47,≤100
199891603386344,Common Ground Committee,Common Ground Committee,≤100
113811557135590,The Black Culture Matters Podcast,Shavar Dwayne Golden,≤100
1439322439499211,60 Second Docs Presents,These ads ran without a disclaimer,≤100
109837984127706,Kara Veit For ACHD,Kara Ann Veit,≤100
1547667742030294,Democratic Women's Club of Greater Broward County,Democratic Women's Club of Greater Broward,≤100
100692068471118,Explain America,Gregory Lawrence Burright,≤100
364016010633899,Indivisible Pittsburgh,Tracy Colleen Baton,≤100
95790000888,Life Issues Institute,Life Issues Institute Inc,≤100
1825728050806843,John Weiss for Mayor,Citizens Supporting John Weiss for Mayor 2020,≤100
160773170641935,Victims of Communism Memorial Foundation,"VICTIMS OF COMMUNISM MEMORIAL FOUNDATION, INC.",≤100
292944530749151,Craig Huey,Craig Huey,≤100
305085265725,Committee For a Responsible Federal Budget,Committee for a Responsible Federal Budget,≤100
426374094110497,Sleeto,NATIONAL NETWORK SERVICES GROUP,≤100
402208443629946,CommonAlly,"CommonAlly, PBC",≤100
114079447086256,Never Not Ready Preppers,These ads ran without a disclaimer,≤100
111345033757073,Merrick Rosenberg,Merrick B Rosenberg,≤100
111340847384689,Committee Against Killing Americans,COMMITTEE AGAINST KILLING AMERICANS,≤100
733167540216285,Solape Osoba - Outreach 4 Every One,Outreach 4 Every One,≤100
1365745660165918,Trump Hero Or Villain,Jinson Jose,≤100
100585318107139,"Mark Alan Harrison for Constable, Harris County Precinct 5",The Mark Alan Harrison Campaign,≤100
104022588080088,Maureen Murphy for Pentwater Township Treasurer,Maureen Helen Murphy,≤100
100665911721726,Lacandie,LACANDIE,≤100
336127160102800,We the People Sounding Board,Stephen Lyle Egolf,≤100
589804548203965,Joe Biden for President 2020 - Unofficial,Bradley John Mancuso,≤100
42597808880,Ami Horowitz,Ami Horowitz,≤100
575599265894918,Bo Duhé District Attorney,Bo Duhé Campaign,≤100
54312801874,Indiana Republican Party,Indiana Republican State Committee,≤100
106632361196537,My Lucky Draw,Alan Trinidad Negrete,≤100
103433804692809,Law Offices of James S. Hong & Associates,Law Offices of James S. Hong,≤100
