Page ID,Page Name,Disclaimer,Amount Spent (USD)
108097621020637,Friends of Dogs Advertising,Allyson Jean Mckevitt,≤100
245043942327931,SamCart,These ads ran without a disclaimer,≤100
106979577798699,Linc Amuse,These ads ran without a disclaimer,≤100
166623896739812,Citizens United Political Victory Fund,Citizens United Political Victory Fund,≤100
219224241438635,Compassion & Choices,COMPASSION & CHOICES,≤100
1639268889632976,Sling TV,These ads ran without a disclaimer,≤100
107002259630853,Hanks Belts,These ads ran without a disclaimer,≤100
1423200984590762,Jenny Wilson for Salt Lake County Mayor,Jenny Wilson for Salt Lake County Mayor,≤100
38091883105,Republican Party of Pennsylvania,REPUBLICAN FEDERAL COMMITTEE OF PENNSYLVANIA,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
425303257834064,Tom Basile,TomBasile.com,≤100
110061623807565,Kelly Loeffler,Georgians for Kelly,≤100
304062610300415,VozWire,Gregson E Mathe,≤100
281884085611820,Tedra Cobb,COMMITTEE TO ELECT TEDRA COBB,≤100
438536186881177,All Clear Foundation,All Clear Foundation,≤100
1830908377227716,Jane Bland,Justice Jane Bland Campaign,≤100
300774350436838,Topplr,Data Genomix,≤100
1533695766904443,Trainwreck,Trainwreck,≤100
405355946226766,Todd Young,"FRIENDS OF TODD YOUNG, INC.",≤100
58158120046,ACLJ,American Center for Law and Justice,≤100
12301006942,Democratic Party,BIDEN VICTORY FUND,≤100
73322654866,ENjEN DESIGN,ENjEN DESIGN LLC,≤100
202590841969,Erie City Mission,Erie City Mission,≤100
115078468480,Multidisciplinary Association for Psychedelic Studies (MAPS),Multidisciplinary Association for Psychedelic Studies (MAPS),≤100
102271454896215,Black Men Vote,BLACK MEN VOTE,≤100
101136147910784,Represent Justice,Represent Justice,≤100
339432396135584,The Exodus Road,EXODUS ROAD INC,≤100
111173387386506,BBCC: Barbershop and Black Congregation Cooperative,Faith in Minnesota,≤100
186538388091065,Operation Sacred Trust,Purpose Built Families Foundation,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Votes,≤100
99753625313,Jewish Currents,Jewish Currents,≤100
260713150211,Protect Our Winters,Protect Our Winters,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Campaign,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
141692255929599,Democratic Socialists of America,DEMOCRATIC SOCIALISTS OF AMERICA INC,≤100
173837496125511,Conscious Step,Conscious Step,≤100
300992409852,Hoover Institution,Hoover Institution,≤100
399060493533519,The Justice Foundation,JUSTICE FOUNDATION,≤100
140871219950672,TIME'S UP,TIME'S UP,≤100
255208337943901,Jobs Growth,"JOBS FREEDOM AND SECURITY PAC, Not authorized by any candidate or candidate’s committee.",≤100
374848446414965,Pollking,Benjamin Aaron Perlman,≤100
2339203789732156,Kim Mangone for Congress,COMMITTEE TO ELECT KIM MANGONE FOR CONGRESS,≤100
93114332471,20/20 Research,2020 Research,≤100
101041998305221,The Proud Republicans,Great American Era LLC,≤100
38234604057,PEN America,PEN AMERICAN CENTER INC,≤100
107066557603584,Bennie Frank,Bennie Frank,≤100
113502933787595,Patriots United,Tyler Wayne Hedland,≤100
376638603087168,Save The Earth,8 Billion Trees,≤100
103834811386284,Red Elephant Apparel,DESTROYER PROMOTIONAL PRODUCTS LLC,≤100
104227857783529,Ryan Derks for US Congress,Derks For Congress,≤100
111945553601129,Trump2020 Coffee,Trump2020 Coffee,≤100
12692955711,Chronicle of Higher Education,"CHRONICLE OF HIGHER EDUCATION, INC. (THE)",≤100
267204960858973,Futral4Supervisor,Margaret Ann Futral,≤100
1529468987331408,BulbHead,TELEBRANDS CORP.,≤100
105624247754904,More in Common,More in Common,≤100
106308567506025,Moe Davis for Congress,MOE DAVIS FOR CONGRESS,≤100
9002965673,Freeform,These ads ran without a disclaimer,≤100
476023229815243,Shell and Turtle,These ads ran without a disclaimer,≤100
127948757218233,Tony Evans,These ads ran without a disclaimer,≤100
104012084703106,One People United PAC,One People United,≤100
258122005141,The Climate Center,The Climate Center,≤100
108152933883451,TrumpTrendz,Troy Lorenzo Davis,≤100
210277954204,The Young Turks,"The Young Turks, Inc.",≤100
1255514891283096,RGA Right Direction PAC,RGA RIGHT DIRECTION PAC,≤100
176466646087311,DC Fawcett,Donald Chappell Fawcett,≤100
426688504132657,DiversyFund,These ads ran without a disclaimer,≤100
127814007074,LIUNA,LIUNA,≤100
317667194946264,Ro Khanna,RO FOR CONGRESS INC,≤100
172758932738142,PhRMA,These ads ran without a disclaimer,≤100
114695990361350,Matt Dollar for State Representative,Friends of Matt Dollar,≤100
114625730266879,Republican Voters Against Trump,Defending Democracy Together,≤100
102112121615949,Relentless Pursuit,Lambert Chan,≤100
2132239103548917,Every Last One,Every Last One,≤100
950998258312654,Knowhere,"Knowhere, Inc.",≤100
295644160460352,Donald Trump Jr.,"Premiere Marketing, Inc.",≤100
1917715138510680,Follow Your Legend,Legend Bracelet,≤100
101758324999739,Trending shop,These ads ran without a disclaimer,≤100
242919259765055,Rabbi Meir Soloveichik,These ads ran without a disclaimer,≤100
100317328397968,Daniel Hill,HarperCollins Christian Publishing,≤100
6500552187,Hulu,These ads ran without a disclaimer,≤100
221401431386940,Pramila Jayapal,PRAMILA FOR CONGRESS,≤100
273023971533,Dennis Bonnen,Dennis Bonnen Campaign,≤100
193628397865385,Chip Roy,CHIP ROY FOR CONGRESS,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
197669827395385,Connected Commerce Council,Connected Commerce Council,≤100
458928061510318,Rita Hart for Iowa,RITA HART FOR IOWA,≤100
102458698265192,Peace At Home,Calvin Quang Nguyen,≤100
637529979675904,Katie Couric,These ads ran without a disclaimer,≤100
6315243665,Faith in Public Life,"FAITH IN PUBLIC LIFE, INC.",≤100
113310617054164,Trump Baseball Bats,Trump Baseball Bats,≤100
530053250503201,Soul 2 Soul Sisters,Soul 2 Soul Sisters,≤100
175797376373,"WaterFurnace Geothermal Heating, Cooling & Hot Water","WATERFURNACE INTERNATIONAL, INC.",≤100
15351475322,Cathy McMorris Rodgers,Cathy McMorris Rodgers for Congress,≤100
101391906600,Live Action News,Live Action News,≤100
44224524016,American Kidney Fund,"AMERICAN KIDNEY FUND, INC.",≤100
124800922498968,Certified Carry,These ads ran without a disclaimer,≤100
252814820267,HIAS,HIAS,≤100
233089576710536,Adviser Investments,Adviser Investments,≤100
305115773870,Adobe,Adobe Inc.,≤100
104138381453011,I love 45 store,These ads ran without a disclaimer,≤100
102060634990606,I love 45,These ads ran without a disclaimer,≤100
112679213772857,Truth Lion,Truth Lion,≤100
473191156175163,EDF Action,Environmental Defense Action Fund,≤100
24943853125,Eagle Creek,These ads ran without a disclaimer,≤100
546497545399440,ASEC - African Sisters Education Collaborative,African Sisters Education Collaborative (ASEC),≤100
103957818009647,Mississippi for Jorgensen/Cohen 2020,Glen Allen Lewis,≤100
102406998270920,Count Every Hero,RepresentUs,≤100
1653251174924652,Fuzzu,Fuzzu,≤100
103744091462809,The Trump Closet,Kenneth Dione Keith Jr,≤100
169440273093442,The Center for Election Science,The Center for Election Science,≤100
32582320449,CMMB,CATHOLIC MEDICAL MISSION BOARD INC,≤100
100699775058659,Education Now NC,Education Now,≤100
182620315479,Plan International USA,Plan International USA,≤100
113335773562471,President Trump For Re-Election,Great American Era,≤100
28446275521,Military Officers Association of America (MOAA),Military Officers Association of America,≤100
511235549007985,PRJKT RUBY,These ads ran without a disclaimer,≤100
104550824646928,2nd Amendment USA,Amundson Media LLC,≤100
102315041409283,Horses in our Hands,In our Hands Action Fund,≤100
2236497789960303,Kuzmich for Congress,Stephen Kuzmich,≤100
264418603594198,BarkBox,These ads ran without a disclaimer,≤100
145193819034,Cal Thomas,HarperCollins Publishers,≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
186070498791676,The Dude,The Dude's Designs,≤100
669725606516932,Physicians for Informed Consent,PHYSICIANS FOR INFORMED CONSENT,≤100
332172544231683,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
6766783198,John Carter,JOHN CARTER FOR CONGRESS,≤100
261343034731,Concern Worldwide US,"CONCERN WORLDWIDE (U.S.), INC.",≤100
101281925020337,Turnout100,Turnout100,≤100
101872814970906,Go Forward,Gwinnett Transit Education Forum Inc.,≤100
94795154268,First Command Financial Services,These ads ran without a disclaimer,≤100
318769698528236,End Party Politics,End Party Politics,≤100
603230363139284,Anthony Bompiani,These ads ran without a disclaimer,≤100
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,≤100
102579318191600,No Justice No Peace,NO JUSTICE NO PEACE PAC,≤100
183424985463330,Joe Cunningham,JOE CUNNINGHAM FOR CONGRESS,≤100
810122486032496,Jackie Gordon,JACKIE GORDON FOR CONGRESS,≤100
107569650978840,Sanall,Sanall,≤100
201716719965863,Patient Safety Movement,Patient Safety Movement Foundation,≤100
8225139261,New York Republican State Committee,NEW YORK REPUBLICAN STATE COMMITTEE,≤100
272746056173834,National Voter Registration Day,NONPROFIT VOTE,≤100
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,≤100
104170004713256,Elect Black Democrats,THE COLLECTIVE PAC,≤100
153477451455783,The Optimist Daily,"The Optimist Publications, LLC",≤100
207549645977714,Families Belong Together,Families Belong Together,≤100
10053453590,Jon Batiste,These ads ran without a disclaimer,≤100
456262374764387,Voters Not Politicians,Voters Not Politicians,≤100
142474049098533,Robert Reich,Inequality Media,≤100
130848666099,Business Forward,Business Forward Inc.,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
1081518195353411,Erik Rock - Rock Productions LOL,Erik Andrew Rock,≤100
386509225435979,Noel Rogers for Justice Court Judge,Jerel Robert Wade,≤100
101165966152,AFL-CIO,These ads ran without a disclaimer,≤100
324558475104607,United We Dream Action,United We Dream Action,≤100
566008736785269,Be Heard Project,Be Heard Project,≤100
1772437266382039,Black Buck Apparel,Black Buck Apparel,≤100
1486604288305133,Happy Earth Apparel,Happy Earth LLC,≤100
519934591685641,Right Wing Club,"PGurus, Inc.",≤100
101550444811445,Long Sleeve Dresses,beetroot,≤100
249276273228,Phil Scott for Vermont,Phil Scott For Vermont,≤100
109311293876896,Michael C. Mentel,Citizens for Mentel,≤100
125907387426944,Edelson P.C.,Edelson PC,≤100
107638384248580,Our America,Bryant Wayne Young,≤100
143195412381888,"Georgia Gun Owners, Inc.",Georgia Gun Owners,≤100
108228897468271,Superfeed,These ads ran without a disclaimer,≤100
105287044367027,ObsessedwithTrump,Donald Lee Rowan,≤100
568257590245036,Blacks Against BDS,Blacks Against BDS,≤100
111248197347176,Protect & Serve PAC,PROTECT AND SERVE PAC,≤100
1385294418360578,Linda Koop,KOOP FOR TEXAS,≤100
282765295135322,The Pray in Jesus Name Project,"GJK, Inc. d/b/a The Pray In Jesus Name Project",≤100
309072629157350,National Coalition for Infant Health,National Coalition for Infant Health,≤100
56282222521,Houghton Mifflin Harcourt Trade,Houghton Mifflin Harcourt,≤100
375760676281438,Mermaid Straw,Mermaid Straw,≤100
189285628396655,Vote Common Good,Vote Common Good,≤100
112734823878724,Lincoln Market - Gutting Rights of Essential Employees Daily,Lincoln Market - Gutting Rights of Essential Employees Daily,≤100
36634376117,HarperKids Books,HARPERCOLLINS PUBLISHERS LLC,≤100
308159713150350,Voter Protection Project,VOTER PROTECTION PROJECT,≤100
8719774366,Complex,"Complex Media, Inc",≤100
112665503895607,It's Gonna Be YUGE,Reign Marketing LLC,≤100
505653766599222,America First with Dr. Sebastian Gorka,Salem Media,≤100
1634651343331439,Project Wren,Landon Brand,≤100
1637425586536650,Thin Blue Line USA,These ads ran without a disclaimer,≤100
101176781688638,Vets In America,Thanh Phuc Tran Nguyen,≤100
350316025478383,When We All Vote,When We All Vote,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
105672024282850,Newsbreak.com,These ads ran without a disclaimer,≤100
106835531007146,Garment Hound,These ads ran without a disclaimer,≤100
101877489873438,Phil Robertson "The Duck Commander",These ads ran without a disclaimer,≤100
420424547981908,In Search of Liberty,Scott Dennis Welch,≤100
737986752973033,Attorney R. Davis Younts,These ads ran without a disclaimer,≤100
154894841387125,Keep America American,These ads ran without a disclaimer,≤100
111581497026836,Harris County Community Services Department- HCCSD,Harris County Community Services Department,≤100
1658135304460341,MANG,MANG,≤100
108834660952162,Liberty Strong,Jae W Seo,≤100
101533684726659,You Are A Pro,Ruth Nduta Karanja,≤100
256737274434634,Blackstone,These ads ran without a disclaimer,≤100
139599847972,National Nurses United,National Nurses United,≤100
321088559302,Keep America Beautiful,"KEEP AMERICA BEAUTIFUL, INC.",≤100
1370474066365196,F1RST WARRIOR,First Warrior,≤100
239658882763974,Poverty USA by CCHD,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
324119001078997,"Sanford Heisler Sharp, LLP","Sanford Heisler Sharp, LLP",≤100
11918108948,African Wildlife Foundation,AFRICAN WILDLIFE FOUNDATION,≤100
1488803804538481,Mike Siegel,MIKE SIEGEL FOR CONGRESS,≤100
494259170754224,Keeping IDentities Safe,KEEPING IDENTITIES SAFE,≤100
105481140904672,Core Prestige,Core Prestige,≤100
103798138092116,All In For South Carolina,DEMOCRATIC PARTY OF SOUTH CAROLINA,≤100
14440196673,Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
348839551906904,Democracy in Color,POWERPAC DOT ORG,≤100
2406972266252679,BloombergLaw,"BUREAU OF NATIONAL AFFAIRS, INC., THE",≤100
108650400954148,Stopping Socialism TV,The Heartland Institute,≤100
772243216130481,STEM NOLA,Center for Innovative Training of Youth dba STEM NOLA,≤100
66428563186,Smoke Away,These ads ran without a disclaimer,≤100
32904934616,Ducks Unlimited,"DUCKS UNLIMITED, INC.",≤100
1437429989675914,Huckabee,"TRINITY BROADCASTING NETWORK, INC.",≤100
2259323457517498,Abolish the Electoral College,ABOLISH THE ELECTORAL COLLEGE,≤100
110798880680061,USA Strong,USA Strong,≤100
111954788847971,Charlotte-Mecklenburg Storm Water Services,Charlotte-Mecklenburg Storm Water Services,≤100
987698164585861,Citizen Ed,Citizen Education,≤100
269479249997,National Shooting Sports Foundation | NSSF,National Shooting Sports Foundation,≤100
1843424369204977,The Equity Alliance,The Equity Alliance,≤100
105380351292143,Team Kawa,Abraham None Kawa,≤100
172531602775264,Joe Gruters,Joe Gruters for Florida State Senate (District 23),≤100
1354622541311687,Dr. Kim Schrier,DR KIM SCHRIER FOR CONGRESS,≤100
8145161702,Lambda Legal,"LAMBDA LEGAL DEFENSE & EDUCATION FUND, INC.",≤100
1948225015395010,Allegiance Gold,These ads ran without a disclaimer,≤100
109730850882158,Vote No on Holly Mitchell,Wesson for Supervisor 2020,≤100
107226350977260,Rookie,Rookie,≤100
104247264551301,Defend Jerusalem,Defend Jerusalem,≤100
11309713071,Gates Foundation,Bill & Melinda Gates Foundation,≤100
1977738355807406,Sharice For Congress,SHARICE FOR CONGRESS,≤100
69611504313,Simon & Schuster,Simon and Schuster,≤100
334925200513155,Justin Berry for Texas HD 47,Justin Berry For Texas House,≤100
246846192720018,War On Our Future,The Years Project,≤100
319982881752525,Kara Eastman,EASTMAN FOR CONGRESS,≤100
515367168996456,Prepared Parents,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,WREN + GLORY,≤100
180230069923,American Life League,American Life League,≤100
549425778407737,Manatee County Supervisor Of Elections,Manatee County Supervisor of Elections,≤100
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,≤100
153309775026,SnapStream,SnapStream Media,≤100
