Page ID,Page Name,Disclaimer,Amount Spent (USD)
102613274770867,Bill Swift for Lenawee,Bill Swift for Lenawee,274
215642455673147,Build the Wave,BUILD THE WAVE,273
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,272
118548500327,Billy Graham Evangelistic Association,BILLY GRAHAM EVANGELISTIC ASSOCIATION,272
15041226930,Oxfam,"OXFAM AMERICA, INC.",272
2259323457517498,Abolish the Electoral College,ABOLISH THE ELECTORAL COLLEGE,271
163992374335,Greater Lansing Regional Committee for Stormwater Management (GLRC),Greater Lansing Regional Committee for Stormwater Management,270
1277465385749566,Wind101,Wind101,270
1295279420598401,Victoria Spartz,VICTORIA SPARTZ FOR CONGRESS,270
979319072184503,"Detroit, MI Local - News Break",These ads ran without a disclaimer,270
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,269
110393153948638,Financial Help,Common Acquire,268
143729616392084,Van Drew for Congress,Van Drew for Congress,267
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,267
349847805847957,Senator Aric Nesbitt,State Senator Aric Nesbitt,266
108418247595956,Getting it Right,Real Voices Media,266
102779504741792,Erik Almquist for Michigan House 80th,Erik Almquist for Michigan house 80th,266
543594315801905,Joe Tate,Committee to Elect Joseph Tate,266
136103049778094,Detroit Wants 2 Know,Ronin America,265
161940217189076,Italian American Democratic Leadership Council (IADLC),Italian American Democratic Leadership Council,265
151447029995091,Kris Johns for MCC Trustee,Committee to Elect Kris Johns,262
394817334402124,2020 Trump Bill,Innovative Ecomm LLC,262
241672016328637,Lauren Underwood for Congress,LAUREN UNDERWOOD FOR CONGRESS,261
105895071037650,Robert Banner for 90th District Court Judge,Friends of Robert Banner for District Judge,261
360303722260,Kathleen Williams,KATHLEEN WILLIAMS FOR MONTANA,261
171651620209487,Brady PAC,Brady Pac,260
114959406869671,Me Too Falsely Accused - #metoofa,These ads ran without a disclaimer,260
12301006942,Democratic Party,BIDEN VICTORY FUND,260
109457170852197,David Lossing for MCC Trustee,Committee to Elect David Lossing,259
103439794570489,Matthew Smith for Genesee County Commissioner 2020,Matthew Michael Smith,258
640092529786162,"Jason Chapman, Ishpeming City Council Member",Jason Ray Chapman,258
101481584557260,Help Asheville Bears-HAB,Heather Christina Williams,257
11622568838,Between The Lines Newspaper,Pride Source Media Group,257
1393911800825140,OZY,OZY Media Inc,257
85439812053,Rosetta Stone,These ads ran without a disclaimer,255
108281434237351,UBS Financial Services Inc.,UBS Financial Services,255
1724152980980128,Kimberly Bizon for Congress,COMMITTEE TO ELECT KIMBERLY BIZON,254
102579318191600,No Justice No Peace,NO JUSTICE NO PEACE PAC,254
104732736288252,Caroline Gleich,Protect Our Winters,253
227985911045342,CR News,CR News,253
30866133883,Alaska Wilderness League,ALASKA WILDERNESS LEAGUE,253
1439364926329185,Animal Matters,Animal Matters,253
511316389237792,Delicious Foods By Jan,mabu.uk.com,253
982035711833337,Trustee Brian Birney,Committee To Elect Brian Birney,252
297254237585636,Sheriff Strafe,These ads ran without a disclaimer,252
278487153675,Redneck Nation Clothing,Tracie Milliron Gold,252
110443580613594,Wisconsin Catholic Tribune,Franklin Archer,252
360866307761711,County Commissioner Mark Polsdofer,Friends of Mark Polsdofer,250
318668788857332,Belle Tire,These ads ran without a disclaimer,250
169277310432049,"Texas Precision Optics, Inc.",Texas Precision Optics Inc,250
192771954102960,Jordan Sekulow,American Center for Law and Justice,249
207901812670026,theSkimm,These ads ran without a disclaimer,249
101788168307680,Pause Politics,FreedomWorks Foundation,249
312584769651965,DivDat Payment Kiosk,DivDat,249
59543893235,National Constitution Center,National Constitution Center,249
2040270322863853,Tina Smith,TINA SMITH FOR MINNESOTA,248
105127824365414,Adam Eggleston for Judge,"Committee to Elect Adam Eggleston 128 S. Lafayette St. Greenville, MI 48838",248
101889268284303,Anger into Action,Anger into Action,247
168997603171090,Voices  for Children Advocacy Center,Voices for Children Advocacy Center,247
1368631436553719,Ken Borton,Committee to Elect Ken Borton,247
105995741220700,Patriots United,Le Huu Dong Huynh,246
310530312396144,Michigan Freedom Fund,Michigan Freedom Fund,246
2146201085498440,Tony Gonzales,Tony Gonzales for Congress,245
152315634778510,UsAgainstAlzheimer’s,UsAgainstAlzheimer's,245
526494230758025,OIA Brand,These ads ran without a disclaimer,245
80987211775,Bill Cassidy,Bill Cassidy for US Senate,245
101533684726659,You Are A Pro,Ruth Nduta Karanja,244
109709397469494,Dignity Unbound,Dignity Unbound,244
22297132269,United Way for Southeastern Michigan,United Way for Southeastern Michigan,243
210357995667559,The National Memo,The National Memo,243
109067434168318,Justin Clarke for Waterford Township Clerk,Friends of Justin Clarke,242
160484230634663,National Urban Indian Family Coalition,National Urban Indian family Coalition with Facebook Ad Credits,241
110828620426941,Roger Polack for Congress,ROGER FOR WISCONSIN,241
101136147910784,Represent Justice,Represent Justice,241
242679302418244,Denison Forum,Denison Ministries,240
794490553914304,Dr. Nina Ansary,"Revela Press, LLC",240
100766128175686,A Better Walled Lake City Council,Walled Lake Term Limits,239
785996468249945,Bite Toothpaste Bits,These ads ran without a disclaimer,239
104170004713256,Elect Black Democrats,THE COLLECTIVE PAC,238
201956993160690,MRCTV,MEDIA RESEARCH CENTER,238
203197030603239,8 Billion Trees,8 Billion Trees LLC,237
290851614930809,Combat AntiSemitism,Combat Anti-Semitism,237
2255846891314996,Corn Refiners Association,"corn refiners association, inc",235
130268756992804,Yale Climate Connections,Yale Climate Connections,234
1034959436558654,Clean Air Moms Action,Clean Air Moms Action,234
120846146252663,One More Thing,Story Network Foundation,234
343663485710542,Robert Usakowski - Kimball Township Supervisor,Committee To Elect Usakowski Supervisor,233
601108943431836,The Flip Side,TFS Inc,233
1691889757753434,"Michael Schostak, Bloomfield Twp Trustee",Friends of Michael Schostak,233
114494345263491,E&J Brandy,These ads ran without a disclaimer,232
199756330090514,Solar United Neighbors,Solar United Neighbors,232
221401431386940,Pramila Jayapal,PRAMILA FOR CONGRESS,231
175886458122,People's Action,People's Action,231
662962894077729,The Well News,The Well News,231
106389357633036,Kozub For Sheriff,Joseph Brennan Kozub,231
7341997111,Conservation International,Conservation International,230
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",229
308159713150350,Voter Protection Project,VOTER PROTECTION PROJECT,229
243399129090445,Christina Hale,HOOSIERS FOR HALE,229
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),229
218020061613734,UBS,UBS Financial Services Inc.,227
107183771015151,Kent County Commissioner Stan Ponstein,Citizens for Stan Ponstein,226
1354622541311687,Dr. Kim Schrier,DR KIM SCHRIER FOR CONGRESS,226
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,226
104806127921562,Helen Goyings for Watson Township Supervisor,Helen Goyings,226
128716440866482,Adam Milstein,Adam Milstein,225
1486604288305133,Happy Earth Apparel,Happy Earth LLC,225
181924628560212,SumOfUs,SumOfUs,224
100120561792488,Erika Alexander for Royal Oak School Board,Erika Alexander for Royal Oak School Board,222
63683154816,The Irascible Professor,Mark Howard Shapiro,221
111967080475941,Lorie Barnwell for Macomb County Treasurer,Committee to Elect Lorie Barnwell,221
100457791438094,Jason Elmore for Circuit Court,Jason Elmore for Circuit Court,220
700941689954518,Defend Our Future,Defend Our Future,220
5246634919,Zazzle,Zazzle Inc.,220
183424985463330,Joe Cunningham,JOE CUNNINGHAM FOR CONGRESS,220
162493793737,Rick Green,Richard Arlin Green,219
119006106155684,PI Energy,Andrew P Chung,219
166738743732702,All Above All Action,All Above All Action Fund,219
101657178293498,Nash Salami for Birmingham Public Schools,Friends of Nash Salami,218
123720800985317,Eaton County Democratic Party,Eaton County Democratic Party,218
35142679763,Alzheimer's Disease Research,"BRIGHTFOCUS FOUNDATION, INC. A/K/A BRIGHTFOCUS FOUNDATION",217
101140264937466,Vote Dr. Melanie Hartman for Oakland County Commissioner,Friends of Melanie Hartman,217
341163402640457,NowThis,Group Nine Media,217
508977649155467,Americans4Work,Americans4Work,216
495266617324388,Wright For Baltimore,Wright for Baltimore,216
153448568178288,Silkies,"Semper Silkies, LLC",215
113173667121573,BLM Society,BLM Society,214
101686184877856,Mark Davidson 4 Circuit Judge,Committee to elect Mark E. Davidson 2020,213
113702026736466,National Parks Action Fund,National Parks Action Fund,212
102180301437619,2020 American Defense Fund,C3 PAC,212
462829100921650,STOP Sexual Assault - Legal Help,These ads ran without a disclaimer,212
100802165113155,Students Vote Trump Out,TECH FOR CAMPAIGNS,212
1819990444891347,Progressive Source Communications,Progressive Source Communications LLC,211
106318127741687,Chris Kaijala for Muskegon,Elect Chris Kaijala for County Comm,211
107953010886875,20Train.com,GEEG LLC,210
248306181862385,Live Lokai,LOKAI HOLDINGS LLC,209
109186244232765,The Liberty Club,Cindy None Dao,209
107226350977260,Rookie,Mark Anthony Russell,209
410658078995179,Boston Scientific,Boston Scientific Corporation,208
207549645977714,Families Belong Together,Families Belong Together,208
123315077689118,Atria Books,Simon and Schuster,208
1977738355807406,Sharice For Congress,SHARICE FOR CONGRESS,207
84258068778,FIRM Action,Center for Community Change Action,207
103449708166331,Stand Up For The Second Amendment,Kirsten May Siosan Andrade,206
219015200964,Progressive Forum Houston,The Progressive Forum,206
115364585711,Lawyers' Committee for Civil Rights Under Law,Lawyers' Committee for Civil Rights Under the Law with Facebook Ad Credits,206
133078384141485,Melissa Daub for Wayne County Commissioner,Friends of Melissa Daub,206
419992651425033,Guardianes del Pueblo-Consumer Law Group,Consumer Law Group,204
1637425586536650,Thin Blue Line USA,These ads ran without a disclaimer,204
151757038879920,Alyse Galvin for Congress 2020,ALYSE FOR ALASKA,204
1629925673968109,Refuse Fascism,Refuse Fascism,203
124256915897431,Michigan Millennials,Real Voices Media,203
189709527741988,Melinda Leigh Author Page,These ads ran without a disclaimer,203
21105780752,University of Michigan,University of Michigan,203
114885646899438,Mr. 45th,Clush,203
104887631342994,Chris Daniels For Comstock Township Supervisor,Chris Daniels for Comstock Supervisor,203
69039563201,Open Doors USA,"OPEN DOORS WITH BROTHER ANDREW, INC.",202
1504123389896870,Keep Kochenderfer as County Commissioner,Committee to Keep Adam Kochenderfer,201
163961527468154,Northwest Michigan Libertarian,DONNA MARIE GUNDLE-KRIEG,201
74697123892,SEIU MN State Council,SEIU MN State Council,201
243947752771440,TJ Cox for Congress,TJ COX FOR CONGRESS,201
315174255868490,Stately,These ads ran without a disclaimer,200
379656559474129,Michigan Progressives,"Voices of Health Care Action, a project of Gamechanger Networks",200
101888608186192,MedicalCommunitynet,Medical Community LLC,200
243776809879619,Representative Jim Haadsma,Michigan House of Representatives - Democratic Caucus,200
1161005637372969,Just Democracy,Just Democracy,200
886966338049260,"Sheriff Rich Martin - Lake County, MI",Richard Martin,200
19554217292,American Heart Association: You're the Cure,American Heart Association,200
1571553749772789,Terry Spencer for Monitor Township Supervisor,Terry Michael Spencer,200
167355916952097,Zak Ford - Oshtemo Township Trustee,Zachary Richard Ford,200
101485404914361,Bad News Wares,Bad News Wares,200
151297638887120,Upswell,Independent Sector,199
136362309708243,Restaurant Opportunities Centers United (ROC United),"RESTAURANT OPPORTUNITIES CENTERS (ROC) UNITED, INC.",198
1841824626073676,Candace Valenzuela,CANDACE FOR 24,197
1000253160054572,Cori Bush,CORI BUSH FOR CONGRESS,197
111702860231554,Matt Lieberman,Matt Lieberman for Senate,197
83865976093,Truthout,TRUTHOUT,197
203574926511846,Protect Life Michigan,Protect Life Michigan,197
588472318490092,Richard Mukamal for Farmington Public School Board,Committee to Elect Richard Mukamal to School Board,196
243362776583569,Air Mail,Air Mail,196
476023229815243,Shell and Turtle,These ads ran without a disclaimer,196
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,196
785936231584382,Paula Jean Swearengin,Paula Jean for West Virginia,194
2077297152507222,Trade Alliance to Promote Prosperity - TAPP,Trade Alliance to Promote Prosperity,194
112333396969405,Jim Bognet,Bognet for Congress,194
122313225132247,Alexandria Taylor for 34th District Court Judge,Alexandria Taylor for Judge,193
1452551204988299,GoReact,Speakworks Inc,192
858210161010020,Tom Malinowski for Congress,TOM MALINOWSKI FOR CONGRESS,192
101461559911714,The Posh Pearl Apparel Co.,The Posh Pearl Apparel Co,192
106402714456835,ReforestBracelets,Trees4Australia,192
6756153498,Mike Bloomberg,Mike Bloomberg,192
108585660913886,Clean Green Utica,Clean Green Utica,192
104946684698317,Re-Elect Kristin Coleman & Bill Gatewood,William Raymond Gatewood,191
130945114804,World Jewish Congress,WORLD JEWISH CONGRESS AMERICAN SECTION INC,191
106763101183435,Matt Davis for Marshall Public School Board,Matthewalan Davis,191
220218121655670,FAQtoids,These ads ran without a disclaimer,190
111970730196550,World War Zero,AMERICAN SECURITY PROJECT,190
53541257714,The Arc of the United States,"ARC OF THE UNITED STATES, INC., THE",190
868405419972384,The Outrage,The Outrage,190
1585938018204649,Andy Argo for KPL Trustee,Andrew James Argo,190
129846280881863,Rich Eichholz,Richard Linville Eichholz,190
440217765989183,11 Bravos,These ads ran without a disclaimer,189
12185972707,350.org,350.org,189
123624513983,The Western Journal,The Western Journal,189
234628203317767,Made for Freedom,Made for Freedom,189
430123463675102,Keep Judge Black,Committee to Elect Ed Black,188
575644686284361,Shop Erazor Bits,These ads ran without a disclaimer,187
117983638238613,Smirnoff,DIAGEO NORTH AMERICA INC.,186
114937555342547,Seth Abramson,Macmillan Publishing,186
24470472733,The Trevor Project,The Trevor Project,186
107665644228467,Conservative Journal Review,Conservative Journal Review LLC,186
103315378108004,True Patriot Strength,LE-HUU DONG HUYNH,185
117513180002579,John Shallman,Target Marketing Digital,185
51533142540,Public Advocate of the U.S.,PUBLIC ADVOCATE OF THE US,185
8473889271,National Parks Conservation Association,National Parks Conservation Association,185
64106319450,Atlantic Records,Atlantic Records,185
2070944712939738,American Police Officers Alliance,American Police Officers Alliance,185
42872222699,Dana Loesch,Dana Loesch Radio,184
101058218380143,The Campaign to End Qualified Immunity,People Power Initiatives,184
1800008010307160,Vote Shannon Beeman,Committee to Elect Shannon Beeman,183
101055861586818,Andrea Kelly Garrison for State Representative,Committee to elect Andrea Kelly Garrison,182
135576344570542,Partners for Affordable Housing,Partners for Affordable Housing,182
113066278734489,Earth Guardians,"EARTH GUARDIANS, INC.",182
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,182
224758400985802,Pinetree Institute,PINETREE INSTITUTE,181
110571493952745,Chuck Moss for County Commission,Chuck Moss for County Commission,181
104097631410790,Just The Facts Michigan,Just The Facts Michigan,181
108512875350,The Atlas Society,The Atlas Society,180
