Page ID,Page Name,Disclaimer,Amount Spent (USD)
112809273851945,Celtic Knot Jewelry,Celtic Knot Jewelry Co,≤100
109821392988037,State Representative Richard Brown,Citizens for Rich Brown,≤100
115143808508220,JAM Aiwuyor,Our Legaci Press,≤100
191199947570555,Michigan AFL-CIO,Michigan AFL-CIO,≤100
103845553042460,League of Women Voters of Rochester Metropolitan Area,LEAGUE OF WOMEN VOTERS,≤100
24834672986,Hip Hop Caucus,HIP HOP CAUCUS EDUCATION FUND,≤100
1557053557643597,Mynd VR,MyndVR Inc.,≤100
326971321344785,Project Sentinel Fair Housing Center,"PROJECT SENTINEL, INC.",≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
110256340664614,Alexis N. Branch,Action for Alexis Branch,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
400874610730347,Mike McFall,These ads ran without a disclaimer,≤100
991047617655265,Zach Mako for State Representative,Mako for PA,≤100
663743610731643,Mari-Lynn Poskin for Kansas,Poskin4KS,≤100
100859528408131,Greek Americans for Biden/Harris,Harry H Zikas,≤100
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,≤100
104483968028105,Proud To Be A Woman,These ads ran without a disclaimer,≤100
1574098805939073,Moving Philly Forward,Nathan Amar Singh,≤100
402993999729674,Judge John Williams,Friends of John Williams,≤100
531609806901761,Mindful Ohio & The Institute for Creative Mindfulness,These ads ran without a disclaimer,≤100
129703860373913,Hispanic Outlook on Education,These ads ran without a disclaimer,≤100
104253658099757,Operation 12,These ads ran without a disclaimer,≤100
151334758316201,Colossal Cupcakes,These ads ran without a disclaimer,≤100
39493157096,SF Environment,San Francisco Department of the Environment,≤100
457950334273088,Light Shadow,These ads ran without a disclaimer,≤100
103209404878531,Nate for Town Council,These ads ran without a disclaimer,≤100
923988624382188,Tony DeLoreto for State Senate,Eleanor Marie Horvath,≤100
101949754750112,Redashell,Red As Hell,≤100
101897034583020,OC Jobs Coalition,OC Jobs Coalition. Not authorized by a candidate or a committee controlled by a candidate.,≤100
109823334046268,Good  Novel1,These ads ran without a disclaimer,≤100
2080514975554187,Clean Challenge,CLEAN CHALLENGE,≤100
110946697421997,Rose Amuse,These ads ran without a disclaimer,≤100
103093954752195,Down the Middle: A Political Podcast,Down the Middle: A Political Podcast,≤100
134444081350672,DT Frat House,DT Frat House,≤100
104942727777716,Women With Issues,Diane Josephine Kilivris,≤100
1710369439205895,Sen. Larry Taylor,FRIENDS OF LARRY TAYLOR,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
107524851014629,"Mike Danieli for Bonita Springs City Council, District 6",Mike Danieli for Council,≤100
164968303565250,FlixFling,These ads ran without a disclaimer,≤100
1643757559196160,Rail Customer Coalition,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
189036631118228,COMMONworks,COMMON,≤100
925119300847155,We The Classy,These ads ran without a disclaimer,≤100
121927597825013,Data Driven Detroit,Data Driven Detroit,≤100
243617825672827,Center for Military Readiness,CNTR FOR MILITARY READINESS INC,≤100
1100705903404103,JoeyRios,Joseph James Rios,≤100
481331019059116,The Published Reporter,The Published Reporter,≤100
108345083858854,Donnie Edenfield for Jackson County Sheriff,Donnie Edenfield for Sheriff,≤100
109346534235168,Yes on H,Yes on H Help our Neighborhoods,≤100
101129221250550,The Protest Shop,These ads ran without a disclaimer,≤100
5593944035,Competitive Enterprise Institute,COMPETITIVE ENTERPRISE INSTITUTE,≤100
102170656574430,The Daily Ripple,Frederick J Boenig,≤100
97332209201,REDF,These ads ran without a disclaimer,≤100
167895208115,Senator Bob Rankin,Friends of Bob Rankin,≤100
104313831123464,Abram Loeb 4 US President 2020. Make America Love Again,Abram S Loeb,≤100
111712270202112,Mingus Mapps for Portland City Council,Mingus Mapps for Portland City Council,≤100
1130549533632143,Bonnie Westlin for Minnesota Senate,Bonnie Westlin for MN Senate,≤100
1567396846836283,SID for AEA,Sidney Louis Solomon,≤100
102263688280674,The People's Forum: Civil Dialogue between the Right and the Left,peaceframes,≤100
104545347767149,Indus TV,Vijay Garg,≤100
104871921348794,Agitated Sheep Stickers,Agitated Sheep Stickers LLC,≤100
102613531564293,Our Vote Forward PAC,Our Vote Forward,≤100
531766437173186,Shades of Color,Hahmod Zennie,≤100
110853677192337,Occupy dimss,occupy dimss,≤100
2071229469789306,Katica Roy,"Pipeline Equity, Inc.",≤100
297281494147774,Good Morning Liberty Podcast,Good Morning Liberty,≤100
101503708372674,Don't Just Matter,Don't Just Matter,≤100
21898300328,BuzzFeed,These ads ran without a disclaimer,≤100
103037521429099,ECHO Volusia Forever,"ECHO Volusia Forever PAC, 711 N. Halifax Ave. #309,  Daytona Beach, Florida 32118",≤100
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
215915951780663,Louisiana Chemical Association,Louisiana Chemical Association,≤100
85506631961,ISEA,Iowa State Education Association,≤100
7705369905,AIChE ChEnected,These ads ran without a disclaimer,≤100
129205547149585,Larry Ahern,"Larry Ahern, Republican, for Pinellas County Commission Dist. 1",≤100
109079734232289,The Anthem Store,These ads ran without a disclaimer,≤100
15560644170,Beyond Conflict,These ads ran without a disclaimer,≤100
661854687764191,Dawn4Dublin,Dawn C Nwamuo for Dublin Schools 2020,≤100
0,Instagram User 6192025120,These ads ran without a disclaimer,≤100
119539888111314,Berry Law,These ads ran without a disclaimer,≤100
378081716007249,Idiocracy News Media,Idiocracy News Media,≤100
108321740882534,Bill Harvey for St. Michaels Commissioner,William Charles Harvey,≤100
104373564688946,BLM RI PAC,Black Lives Matter RI PAC,≤100
696698473999973,United Women of Color Huntsville,Angela Dineen Curry,≤100
101719608083889,Mike Purzycki,People for Purzycki,≤100
213357118685120,Ventana Wilderness Alliance,Michael Sean Splain,≤100
107179422825491,State Representative Jesse Petrea,Committee to Elect Jesse Petrea,≤100
260896749239,Sarah Davis for State Representative 134,Sarah Davis for State Representative,≤100
2070234916623865,سوق طائر الكنار,These ads ran without a disclaimer,≤100
113930443699588,The Year of Chaos,George Kevin Pettway,≤100
253230924799812,The Church of God International,Church of God International,≤100
432815573442336,Kathleen Rice,KATHLEEN RICE FOR CONGRESS,≤100
104743144726768,Rusty_lucky goodies,These ads ran without a disclaimer,≤100
548882201895559,Rep. Bert Reeves,Friends of Bert Reeves,≤100
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,≤100
159711747373343,Ciro Poppiti,"Ciro Poppiti for Council President, Inc.",≤100
107960424388361,Nurse Life Club,These ads ran without a disclaimer,≤100
295559754255891,Lake County Democratic Women,Lake County Democratic Women,≤100
102715801296671,America Ascendant by Dennis M. Spragg,Dennis M Spragg,≤100
1496745800626363,Re-elect Lena Gonzalez for State Senate 2020,Lena Gonzalez for Senate 2020,≤100
897840073747223,Zach Duckworth For State Senate,Vote Duckworth,≤100
309660569121570,"Mitch O'Connell, The World's Best Artist! By Mitch O'Connell",Mitchell R O Connell,≤100
14535753003,Jim Murphy,Friends of Jim Murphy,≤100
378031776382374,Joel Edward Goza,Joel Edward Goza,≤100
798509053882964,Jillian Freeland for Congress,FREELAND FOR CONGRESS,≤100
1491471434467242,We Are Salt and Light,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
1482824668760736,Two Trumps and a Lie,Seth Griffin,≤100
152690085419376,Michele Wherley For PA 41,Michele for PA 41,≤100
618998462092616,Krista Weigand for Newport-Mesa School Board 2020,Krista Weigand for Newport-Mesa School Board 2020 FPPC# Pending,≤100
303438733479421,Thinline Anthem,These ads ran without a disclaimer,≤100
102753711574587,Election Day 2020,Abdullah Hesham Ahmed,≤100
181674862381477,Vote No City of Able Springs,Mark Alan Thompson,≤100
440288433201676,Adit Vision,RICODER'ES D WILLIAMSON,≤100
105497571085836,Valerie McMurtry for PSC District 2,"McMurtry4PSC | PO Box 50005, Billings, MT 59105",≤100
110148974051262,Vernon L. Tillage for Portsmouth School Board,Vernon Lamont Tillage Jr,≤100
106954067562044,Adela Garza for TSC,Adela Garcia Garza,≤100
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",≤100
280267791996700,Conservative Victory Fund,CONSERVATIVE VICTORY FUND,≤100
347342729105803,Pat Wilson Pheanious,RepPat 2020,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
108236934164576,Andy Veazey For State District Judge,"Committee To Elect Andy Veazey For District Judge, LLC",≤100
787182881400525,Having Kids,Having Kids,≤100
139441926128681,New Saint Andrews College,New Saint Andrews College,≤100
102697937986055,Justin Sheldon for Kent County Commission,Committee to Elect Justin Sheldon,≤100
105741657629332,The Slay Collection,These ads ran without a disclaimer,≤100
1492028191058629,Chris Garcia,Friends for Chris Garcia Cudahy City Council 2017,≤100
388507481508484,Unite the People,These ads ran without a disclaimer,≤100
739387342811734,Take Back Our Republic,Justin Hill,≤100
114274475307351,Greg Raths For Congress,GREG RATHS FOR CONGRESS 2020,≤100
118272593370099,EngineerDemocracy,These ads ran without a disclaimer,≤100
105792847803071,Jewel Dalily,These ads ran without a disclaimer,≤100
57004315683,Trees That Feed Foundation,Mary Lorraine Mc Laughlin,≤100
120235188603455,Thiên Mộc Hương - Agarwood Jewelry,These ads ran without a disclaimer,≤100
119193192945,NC House Republicans,North Carolina House Republican Caucus,≤100
105663141143893,Norman for FL Senate #23 - Charlotte and Sarasota Counties,Katherine Norman Campaign,≤100
840531229408289,Trustee Sommer N. Foster,Friends of Sommer Foster,≤100
518332724897619,"Rebekah Gienapp, The Barefoot Mommy",Rebekah Jordan Gienapp,≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
102064734924133,Dr. Dion,Dion Clark,≤100
1382947485338199,David Benaym,David E Benaym,≤100
1499770103653604,DarkBali,Dark Bali,≤100
92226403513,Related Rentals,These ads ran without a disclaimer,≤100
111035957232534,Dana Trabulsy for State Representative,Dana Trabulsy Campaign,≤100
1574185292906980,Luz de Luna,These ads ran without a disclaimer,≤100
115892836932632,Realtors for Collins,National Association of REALTORS,≤100
101980131629457,Buoyeco,These ads ran without a disclaimer,≤100
108651637495359,American Searches,"American Searches, Inc.",≤100
162616177521935,ACM Strategies,ACM Strategies,≤100
449774505601573,Lection,These ads ran without a disclaimer,≤100
50760058145,Alcohol Justice,ALCOHOL JUSTICE,≤100
111419787374695,Realtors for Tillis,National Association of REALTORS,≤100
185717838151784,"Eremos, a Center of Contemplative Life",These ads ran without a disclaimer,≤100
1448984361857166,Florida Federation for Children PAC,Florida Federation for Children,≤100
163894757358920,Re-Elect Kathy Watanabe District 1 2020,Re-Elect Kathy Watanabe District 1 2020,≤100
101752041333895,Alisa Simmons for Texas House District 94,Alisa Simmons for Texas House District 94,≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
102462664922531,Vnice house,These ads ran without a disclaimer,≤100
106298619419515,Crew Janci LLP,These ads ran without a disclaimer,≤100
393152446778,Forward Together,FORWARD TOGETHER,≤100
110471747181448,Christina Smith For IPS,Christina L Smith,≤100
583558748734189,ISapphism,These ads ran without a disclaimer,≤100
48222543745,Seacology,SEACOLOGY FOUNDATION,≤100
102543928022666,Jennifer Tullius for Assembly,Tullius for Assembly 2020,≤100
203920953040241,Jen Hatmaker,Hatmaker Partners LLC,≤100
145096839263699,DissDash,DissDash,≤100
36091862898,The Mackinac Center for Public Policy,The Mackinac Center for Public Policy,≤100
1689292854683335,Moriah Faith,These ads ran without a disclaimer,≤100
2101193676610018,Liveachloelife,These ads ran without a disclaimer,≤100
182727795209,Chicanos Por La Causa - CPLC,"Chicanos Por La Causa, Inc.",≤100
2169780176392584,America Reboot with Rich Gottfried,Richard Lawrence Gottfried,≤100
108323380974722,Madeline Acosta for Livonia School Board,Friends of Madeline for Livonia LPS,≤100
219612691967762,The Knox Project,Lenell Knox,≤100
102550428175921,Re-Elect Mayor Joy Cooper for Hallandale Beach,Joy F. Cooper for Mayor of Hallandale Beach,≤100
102373371457048,Scott Hefner for Mt Juliet District 3 City Commissioner,CAMPAIGN TO ELECT SCOTT HEFNER,≤100
104353054425180,Battle For The White House 2020 Chess Set,These ads ran without a disclaimer,≤100
70242384902,Noema Magazine,These ads ran without a disclaimer,≤100
279873455693770,Hosea Cleveland,CLEVELAND FOR CONGRESS,≤100
1580271308686954,Crystal Chappell for State Representative,Crystal Chappell for State Representative,≤100
105791774452511,Against Nice,James Pfaff,≤100
1425865851021246,Stephanie K. Fattman,Stephanie Fattman,≤100
122836074546643,Kentucky Senator Chris McDaniel,McDaniel For Senate,≤100
105298561237754,We Are The Vocal Majority,We Are The Vocal Majority,≤100
2109637279297531,The Bad Seed,Adam Kidron,≤100
2080217548974609,Progressive Southern Theologians,Progressive Southern Theologians,≤100
1706061183015990,Caputi for Council,Caputi For Council,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
101124618289792,Reactive Profits,These ads ran without a disclaimer,≤100
114054586907199,Ross Frazier for Montana HD 7,ROSS FRAZIER FOR HD 7,≤100
918971934860301,Senator Glenn Jeffries - Putnam/Kanawha,Glenn D Jeffries,≤100
394236777864321,Sheshowstyle,These ads ran without a disclaimer,≤100
1223516247755712,Live Out Gear,Live Out Gear,≤100
1368147973239129,BadDaddy Publishing,"BadDaddy Publishing, LLC",≤100
44667476574,In These Times,INSTITUTE FOR PUBLIC AFFAIRS,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,These ads ran without a disclaimer,≤100
108014541025385,carlyglassmancreative,Carly Martha Porath,≤100
110327550477501,Imagine Justice Los Angeles,Imagine Justice PAC,≤100
299671443958191,Dallas Votes 4 Kids,Dallas Votes 4 Kids,≤100
309914836350740,Alliance to Counter Crime Online,CINTOC: Alliance to Counter Crime Online,≤100
110678420758237,Kamalatees.com,Kamala Tees Inc,≤100
590660300952992,CN4 Partners,CN4 Partners,≤100
114740560215592,General Spalding,Robert Stanley Spalding,≤100
112233853928024,VOTE Necklace,Helena Porter,≤100
105346227793517,Your Favorite Goods,YFG LLC,≤100
461698783884899,Texas Values Action,Texas Values Action,≤100
100717155045856,One Community ML,Austin J Ashley,≤100
318741371483819,The Pearlygate Network,The Pearlygate Network,≤100
2386704041588414,The Texan,The Texan,≤100
