Page ID,Page Name,Disclaimer,Amount Spent (USD)
100292118042776,Paige Reesor For Tempe Union Governing Board,Paige For Schools,≤100
520854264745344,The Counter Newsroom,These ads ran without a disclaimer,≤100
169830155029,m/Oppenheim Associates,m/Oppenheim,≤100
100688431395237,Daana Ki Bracelets,Anjanie Narine,≤100
108812610982370,Get To Know Joe Podcast,Jason Timothy Kueper,≤100
115941070206711,Immigrants and Friends for Joe Biden,Zeljko Radovanovic,≤100
109079734232289,The Anthem Store,These ads ran without a disclaimer,≤100
103234651514635,Coveryourfuture,These ads ran without a disclaimer,≤100
110123887389320,Our Mayor-Our Choice,Our Mayor Our Choice Ballot Measure Committee,≤100
1783063068617834,Middle Class Joe,Cameron La Roy Maris,≤100
629903933777113,Journey with Equus,Liberty's Legacy Inc. dba Journey with Equus,≤100
100192961594205,Freddy Puza for Culver City Council,Freddy Puza for Culver City Council 2020,≤100
107474777590035,The Anti-Human Trafficking Alliance,Jennifer Anne Piasecki,≤100
580765648934142,Clarke Tucker for State Senate,Clarke Tucker for State Senate,≤100
105630607714401,Edwin Parker,These ads ran without a disclaimer,≤100
788501488020616,Brandon Woodard for Kansas,"Woodard for Kansas, Shabina Kavimandan, Treasurer.",≤100
100325528480877,Christopher Parker for Hutto ISD Board of Trustees,Christopher Parker for Hutto ISD Board of Trustees,≤100
402993999729674,Judge John Williams,Friends of John Williams,≤100
1439424429691595,"Priale & Racine, PLLC",These ads ran without a disclaimer,≤100
109311293876896,Michael C. Mentel,Citizens for Mentel,≤100
250295782612929,aceultra.co,Abel Dejene Abebe,≤100
220330009404211,Belal for Saratoga,Belal for Saratoga City Council,≤100
219701378580797,"Steven Lee, A Progressive Democrat for Palo Alto City Council",Steven Lee 2020 - A Progressive Democrat for City Council (FPPC ID #1427868),≤100
409542725748605,CHOICE at RISK,These ads ran without a disclaimer,≤100
105550324496294,Kelly Davis for Commissioner City of Lauderhill,Kelly(BigManKelly)Davis for Commissioner city of Lauderhill seat #3,≤100
103255814384116,SolarRays,These ads ran without a disclaimer,≤100
251059612125644,the_icons_apparel,These ads ran without a disclaimer,≤100
102452254948459,Red's Affiliate,These ads ran without a disclaimer,≤100
277165488991983,Tuschay Studios,Tuschay Studios,≤100
228958658469104,Nasreen Johnson for Community College Trustee,NASREEN JOHNSON FOR SCCCD TRUSTEE AREA 2,≤100
235044373216552,National Purple Heart Honor Mission,National Purple Heart Honor Mission,≤100
108632024053665,Elect Mónica Palacio,Elect Mónica Palacio for City Council Committee,≤100
106852860996467,ChampionforColorado,Champion4Colorado,≤100
840590979659462,STAR Telehealth - New College Institute,These ads ran without a disclaimer,≤100
326971321344785,Project Sentinel Fair Housing Center,"PROJECT SENTINEL, INC.",≤100
631555360821184,David 4 Dover,David Greene,≤100
112989973509288,ZYROZ,Jason Jacob Howard,≤100
112138553706250,Tami for MN,Tami for MN,≤100
100064773659,CamelBak,These ads ran without a disclaimer,≤100
718275704975420,Cycle,These ads ran without a disclaimer,≤100
108288184327970,Gene Hikel for Hemet Unified School District,Gene Hikel for Hemet School Board 2020,≤100
110351530703173,Back The Blue,Clush,≤100
139062006143526,End The GOP,Richard Neely,≤100
102952808178795,Carolina Snowflakes,Amanda Ilene Singletary,≤100
101419234538814,Melissa and Becky's Adoption Journey,Melissa Lea Maines,≤100
139885936839015,Cherielynn Westrich for House District 81,Citizens for Westrich / Westrich for Iowa,≤100
204626306331350,Up to Us,NET IMPACT,≤100
105368190818267,Corky Messner for Senate,MESSNER FOR SENATE,≤100
104181186973,Greg Steube,GREG STEUBE FOR CONGRESS,≤100
2187732528163720,Swaggy Q,PRJRSOUND,≤100
102613451527791,Eldonna Ruddock for Leoni Township Trustee,Eldonna M Ruddock,≤100
448369049039314,Outdoors Tribe,These ads ran without a disclaimer,≤100
569699719761903,Dan Wolgamott for State Representative,Neighbors for Dan,≤100
586206611865145,Baba Bags,Baba Bags,≤100
100409228457520,Youth For Trump,These ads ran without a disclaimer,≤100
108187707680896,Quelbe,These ads ran without a disclaimer,≤100
123578677719516,NASEM Health and Medicine Division,These ads ran without a disclaimer,≤100
101524038348439,NWO Nation,Oscar A Enriquez,≤100
1222292424561015,Dr. Monica Sanchez for Pico Rivera City Council,Dr. Monica Sanchez for City Council 2020 #1419255,≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
209957893786590,"Elect Amanda Magee, Queensbury Town Board",Elect Amanda Magee,≤100
113720910190816,Santi Parks for Bossier City Judge,Committee to Elect Santi Parks,≤100
253274368102608,Charbonneau for Senate,Charbonneau for Senate,≤100
304087737090173,FightWin,Mark Anthony Austin,≤100
316833705085307,Go To Heaven-Dance Company,Keilah Amana Glover,≤100
599928867194628,Perla Tirado for Judge,Community Members for Perla Tirado,≤100
318691681482265,Liberty Justice Center,Liberty Justice Center,≤100
107185157705352,Black Owned Hair Care Challenge by Maggie Anderson,"EMPOWERMENT EXPERIMENT FOUNDATION INC, THE",≤100
107632072386,Ocean Research & Conservation Association,OCEAN RESEARCH & CONSERVATION ASSOCIATION INC,≤100
196743663140,Baha'is of the United States,National Spiritual Assembly of the Baha'is of the United States,≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
102688224916503,Organic High Quality Steady,These ads ran without a disclaimer,≤100
597657923670085,Irreverentee,Douglas Robert Brandt,≤100
111707613902889,Bush Republicans for Biden,Michael Ehrmann Landauer,≤100
570524446405979,Only Human,These ads ran without a disclaimer,≤100
101225254847586,Dr. Adia Winfrey for Alabama Congressional District 3,Winfrey for Congress,≤100
399970973673536,Alaska State Bank Advocate,Charles Eben Duncan,≤100
109770434221151,Red Wing Art Store,Red Wing Art Store,≤100
2134817996828549,Cody Davis,Committee to Elect Cody Davis,≤100
112594890286669,Jo Anna Cardoza for Arlington City Council - District 2,Jo Anna Cardoza for Arlington City Council,≤100
111131133551811,The Locke Society,The Locke Society Inc,≤100
289248755427,Wilson Center On Demand,WOODROW WILSON INTERNATIONAL CENTER FOR SCHOLARS,≤100
100550118163465,"Bill Kearney for Lake County Supervisor, District 5",Bill Kearney for District 5 Supervisor 2020,≤100
101752265014235,Citizens for Titan Partners,Citizens for Titan Partners,≤100
1001554583262810,MusicPortland,MusicPortland,≤100
102770777895597,Katy Duhigg for NM,Committee to Elect Katy Duhigg,≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
100444875108155,House of Prayer of GA,These ads ran without a disclaimer,≤100
102141254505251,Merica Socks,"Custom Socks Ink, Inc.",≤100
133845049915,American Highway Users Alliance,American Highway Users Alliance,≤100
186457858051439,Latino Rebels,These ads ran without a disclaimer,≤100
107925304400748,American Catholic Tribune,These ads ran without a disclaimer,≤100
112720517164583,Thank You Blue,TYB Enterprises Inc,≤100
430662371016610,Inspire Studios,These ads ran without a disclaimer,≤100
2080217548974609,Progressive Southern Theologians,Progressive Southern Theologians,≤100
100100215172421,Second Skin USA,Purility,≤100
1288691621264445,Fantasy Congress,Fantasy Congress,≤100
107739066276286,Yes for Hess for Wakulla,Chuck Hess for Wakulla County Commission,≤100
531766437173186,Shades of Color,Hahmod Zennie,≤100
113836623797364,Re-elect Bill Harris for Dania Beach City Commission,Bill Harris for Dania Beach City Commision,≤100
1547667742030294,Democratic Women's Club of Greater Broward County,Democratic Women's Club of Greater Broward,≤100
1907407409539171,Beautifully Unique Leggings,Jill Lauren Ferretti Rosenspire,≤100
1208954639237248,Sharon Smith-Akinsanya,Sharon Smith-Akinsanya,≤100
364016010633899,Indivisible Pittsburgh,Tracy Colleen Baton,≤100
185650221903810,Ralph Norman for Congress,RALPH NORMAN FOR CONGRESS,≤100
101529944999906,Pennsylvania Leadership Committee,Pennsylvania Leadership Committee (affiliated with American Leadership Committee).,≤100
1368147973239129,BadDaddy Publishing,"BadDaddy Publishing, LLC",≤100
1072140566153761,Loud and Liberal - The Social Justice Trailblazers,"Loud and Liberal, LLC",≤100
2190982144449636,Bell Gardens Uncensored,Kristina Agnes Paulo,≤100
534568670214804,NM Comunidades en Acción y de Fé - CAFé,NM COMUNIDADES EN ACCION Y DE FE (CAFE),≤100
100150218438227,Samuel Bruce Herald for Circuit Judge - 39th Judicial District,Committee to Elect Herald Circuit Judge,≤100
102214024837646,DisTrump,DisTrump,≤100
100792848235808,Dujuan Thomas for Mayor of Paducah,Dujuan Lamar Thomas,≤100
143787145677866,"City of Arlington, Washington - Government",Randal Ray Southam,≤100
261792742524,1199SEIU United Healthcare Workers East,1199SEIU United Healthcare Workers East,≤100
100530905055420,Tees 4 Dees,Tees4Dees,≤100
148235298567858,Feed More,"FEED MORE, INC.",≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
811003535905935,Jen Day for Nebraska,Jen Day for Nebraska,≤100
457950334273088,Light Shadow,These ads ran without a disclaimer,≤100
102895947783495,Pavati Beauty,Pavati Beauty,≤100
106151281147995,The American Patriot,The American Patriot,≤100
304806210084007,IXNAY PAC,IXNAY PAC,≤100
101740928330609,Niecy Torvend: Gen Z Patriot,Janiecia Mikela Lindsay,≤100
751939164900480,Boston Broadside,Boston Broadside,≤100
153755258313622,Jennifer Pawlik,Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,≤100
1722199728002734,The Hell Raisin' Hippies,Jerry Edgar Joplin,≤100
106014574536157,Richelle Ponder for NM House District 35,"Committee to Elect Richelle Ponder - Rosario Garcia, Treasurer",≤100
112579110572029,Yes for Medical Marijuana,Mississippians for Compassionate Health Care,≤100
295559754255891,Lake County Democratic Women,Lake County Democratic Women,≤100
102219753159474,North Carolina Council of Churches,NORTH CAROLINA COUNCIL OF CHURCHES,≤100
110722420757153,Kelly For SLO,Kelly For SLO City Council 2020,≤100
176397865719110,Law of Self Defense,These ads ran without a disclaimer,≤100
202898843060162,Hillcrest Waterbugs,Jennifer Jaye Cox,≤100
103105548188868,I Love 45 Store,These ads ran without a disclaimer,≤100
138872404238276,Phillip Snowden Campaign,PHILLIP SNOWDEN CAMPAIGN COMMITTEE,≤100
100936161735093,,Jae W Seo,≤100
1121442354624616,Grace Waves,Jordan Renee Roten,≤100
100111955187051,Al Paolillo for State Representative,Committee to Elect Alphonse Paolillo,≤100
44667476574,In These Times,INSTITUTE FOR PUBLIC AFFAIRS,≤100
113026817019341,Steve Connally's Brain,Steve Connally's Brain,≤100
109093380893868,We Posted About It,John Gaston Howell,≤100
107755007692040,Ramon Yepez for Lodi City Council District 4,Yepez for Lodi City Council District 4 2020,≤100
106424614525154,Stay Smart USA,Stay Smart USA,≤100
424545031279129,Christ Follower Life,These ads ran without a disclaimer,≤100
135659193112061,Vail Henry,Crisp Point LLC,≤100
246491525549550,Education Post,Education Post,≤100
399431763484966,Coast Sports,These ads ran without a disclaimer,≤100
180540152778924,Steve Meskers 4 Greenwich,Steve Meskers 4 Greenwich,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
30808241678,Signalman Publishing,Signalman Publishing,≤100
101195821697565,Strapped Nation,These ads ran without a disclaimer,≤100
121175694606805,Game Circus,These ads ran without a disclaimer,≤100
105098441251783,AGAFA,A Greater America For All,≤100
353270534735808,Monica Wilson,Monica Wilson for Antioch City Council 2020,≤100
100238576688468,James Maness - Mt. Juliet,James Maness,≤100
108643080843659,Caio Ninja,Emanuela None Palmares,≤100
103106158056324,Clean Power for America,AMERICAN WIND ENERGY ASSOCIATION,≤100
434123127505502,Katherine Aleman for Norco City Council,Friends of Katherine Aleman for Norco City Council,≤100
324225365363,Partnership Against Domestic Violence,"PARTNERSHIP AGAINST DOMESTIC VIOLENCE, INC., THE",≤100
298271003840760,Bluestem Kansas,Bluestem Foundation,≤100
108970030859510,DownBelow,downBelow LLC,≤100
757796280970472,Supervisor John Leopold,Friends of John Leopold,≤100
307123543055490,Birdfart,Birdfart,≤100
272374659018,Melony Bell State Representative District 56,Melony Bell for State House,≤100
141653865934579,Citizens for Judge Julie A. Schafer,Citizens for Julie A Schafer,≤100
101322081505050,Zogby Analytics,Zogby Analytics LLC,≤100
1822517194677770,Trump Geeks,Trump Geeks,≤100
1326194180900114,Jonathan Wallace for State House District 119,Jonathan Wallace for State House,≤100
323874261567260,On The Blue Line,"On The Blue Line, LLC",≤100
512225042147387,Mothers Out Front,Mothers Out Front,≤100
348878658851448,FIRST SHOT with Chris Welch,Christopher Joseph Welch,≤100
1418793998332905,Aaron Marquez,Friends of Aaron Marquez,≤100
193211448697,OurMdea,Mt Diablo Education Association,≤100
103705078096395,Nathan Broussard,Nathan Broussard Campaign,≤100
185199382500,Children of the Night Inc,Children of the Night Inc.,≤100
110686667372279,Modern Room,These ads ran without a disclaimer,≤100
933273433729652,Louisiana Trump Train,GATOR PAC,≤100
136988059677880,Carnegie Mellon University Institute for Politics and Strategy,These ads ran without a disclaimer,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
1402630976626068,Adelante con Patricia NM House District 13,Campaign to Elect Patricia Roybal Caballero,≤100
721340781352249,The Digital Plan,The Digital Plan,≤100
104210561324487,Oscilla Power,OSCILLA POWER INC.,≤100
101072278298689,SamutSaring Paninda,These ads ran without a disclaimer,≤100
579945178720985,"Chief Justice Cheri Beasley, NC Supreme Court",Chief Justice Beasley Committee,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
457042704422152,Congregation of Alexian Brothers,These ads ran without a disclaimer,≤100
102345244938976,Rise BLM,RiseBLM.com,≤100
102303921488393,The Hill of Roses,These ads ran without a disclaimer,≤100
129746087069793,Valparaiso Democratic Committee,Valparaiso Democratic Committee,≤100
298922073658,"Delta Sigma Theta Sorority Inc., Marietta - Roswell Alumnae Chapter","Marietta-Roswell Alumnae Chapter, Delta Sigma Theta Sorority, Inc.",≤100
138168546224921,Alicia Reece For Hamilton County Commission,Friends to Elect Alicia Reece,≤100
101549324596032,Elect Joe Waltz,Friends of Joe Waltz,≤100
108084527659430,Silvery Tees,These ads ran without a disclaimer,≤100
103932001149096,Eric Gerard,Eric Gerard,≤100
148900728463520,Black Streak Entertainment,Black Streak Entertainment,≤100
57940793932,AARP South Dakota,AARP,≤100
102533181534270,Raven Malone for Palo Alto City Council,Raven Malone for City Council 2020,≤100
106198391180765,Juan Vazquez for Ceres City Council District 3,Juan Vazquez for Ceres Council 2020,≤100
101980131629457,Buoyeco,These ads ran without a disclaimer,≤100
