Page ID,Page Name,Disclaimer,Amount Spent (USD)
113068490459761,Black Lit Matters,These ads ran without a disclaimer,≤100
149005485262664,Delegate Glenn Davis,Friends of Glenn Davis for Delegate,≤100
911501022360778,Emerald Project,Emerald Project,≤100
111277640428691,President Donald J. Trump 2020,Wesley Skeen,≤100
1723654234563693,"Re-Elect Joe Patterson, Rocklin City Councilman",Joe Patterson for Rocklin City Council 2020 FPPC 1388707,≤100
328537454163752,Southwest Regional Council of Carpenters,These ads ran without a disclaimer,≤100
110144047247100,Beverly Pingerelli for AZ House,Beverly Pingerelli For State Representative,≤100
247800825411726,Princess For President 2020,PRINCESS FOR PRESIDENT 2020,≤100
100509168245156,Puerto Ricans for Joe Biden,Virgilio None Rodriguez,≤100
596782207169904,Kenneth Mejia,Kenneth Puzon Mejia,≤100
278105649059338,The AEGIS Alliance,The AEGIS Alliance,≤100
112009003928992,Tom Richins for Corona City Council / District 3,Thomas Rockwell Richins,≤100
118916718118531,Feeding America West Michigan,FEEDING AMERICA WEST MICHIGAN,≤100
515156762174672,The Claude Pepper Center,Claude Pepper Center,≤100
114720280384955,Coalition to Help Moms and Save Babies,Coalition to Help Moms and Save Babies,≤100
391880624260848,RespectAbility,RespectAbility,≤100
113208453772678,Mox’s Bandz,Christopher Thomas Moxley,≤100
982586165115160,Montgomery College Community Engagement,These ads ran without a disclaimer,≤100
104006161328622,Kimberly Fiorello For CT House 149,Committee to Elect Kimberly Fiorello,≤100
0,Instagram User 7549385449,These ads ran without a disclaimer,≤100
112034797286562,Jeff Kase for Cecil County Executive,These ads ran without a disclaimer,≤100
0,Instagram User 2040510331,These ads ran without a disclaimer,≤100
653107798075203,Foster Campbell,Foster Campbell Campaign,≤100
1731002853795182,Andrea D. Merriman,Andrea Denise Merriman,≤100
204626306331350,Up to Us,NET IMPACT,≤100
131199140270392,McKnight Foundation,the McKnight Foundation,≤100
101107438285177,Southland Black Chamber of Commerce & Industry,Southland Black Chamber of Commerce & Industry,≤100
100568064752583,Hannah for Council,Campaign Fund of Hannah LeGris,≤100
120601996294661,The Geysers,The Geysers - A wholly owned subsidiary of Calpine Corporation,≤100
320285918411768,KamiKaze,I.D.C. Entertainment,≤100
102760641158417,Marlene Katz for PA,Elect Marlene Katz,≤100
428812624636074,Re-Elect Cipriano Vargas Vista Schoolboard,Vargas for Vista School Board 2020,≤100
102301748254865,Evolve Shirts,Richard Stanley Kirk,≤100
1535719656503958,Opinion Research,WPA Intelligence,≤100
101095093776751,Progress PA,ProgressPAPAC,≤100
115837840254890,Letwedress.com,These ads ran without a disclaimer,≤100
259642357409826,Cumberland County GOP,Cumberland County Republican Committee,≤100
595922617190008,Muslim China,These ads ran without a disclaimer,≤100
435917576827538,Minnesotans for Line 3,Minnesotans for Line 3,≤100
103760141145949,Vickie Holt for SC State Senate District 15,Carol Victoria Holt,≤100
391523854240149,Tim Knopp,Tim Knopp for State Senate,≤100
103956468114253,Adams County: Conrad for Judge,Conrad for Judge,≤100
561225817361758,Citizens Take Action,Citizens Take Action,≤100
1297244287075422,Ken West,These ads ran without a disclaimer,≤100
104734291394082,Maud Maron,FRIENDS OF MAUD MARON,≤100
299622885346,Enditnow North America,North American Division of Seventh-day Adventists,≤100
340071606081616,Ginny Carlson St Helens City Council Position #4,Virginia Carlson,≤100
569602066437273,Aintree Emporium,Aintree Group Inc,≤100
109787637360626,I Love My Dogs- Moonkpro,These ads ran without a disclaimer,≤100
109436104239069,Professora Everli,These ads ran without a disclaimer,≤100
144429905313,AFSCME Council 31,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
1581811581865655,St. Philip Institute,ST. PHILIP INSTITUTE OF CATECHESIS AND EVANGELIZATION,≤100
634800113609351,Sammy D. Webb for North Carolina Senate 4,Committee to Elect Sammy D. Webb NC Senate 4,≤100
473101679798986,Pakistan People Party NA-53,These ads ran without a disclaimer,≤100
159490400778607,Vanguard ID Systems,These ads ran without a disclaimer,≤100
270936616736501,Anil Beephan,ANIL.ROODAL BEEPHAN,≤100
109230027405814,Josh Mertzlufft for State Senate,Friends of Josh Mertzlufft,≤100
421172487894957,Together Colorado,TOGETHER COLORADO,≤100
264409153730602,State Senator Regina Birdsell,Freinds of Regina Birdesell,≤100
114905683535874,The Vote-by-Mail Project,The Vote-by-Mail Project,≤100
510983808935302,Parker Hudson,Frank Parker Hudson Jr,≤100
102476811262365,Keep Ickes Judge,These ads ran without a disclaimer,≤100
572723079535680,RrichardrayY,These ads ran without a disclaimer,≤100
377572616357769,Russ Vernon-Jones' Blog,"Coming Together: Understanding Racism, Working for Justice & Building Connections",≤100
557955754297731,21st Century Leadershippac,21ST CENTURY LEADERSHIP PAC,≤100
108956694086509,Mustafa Tameez,Mustafa Tameez,≤100
2246776048903070,Eco Smart Labels,Eco Smart Labels LLC,≤100
111414109512852,Carissa Casbon Community,Friends of Carissa Casbon,≤100
106014574536157,Richelle Ponder for NM House District 35,"Committee to Elect Richelle Ponder - Rosario Garcia, Treasurer",≤100
348856535576675,Legends of the Desert,William Michael Farmer,≤100
119193192945,NC House Republicans,North Carolina House Republican Caucus,≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
105083271127516,Elect Dr. Randal Brown for State Representative District 63,Dr. Randal Brown For NM,≤100
107211247784039,Truth Pill TV,These ads ran without a disclaimer,≤100
102533181534270,Raven Malone for Palo Alto City Council,Raven Malone for City Council 2020,≤100
1454467538190992,Girlfriend Collective,These ads ran without a disclaimer,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
2112128575668043,The Glamorous Elephant,These ads ran without a disclaimer,≤100
1499770103653604,DarkBali,Dark Bali,≤100
112449013618609,Robert Levy For School Board,Robert M. Levy 2020 Committee,≤100
2267269993537694,Merritt for Georgia,The People for Nikki Merritt,≤100
111271327200512,The Deal with Ed Clark,The Deal with Ed Clark,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,These ads ran without a disclaimer,≤100
0,Instagram User 5024968823,These ads ran without a disclaimer,≤100
1318504964963297,Michigan Works Hard,Real Voices Media,≤100
105497571085836,Valerie McMurtry for PSC District 2,"McMurtry4PSC | PO Box 50005, Billings, MT 59105",≤100
361708091016484,WEPOWER,WEPOWER,≤100
57004315683,Trees That Feed Foundation,Mary Lorraine Mc Laughlin,≤100
53286386626,Officer.com,Endeavor Business Media,≤100
118977393275644,Stewart Hyland for City Council,Vote Stewart Hyland City Council,≤100
177430138584,Rick Moses,Brian Scott Oconnell,≤100
122401195146002,Jerome T Evans,Evans for Minnesota,≤100
100154275123496,The Retrospective Podcast,Joshua Shane Martin,≤100
9268326479,Tim Walberg,WALBERG FOR CONGRESS,≤100
124504174237263,United for a Fair Economy,"UNITED FOR A FAIR ECONOMY, INC.",≤100
103915594780291,David Kuczenski For SWR Council,David Scott Kuczenski,≤100
101861301612822,Life Goes On,Jhonmar R Castillo Bello,≤100
640488309925346,Abeqwwnk.com1,These ads ran without a disclaimer,≤100
104145071413967,Rose Tryon for Paradise Town Council,Rose Tryon for Paradise Town Council,≤100
101542234564883,Seth Wiggins for State Representative—District 90,Seth Daniel Wiggins,≤100
102379884764738,Our Virtual Holiday,Carrie Ann Transue,≤100
390205147852699,CO2 Coalition,CO2 Coalition,≤100
124636950953819,Moniteau County Democrats,Moniteau County Democrats,≤100
188936234473633,"Roland Financial Wealth Management, LLC",ROLAND FINANCIAL LLC,≤100
105257281059833,Stacy Brenner for Maine Senate,Stacy Brenner for Maine Senate,≤100
108376673846063,Julie Brenning for NM,Julie for NM,≤100
232340434641674,Steven Ferrandi for Narragansett Town Council,Steven Ferrandi for Narragansett Town Council,≤100
1784373138475977,Mobilize,These ads ran without a disclaimer,≤100
2134817996828549,Cody Davis,Committee to Elect Cody Davis,≤100
100449305123369,Catch This Tee,Dulani Sean Moore,≤100
157042817762757,Illinois State Police Heritage Foundation,These ads ran without a disclaimer,≤100
48485058304,Pachamama Alliance,"PACHAMAMA ALLIANCE, THE",≤100
961604387211348,Ami Wazlawik for State Representative - 38B,Wazlawik Volunteer Committee,≤100
202471224116,New Jersey Policy Perspective,NEW JERSEY POLICY PERSPECITIVE,≤100
104728051307134,Justice Through Police Reform PAC,JUSTICE THROUGH POLICE REFORM POLITICAL ACTION COMMITTEE,≤100
236987629369,NCFIRE,NCFIRE,≤100
101265544917068,North Mississippi Anti Gang Stalking Association,These ads ran without a disclaimer,≤100
124853147616512,Send2Press Newswire,Neotrope dba Send2Press,≤100
109239473989886,Adam Turner for the Maine House of Representatives,Adam Fennell Turner,≤100
2151283945186234,Dodge City,These ads ran without a disclaimer,≤100
114367420381750,Caring for Boomers,Real Voices Media,≤100
0,Instagram User 5328825210,These ads ran without a disclaimer,≤100
327942050601824,Susan Lynn for State Representative,Friends of Susan Lynn,≤100
422362971693359,MenRec,George R Jr Weiss,≤100
299872783397193,"Kelly Burk, Leesburg",Friends of Kelly Burk,≤100
837749476375937,Commissioner Darrell Hale Campaign,Friends of Darrell Hale,≤100
30500779658,Interfaith Power & Light,"REGENERATION PROJECT, THE",≤100
405268632821626,Chris Hoffman for Mayor of Jacksonville Beach,Chris Hoffman for Mayor,≤100
100880405098126,Hood Creations,Purple Company LLC,≤100
630002990538478,Voice Big,"Voice Big, LLC",≤100
108439310561214,Hicks 4 Germantown,Friends to Elect Sherrie Hicks,≤100
108106077338231,Allison Vetter - JP District 13,Allison Lee Vetter,≤100
109791063735736,Scottishgolfmom,These ads ran without a disclaimer,≤100
101933824564818,Friends of Claudia Braymer,Claudia A K Braymer,≤100
514446149038714,The Iowa Standard,Jacob Adam Hall,≤100
107568071072699,Homes For All - Kalamazoo County,Homes for All,≤100
109267730869910,Re-Elect Judge Sharon Marchman,Friends of Judge Sharon I. Marchman,≤100
245204266351330,Martine Dubin,Newswirefm,≤100
109256880843582,Black N Boujee,Real Voices Media,≤100
536505076482383,Open Primaries,OPEN PRIMARIES INC.,≤100
105552374242090,Dontnymyflorida,DontNYmyFlorida.com,≤100
94495405939,California Family Council,California Family Council,≤100
109390334170592,Garza for Judge,Garza Law Office,≤100
137051766452,Purusha People Clothing,Purusha People,≤100
366904186664253,State Rep. Kelly Fajardo,The Committee To Elect Kelly Fajardo,≤100
254628694592738,Simbi,These ads ran without a disclaimer,≤100
108282844366785,Supreme Billboards,Supreme Billboards,≤100
932344896888229,"Canton, OH Local - News Break",These ads ran without a disclaimer,≤100
113216630220167,Vote Jessica Mohler - Lexington 3rd District Council,Jessica Mohler for District 3,≤100
1486233875030204,Los Numeros Rojos,Franco Valdes,≤100
103754677662645,Kirkmeyer for Colorado,CTE Barb Kirkmeyer to State Senate,≤100
112644850320937,American Dream PAC,American Dream PAC,≤100
104938491358697,The Process,These ads ran without a disclaimer,≤100
102315161576010,Mike Sutton Mayor 2020,Michael Bruce Sutton,≤100
1533347423623856,American Physical Therapy Association of CT,These ads ran without a disclaimer,≤100
213314732344838,Sandoval County Commissioner Jay C. Block,Block for New Mexico,≤100
106039580936434,Carrie Warren-Gully for Arapahoe County Commissioner,Citizens for Carrie Warren-Gully,≤100
111424527010031,Chipper Chadbourne Music,These ads ran without a disclaimer,≤100
103723867811985,L. David Patterson for Hawthorne City Council 2020,"PATTERSON FOR CITY COUNCIL 2020, FPPC ID #1422740",≤100
261182497577411,Dean Preston,Dean Preston for Supervisor 2020. Financial disclosures available at SFETHICS.ORG,≤100
12357407443,American Friends Service Committee,AMERICAN FRIENDS SERVICE COMMITTEE,≤100
169947869747742,James Noack for County Commissioner,James Noack Campaign,≤100
107353214101889,Southern Darlene,KRISTIN DARLENE BUMBERA-JESTER,≤100
110246104132160,EST Now,These ads ran without a disclaimer,≤100
104038541334426,BailoutWatch,These ads ran without a disclaimer,≤100
166868020565201,State Representative Lisa Willner,State Representative Lisa Willner,≤100
0,Instagram User 8973149290,These ads ran without a disclaimer,≤100
293521930164,Planned Parenthood Votes New Mexico,Planned Parenthood Votes New Mexico Independent Expenditure Committee,≤100
405846206192342,Houston Federation of Teachers,Houston Federation of Teachers,≤100
1624724234236592,Mboode Willy Nantatya For Mayor Mbulamuti Town Council,These ads ran without a disclaimer,≤100
372439495935,Mel Trotter Ministries,MEL TROTTER MINISTRIES,≤100
775360386142884,Ark & Sea,Ark & Sea,≤100
112426566913246,Michael Pardue for Senate,Committee To Elect Mike Pardue,≤100
105624977931207,QQBVa,These ads ran without a disclaimer,≤100
117507584993558,Created Equal,These ads ran without a disclaimer,≤100
133737471438312,Rebuild Beirut Benefit,These ads ran without a disclaimer,≤100
109785390840851,Rachel Caballero for City Council District 1,Rachel Ann Caballero,≤100
315730865243881,Boya de la Luna,These ads ran without a disclaimer,≤100
104524194690734,Kelly Brault for Avondale School Board,Kelly Noelle Brault,≤100
223268224436676,Brian Maienschein for Assembly,Brian Maienschein for Assembly 2020,≤100
274637252169,Creative Action Institute,Hilary  Wolkan,≤100
235657057321315,Bobby Gourley,These ads ran without a disclaimer,≤100
360443777997138,State of Mind: Hudson,These ads ran without a disclaimer,≤100
175916692783043,Joy for Kansas,"Joy for Kansas, Sandi Fried Treasurer",≤100
108812610982370,Get To Know Joe Podcast,These ads ran without a disclaimer,≤100
168654046508564,Bastrop Association of Sheriff's Employees,Bastrop Association of Sheriff's Employees,≤100
191247007554047,Center of the American Experiment,Center of the American Experiment,≤100
106557327532515,Ben Solotaire for City Council,Friends of Ben Solotaire,≤100
106032314093272,Re-elect Judge Peter Forman,COMMITTEE TO RE-ELECT PETER M. FORMAN COUNTY COURT JUDGE,≤100
213971713386049,American Outdoor,Matthew Evan Sanford,≤100
1061548593957572,Appware Solutions,These ads ran without a disclaimer,≤100
612608785468780,Sunday's Child,"Sunday's Child, Inc.",≤100
123281255984264,The New Christian,The New Christian,≤100
113212583486786,Stephanie Walker for Board of Education,Stephanie Walker for School Board,≤100
1005263149506969,Kimberly Ellis,Kimberly Ellis,≤100
102658661583223,Crystal Czubernat for PUSD School Board,Crystal Czubernat for PUSD School Board 2020,≤100
429851780486352,Old Astoria Neighborhood Association,OLD ASTORIA NEIGHBORHOOD ASSOCIATION INC.,≤100
101421431726725,Stacey Harvey for McMinnville Alderman,These ads ran without a disclaimer,≤100
105701877439353,Sean Lowery,These ads ran without a disclaimer,≤100
