Page ID,Page Name,Disclaimer,Amount Spent (USD)
112333396969405,Jim Bognet,Bognet for Congress,≤100
156919911022572,Steven Horsford,NEVADANS FOR STEVEN HORSFORD,≤100
1452551204988299,GoReact,Speakworks Inc,≤100
207901812670026,theSkimm,"theSkimm, Inc.",≤100
394817334402124,2020 Trump Bill,Innovative Ecomm LLC,≤100
427947527249273,Let My People VOTE,Soul 2 Soul Sisters,≤100
575644686284361,Shop Erazor Bits,These ads ran without a disclaimer,≤100
15351475322,Cathy McMorris Rodgers,Cathy McMorris Rodgers for Congress,≤100
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,≤100
614134231980299,Veterans Empowered To Protect African Wildlife,VETPAW INC,≤100
321146278237506,Four Directions,"Four Directions, Inc.",≤100
282728185140429,Rep For Vets,The Rep For Vets,≤100
1642386799323957,Angie Craig,ANGIE CRAIG FOR CONGRESS,≤100
856208611420219,Christina Finello,FINELLO FOR CONGRESS,≤100
680549575421741,UnitedVoice.com,"Beachside Media, Inc.",≤100
350523542184,Trust Women,Trust Women,≤100
11918108948,African Wildlife Foundation,AFRICAN WILDLIFE FOUNDATION,≤100
100518961493520,Jennie Taylor for Sandoval County Treasurer,Jennifer Ann Taylor,≤100
836826976517252,International Christian Embassy Jerusalem - USA,"International Christian Embassy Jerusalem - USA, Inc.",≤100
6170309302,Dick Durbin,FRIENDS OF DICK DURBIN COMMITTEE,≤100
17475614410,Hispanic Federation,Hispanic Federation,≤100
300774350436838,Topplr,Data Genomix,≤100
50711561090,Muslim Advocates,MUSLIM ADVOCATES,≤100
360424321432255,Doha Debates,Doha Debates,≤100
129523843754764,Vote Smart,PROJECT VOTE SMART,≤100
105624247754904,More in Common,More in Common,≤100
2049170775107862,Resistance By Design,Resistance By Design,≤100
304058913005378,Senior and Disabled Concerns,Senior & Disabled Concerns,≤100
953854091372721,Eric L. Rodriguez for County Treasurer,The Committee to Re-Elect Eric L Rodriguez,≤100
19036504767,Center for Victims of Torture,"CENTER FOR VICTIMS OF TORTURE, THE",≤100
8524198486,Physicians Committee for Responsible Medicine,"PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE, INC.",≤100
30792325085,Bipartisan Policy Center,"BIPARTISAN POLICY CENTER, INC.",≤100
19420215926,CNSNews.com,MEDIA RESEARCH CENTER,≤100
303167829786891,Ed Markey,THE MARKEY COMMITTEE,≤100
112340430619303,Can't Trust Schweikert,"the American Federation of State, County & Municipal Employees PEOPLE, AFSCMEPEOPLE.org. Not authorized by any candidate or candidate’s committee.",≤100
8914040942,Chesapeake Bay Foundation,"CHESAPEAKE BAY FOUNDATION, INC., THE",≤100
54787697857,Ron Wyden,WYDEN FOR SENATE,≤100
867687220008666,State Senator Bill Tallman - NM District 18,Tallman For State Senate,≤100
101485404914361,Bad News Wares,Bad News Wares,≤100
2133130356918764,Common Justice,COMMON JUSTICE INC,≤100
1486604288305133,Happy Earth Apparel,Happy Earth LLC,≤100
166833599370,USCCA,These ads ran without a disclaimer,≤100
967042313344560,Jennifer McLean,These ads ran without a disclaimer,≤100
747783932079184,Jared Golden for Congress,COMMITTEE TO ELECT JARED GOLDEN,≤100
238069762887589,League of Women Voters of New Mexico,League of Women Voters of New Mexico,≤100
137855609584310,TBN,TRINITY BROADCASTING NETWORK INC,≤100
312297922732239,Transform Education NM,Fable Communications,≤100
109200595768753,The Christian Left,The Christian Left,≤100
6428288402,Kiva,KIVA MICROFUNDS,≤100
102122394903190,Kiss the Ground Movie,These ads ran without a disclaimer,≤100
103695769458,United States Mint,These ads ran without a disclaimer,≤100
107398241021186,The John Lewis Bridge Project,John Lewis Bridge Project,≤100
657708380952174,Voices of the Civil Rights Movement,Comcast,≤100
551158678560402,Epimonia,Epimonia LLC,≤100
112641177220237,Center News,Concealed Center,≤100
1596671280578981,Schools & Communities First,Schools and Communities First,≤100
154860200019,Immigrants Rising,Immigrants Rising,≤100
201192805715,Caroline Myss,These ads ran without a disclaimer,≤100
9002965673,Freeform,These ads ran without a disclaimer,≤100
711909245654048,National Police Support Fund,National Police Support Fund,≤100
330648134122956,New Direction New Jersey,New Direction New Jersey,≤100
1208669005920585,159 Georgia Together,159 Georgia Together,≤100
181385265351965,Mosaic Magazine,Mosaic,≤100
79820371749,Ayanna Pressley,THE COMMITTEE TO ELECT AYANNA PRESSLEY,≤100
84112077638,Greater Good Charities,These ads ran without a disclaimer,≤100
100401327980848,National Parents Union,National Parents Union,≤100
101176014673943,Michelle for Kansas,MICHELLE FOR KANSAS,≤100
790662451070246,Albuquerque Local - News Break,These ads ran without a disclaimer,≤100
111248197347176,Protect & Serve PAC,PROTECT AND SERVE PAC,≤100
117513180002579,John Shallman,Target Marketing Digital,≤100
1747132688647028,Democratic Association of Secretaries of State,Democratic Association of Secretaries of State,≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
150621451650636,Montana Wilderness Association,"MONTANA WILDERNESS ASSOCIATION, INC.",≤100
111499100431,National Association for Gun Rights,NATIONAL ASSOCIATION FOR GUN RIGHTS INC,≤100
107391351117812,National Women's Law Center Action Fund,National Women's Law Center Action Fund,≤100
999775873528189,Stopping Socialism,The Heartland Institute,≤100
1947525322184514,One Fair Wage,One Fair Wage,≤100
102964924453030,Kristy Gnibus,KRISTY FOR CONGRESS,≤100
34233921079,National Queer Asian Pacific Islander Alliance,"NATIONAL QUEER ASIAN PACIFIC ISLANDER ALLIANCE, INC., THE",≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Campaign,≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
102200134974354,Welcome Native American,These ads ran without a disclaimer,≤100
2264090133834042,Invite Research,Precision Network,≤100
105455840860559,EagleRealm LLC,Eagle Realm,≤100
102907481554004,Standing Strong As One,Claire Wang,≤100
433445370046333,Unidos US Action Fund,UnidosUS Action Fund,≤100
1393911800825140,OZY,OZY Media Inc,≤100
669725606516932,Physicians for Informed Consent,PHYSICIANS FOR INFORMED CONSENT,≤100
103315378108004,True Patriot Strength,LE-HUU DONG HUYNH,≤100
243362776583569,Air Mail,Air Mail,≤100
106818880900065,Planet Insiders,Planet Insiders,≤100
100169705143224,MASKC,These ads ran without a disclaimer,≤100
124626320898336,Catholic Extension,"CATHOLIC CHURCH EXTENSION SOCIETY OF THE UNITED STATES OF AMERICA, THE",≤100
96159580682,Maine Democratic Party,MAINE DEMOCRATIC PARTY,≤100
315174255868490,Stately,These ads ran without a disclaimer,≤100
179513292162226,American History TV,C-SPAN,≤100
112420993589373,Young and Old for America,Andrew Joseph Young,≤100
868405419972384,The Outrage,The Outrage,≤100
1632568446971453,Boredwalk,Boredwalk,≤100
159597424207730,David Perdue,PERDUE FOR SENATE,≤100
280704452367167,Jason Crow,JASON CROW FOR CONGRESS,≤100
107199049318619,Friends of Derek Kilmer,PEOPLE FOR DEREK KILMER,≤100
314121315788033,Stand with Parkland,Stand With Parkland,≤100
90486735811,Audible,These ads ran without a disclaimer,≤100
7209432197,Chris Coons,CHRIS COONS FOR DELAWARE,≤100
108652686487559,USA Medicare Advisors,These ads ran without a disclaimer,≤100
74697123892,SEIU MN State Council,SEIU MN State Council,≤100
101888608186192,MedicalCommunitynet,Medical Community LLC,≤100
294196590710262,FWD.us,FWD.us,≤100
380150085350039,Justice Ken Wise,Friends of Justice Ken Wise,≤100
113183307192061,We Make MN,Better Together MN,≤100
260366367717440,Committee to Protect Medicare,Committee to Protect Medicare PAC,≤100
137078141865,Kentucky Democratic Party,Kentucky Democratic Party,≤100
114885646899438,Mr. 45th,Clush,≤100
334925200513155,Justin Berry for Texas HD 47,Justin Berry For Texas House,≤100
440217765989183,11 Bravos,These ads ran without a disclaimer,≤100
603230363139284,Anthony Bompiani,These ads ran without a disclaimer,≤100
104622121026372,Earthbreeze,These ads ran without a disclaimer,≤100
2313275472070573,Economic Security Project Action,Economic Security Project Action,≤100
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,≤100
119006106155684,PI Energy,Pi Energy,≤100
1468916260070198,First Flight,These ads ran without a disclaimer,≤100
107502004115253,The Union Difference,Ryan Joseph Carrillo,≤100
100523018383357,National Federation of Christian Businesses - NFCB,National Federation of Christian Businesses Inc,≤100
1634651343331439,Project Wren,Landon Brand,≤100
255208337943901,Jobs Growth,"JOBS FREEDOM AND SECURITY PAC, Not authorized by any candidate or candidate’s committee.",≤100
61265398450,AmeriCorps NCCC,Corporation for National and Community Service,≤100
904415629900364,Save Our Roadless Forests,Save our Roadless Forests,≤100
269479249997,National Shooting Sports Foundation | NSSF,National Shooting Sports Foundation,≤100
107953010886875,20Train.com,GEEG LLC,≤100
134275060386,DAV,DISABLED AMERICAN VETERANS,≤100
526494230758025,OIA Brand,These ads ran without a disclaimer,≤100
166099340144041,Roots Of Fight,These ads ran without a disclaimer,≤100
106794864400084,Wildlife Charm,These ads ran without a disclaimer,≤100
100123544800892,Disme Coin Company,Byron Michael Laughlin,≤100
354851377936744,BookTV,C-SPAN,≤100
800733046626902,Zadig&Voltaire,These ads ran without a disclaimer,≤100
1639268889632976,Sling TV,These ads ran without a disclaimer,≤100
93114332471,20/20 Research,2020 Research,≤100
107937014153581,Energized Health,John Jubilee Transformation LLC DBA Energized Health,≤100
125182621527545,Sarah McBride,Friends of Sarah McBride,≤100
113042546706999,Wendell Champion,CHAMPION FOR CONGRESS,≤100
1637425586536650,Thin Blue Line USA,These ads ran without a disclaimer,≤100
104768398061257,Let America Vote PAC,LET AMERICA VOTE PAC,≤100
24943853125,Eagle Creek,These ads ran without a disclaimer,≤100
108743157522974,Aaron Walker For County Council-Independent,Aaron Dennis Winter Walker,≤100
101431681270359,Verónica Carbajal for El Paso Mayor 2020,Veronica Carbajal Committee to Elect for Mayor,≤100
282328882639479,Quibi,These ads ran without a disclaimer,≤100
689547608156721,The Burial Solution,Courtney Rae Cattran,≤100
103315464587143,All Access,John Leroy Soderberg,≤100
101894128312659,My President,Republican Nations,≤100
245043942327931,SamCart,These ads ran without a disclaimer,≤100
1400772006635782,Josh Harder,JOSH HARDER FOR CONGRESS,≤100
114517875225866,The Other 98%,OTHER 98 PERCENT ACTION,≤100
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,≤100
919247181586782,WAVE,Women for American Values and Ethics,≤100
462829100921650,STOP Sexual Assault - Legal Help,These ads ran without a disclaimer,≤100
114545209926916,Kimble Lee Kearns,Committee to Elect KL Kearns,≤100
130848666099,Business Forward,BUSINESS FORWARD,≤100
60236215646,LGBTQ Victory Fund,LGBTQ VICTORY FUND,≤100
319982881752525,Kara Eastman,EASTMAN FOR CONGRESS,≤100
16477459734,League of Conservation Voters,League of Conservation Voters Education Fund,≤100
111648480319494,800DEMOCRAT,800DEMOCRAT,≤100
113110137118723,Collectible Currency,Proud Patriots,≤100
168379594070325,3DTrumpVision.com,3DTrumpVision.com,≤100
72565633140,Soles4Souls,"SOLES4SOULS, INC.",≤100
1529468987331408,BulbHead,TELEBRANDS CORP.,≤100
1560105467624797,Generation180,Generation180,≤100
154510321337994,Chris Pappas for Congress,CHRIS PAPPAS FOR CONGRESS,≤100
109384680446893,No Plastic Waste,Minderoo Foundation,≤100
34521916336,Brent Bozell,MEDIA RESEARCH CENTER,≤100
175797376373,"WaterFurnace Geothermal Heating, Cooling & Hot Water","WATERFURNACE INTERNATIONAL, INC.",≤100
148081438555256,+972 Magazine,972 – Advancement of Citizen Journalism,≤100
105882964535390,Cats Against Trump,Cats Against Trump,≤100
682990071843813,Civil Squared,Center for the Study of Liberty,≤100
124348932744737,But first feminism,These ads ran without a disclaimer,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,≤100
1809715209318581,Marjorie Taylor Greene for Congress,GREENE FOR CONGRESS,≤100
1917715138510680,Follow Your Legend,Legend Bracelet,≤100
225047548933396,Hip-Hop Political Education,Hip Hop Political Education Summit,≤100
104878167964386,Patriots Together,Marijo L Schlegel,≤100
403716816314673,Lee Saunders,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
1766453293448241,New Mexico Local News,These ads ran without a disclaimer,≤100
127814007074,LIUNA,LIUNA,≤100
399366360669553,Jamaal Bowman for Congress,Bowman For Congress,≤100
235667486509987,U.S. Vote Foundation,U.S. VOTE FOUNDATION,≤100
206052849902620,Intermountain Immigration,"Intermountain Immigration, LLC",≤100
149081336362,AmeriCorps VISTA,Corporation for National and Community Service,≤100
103163458207589,Our Patriot Shop,The GOP Shop,≤100
218020061613734,UBS,UBS Financial Services Inc.,≤100
102060634990606,I love 45,These ads ran without a disclaimer,≤100
7976226799,The Daily Show,These ads ran without a disclaimer,≤100
1447829315468579,Protect Colorado,"Protecting Colorado's Environment, Economy, and Energy Independence",≤100
113222857176102,Home Auto Deals,Home Auto Deals,≤100
148789241860673,Scuf Gaming,These ads ran without a disclaimer,≤100
161107820658032,La Red Hispana,"HISPANIC COMMUNICATIONS NETWORK, LLC",≤100
1096622853789812,Forward Promise,Forward Promise,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR CONGRESS,≤100
109489840860646,Doctors Against Trump,COMMITTEE TO PROTECT MEDICARE PAC,≤100
8936818385,Accuracy in Media,"ACCURACY IN MEDIA, INC",≤100
1345951945549438,The Trump Prophecy,"DIGITAL COAST MEDIA, LLC",≤100
193628397865385,Chip Roy,CHIP ROY FOR CONGRESS,≤100
104704401202729,"Teresa's Tips, Tricks & Tools for Beauty, Health & Wealth",Teresa Marie Von Riegen,≤100
101075798356272,ReOpen America Now,Command Center Holdings LLC,≤100
163737697799356,Justice Brett Busby,Brett Busby Campaign,≤100
107314800764335,Rethink Wolves,Coloradans Protecting Wildlife,≤100
1678492922390061,WorkingNation,WorkingNation,≤100
167473433290992,Inequality.org,Institute for Policy Studies,≤100
399067003454888,Sudan Relief Fund,Sudan Relief Fund Inc,≤100
111303763948328,Qwerty-Journal,These ads ran without a disclaimer,≤100
511235549007985,PRJKT RUBY,These ads ran without a disclaimer,≤100
114857913678674,Helping Hands,Harrison T Chung,≤100
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,≤100
105829564471772,Patriots Stand Together,Trizzie Truong,≤100
10897453188,Operation Mobilization - OM USA,"OPERATION MOBILIZATION USA, INC.",≤100
109173260804484,Harry Browne for Grant County,Browne for Grant County,≤100
102925518003255,Adrian Trujillo for New Mexico house of representatives district 11,Adrian Anthony Trujillo,≤100
548407915183371,Liz Cheney,Liz Cheney for Wyoming,≤100
430964644347524,Campaign Ad-Cloud,Campaign Ad-Cloud,≤100
87777747127,Greg Palast,Palast Investigative Fund,≤100
114733723676555,New Mexico for Jo Jorgensen,Robert Victor Imhoff Dousharm,≤100
1708467695859543,Veteran Transition Mission,Sonia Ivelisse Barriera Ayala,≤100
28510612138,Uncommon Knowledge,Hoover Institution,≤100
1864721517082089,Democratic Attorneys General Association,DAGA PAC,≤100
113976907107946,Dumps for Trumps,Dumps for Trumps,≤100
100325078510982,Vote Trump Out 2020,VOTE HIM OUT 2020,≤100
109866370700481,PushBlack Finance,PushBlack,≤100
102406998270920,Count Every Hero,RepresentUs,≤100
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,≤100
73970658023,International Rescue Committee,International Rescue Committee,≤100
710669049286394,Woo the People,Khosro David Illulian,≤100
56332452163,AMA Patients Action Network,American Medical Association,≤100
213289449057297,THE HILLS BOYS,Oscar Hills,≤100
327202261326682,Stephanie Bice,Bice for Congress,≤100
