Page ID,Page Name,Disclaimer,Amount Spent (USD)
162858666943,Honoring Those Who Serve Freedom - US Patriot Flags,These ads ran without a disclaimer,≤100
23362993101,Center for Immigration Studies,CENTER FOR IMMIGRATION STUDIES,≤100
19219803864,Tax Foundation,Tax Foundation,≤100
103213458030761,SmartNews : Local Breaking News,These ads ran without a disclaimer,≤100
169710960125365,Curzio Research,Curzio Research Inc.,≤100
57769796455,CCDA - Christian Community Development Association,These ads ran without a disclaimer,≤100
100632458399089,Matt Rogers for Delegate - Virginia's 47th,Friends of Matt Rogers,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
101278694809805,Meme2020,Meme2020,≤100
112991460422488,Pam Salamone for State Representative,Committee to Elect Pam Salamone,≤100
133014473436668,"Gerard Hudspeth, Candidate for Mayor of Denton, Mayor Pro Tem & D1 Rep.",Gerard Hudspeth For Denton Mayor Campaign,≤100
240617989816726,Jason Tolliver,Vote For Tolliver,≤100
106543167679172,Detroit Change Initiative,Detroit Change Initiative,≤100
644965592787776,Teachers for Public School Excellence,Teachers for Public School Excellence,≤100
114905456962689,The B-Locke Show,Brandon Christopher Locke,≤100
112162807282294,Cup O Joe 2020,The Wanamaker Project,≤100
109958865743777,Bobbleheads.com,Bobbleheads.com LLC,≤100
279463528761997,Adobe Experience Cloud,These ads ran without a disclaimer,≤100
114708368568567,"Swan Energy, Inc.",These ads ran without a disclaimer,≤100
105039654644795,Real News USA,Refugio Joe Campos,≤100
1028877443843360,Tom Temprano,Tom Temprano for College Board 2020,≤100
111902227273093,Maine Prosperity Alliance,Maine Prosperity Alliance,≤100
42097334902,Southern Coalition for Social Justice,Southern Coalition for Social Justice,≤100
157402764294444,"Union Mission Ministries, Norfolk","UNION MISSION INC, THE",≤100
1495031800595524,Women Together Now,Women Together Now,≤100
22585467017,LATV,"LATV Networks, LLC",≤100
283627317761,Atlanta Mission,ATLANTA UNION MISSION CORPORATION,≤100
18982436812,ACLU,American Civil Liberties Union Foundation,≤100
362470234180332,Cindy for WV,CLB 4 WV Committee,≤100
1648154845427417,Doggy Do Good,These ads ran without a disclaimer,≤100
108460147645628,Traci Koster for State Representative,Traci Koster Campaign,≤100
112803175418259,Adobe Document Cloud,Mario Alejandro Quinones,≤100
1513706568846680,Harry Brower Jr.,Harry Brower Jr.,≤100
108453510975314,Campaigndistributed.com/,Surf Technologies DBA Campaign Distributed,≤100
102303514778719,Kevin Anderson for City of Fort Myers Mayor,"Kevin Anderson, Nonpartisan, for City of Fort Myers Mayor",≤100
2017884721848472,Bokeki,Kimbereley Iris Goldstein,≤100
100510325055939,Rights & Pandemics,Rights & Pandemics,≤100
303817256420208,Leslie Rutledge for Arkansas,Leslie Rutledge for Governor,≤100
106382017600422,Billy Prempeh,THE BILLY PREMPEH FOR CONGRESS COMMITTEE,≤100
136898933002993,Java Planet Organic Coffee,Tiffany Eileen Gardner,≤100
527268187379912,Early Bird Books,Open Road Integrated Media,≤100
1163427337131218,Vote Equality to add ERA to the Constitution,VoteEqualityUS,≤100
340403069955533,Medicaid Information,These ads ran without a disclaimer,≤100
898651906923421,"Devils Music, Holy Rollers and Hillbillies: How America Gave Birth to Rock",James Cosby,≤100
39799605202,Steve Stivers,Stivers for Congress,≤100
102763781386784,21Burgundy,These ads ran without a disclaimer,≤100
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois & Indiana,≤100
100362008472396,Elect Educators Everywhere,Elect Educators Everywhere,≤100
111796606833420,Voter Protection Corps,"Voter Protection Corps Education & Advocacy Fund, Inc.",≤100
1985547654992100,The Nudge,John David Peterson,≤100
554883387889248,Movement Day,Movement Day,≤100
102771646440276,Jesus Christ Savior by Beliefnet,"BN Media, LLC",≤100
104130589926531,Wisdom Store,Wise Thoughts,≤100
102202437839341,Peacock TV,These ads ran without a disclaimer,≤100
113201087013394,David Ellison for State Senate - District 32,David Ellison for State Senate District 32,≤100
336440323158789,Jack Burkman Radio,Jack Burkman Radio,≤100
112442993843619,Public Report,PublicReport.org,≤100
156816454336210,PRESI USA,PRESI USA,≤100
17274984050,Consumer Reports Advocacy,Consumer Reports Inc,≤100
872842866161157,One Nation Design,These ads ran without a disclaimer,≤100
261357844041172,Companion Animal Protection Society,COMPANION ANIMAL PROTECTION SOCIETY,≤100
181539958548011,Patheos Progressive Christian,Patheos,≤100
1418068308452353,Sumi K,"Sumi Krishnan, LLC",≤100
298922073658,"Delta Sigma Theta Sorority Inc., Marietta - Roswell Alumnae Chapter","Marietta-Roswell Alumnae Chapter, Delta Sigma Theta Sorority, Inc.",≤100
107321637710614,World Of LGBT By Sky Bubble,These ads ran without a disclaimer,≤100
112818580275084,The Farm in Poway,"Yes on P, The Farm in Poway, committee major funding from Kevin McNamara and David Santistevan.",≤100
71430693872,Farmingdale State College Alumni Association,These ads ran without a disclaimer,≤100
104938814276248,Brush Plastic Away,Brush Plastic Away,≤100
111536353963034,"Vote Him Out, Inc.",Vote Him Out,≤100
1837356789847797,Fulcrum News,David George Seaman,≤100
101301864984288,Race to the WH,Race to the White House,≤100
602237796584621,What It Takes,American Academy of Achievement,≤100
38897314734,The Trust for Public Land,"TRUST FOR PUBLIC LAND, THE",≤100
104807971239655,"Judge Andrew Palmer, Chief Magistrate of Burke County",The Williams and Rackins Firm,≤100
100821338289859,Republicans For Integrity,Republicans For Integrity,≤100
175484815833963,Partners for Dignity & Rights,NATIONAL ECONIMIC & SOCIAL RIGHTS INITIATIVE,≤100
869834083131145,Conservative Writers,Conservative Writers,≤100
100557528464214,Screaming Freedom Apparel,Screaming Freedom Apparel,≤100
137684739349,Carman Licciardello,These ads ran without a disclaimer,≤100
2080013192059050,ActiVoteus,ActiVote,≤100
276076196388914,Coffee & Pan Dulce Show,Coffee & Pan Dulce Show,≤100
1400772006635782,Josh Harder,JOSH HARDER FOR CONGRESS,≤100
165350426309,Goodwill Industries of Tulsa,"GOODWILL INDUSTRIES TULSA, INC.",≤100
383292371875535,CleveCo,These ads ran without a disclaimer,≤100
118635175464489,UPolitics,"Uinterview, Inc.",≤100
278487153675,Redneck Nation Clothing,These ads ran without a disclaimer,≤100
50714237985,The Rutherford Institute,RUTHERFORD INSTITUTE,≤100
209450172407788,The Knowledge of SELF,Kenneth Lawrence Washington,≤100
103744091462809,The Trump Closet,The Trump Closet,≤100
416626301795772,The Domino Principle,The Domino Principle,≤100
319139891455008,UNC Asheville,These ads ran without a disclaimer,≤100
116983848450009,Discovery Institute,DISCOVERY INSTITUTE,≤100
271339367152919,David Vela for Los Angeles Community College District Trustee 2020 Seat #3,David Vela for College Board 2020,≤100
159114974140442,"Waldron Law Firm, PLLC",Joan Marie Waldron,≤100
109996270659617,Stephen Leeb PhD,John Vincent Colascione,≤100
500051256827500,Mike Twitty for Property Appraiser,"Mike Twitty, Republican, for Pinellas County Property Appraiser",≤100
106556251148324,Westestylish.com,These ads ran without a disclaimer,≤100
101484028361989,Movie Fans FC,These ads ran without a disclaimer,≤100
109843734118639,Spoofed Apparel,Spoofed Apparel Co.,≤100
106479211113367,Senatevictoryfund,Senate Victory Fund,≤100
62368746459,Margo Price,These ads ran without a disclaimer,≤100
110773130329664,Lulu Seikaly for Congress,LULU FOR TEXAS,≤100
10766391539,POZ Magazine,"CDM PUBLISHING, LLC",≤100
534899003578046,Immigration Evaluation Institute,Immigration Evaluation Institute,≤100
320408285279846,Lemonada Media,Lemonada Media,≤100
100184714677097,ExceptioNull Games,Exceptionull Games,≤100
100968558407708,Chief Johnny for President,John R Householder,≤100
22984054572,Numi Organic Tea,Numi Organic Tea,≤100
175011370072,Brandwatch,These ads ran without a disclaimer,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
104942727777716,Women With Issues,Diane Josephine Kilivris,≤100
102120428156525,Chalo Vote,Chalo Vote,≤100
274219580969,StickerYou,These ads ran without a disclaimer,≤100
529660253742398,Hawaiian Electric,"HAWAIIAN ELECTRIC COMPANY, INC.",≤100
49414386380,Ilegal Mezcal,Ilegal Mezcal,≤100
216052228433696,Arcus Foundation - Social Justice,ARCUS FOUNDATION,≤100
151297638887120,Upswell,These ads ran without a disclaimer,≤100
208995206494496,EcoRoots,These ads ran without a disclaimer,≤100
118412872882643,Article III Project,Article III Project,≤100
226845770698862,Friends of Melinda Bush,Friends of Melinda Bush,≤100
308627962483898,Elderly Nursing Home Abuse Advocates "Its Time To Stop The Abuse",Stephen Anthony Piskor,≤100
111831805841449,BoldTV,Bold TV,≤100
1725703204313798,Mayor Al Smith,Alexander M Smith,≤100
237940683269066,Action&Smoak,ACTION AND SMOAK,≤100
1223818144299403,DFRLab,"ATLANTIC COUNCIL OF THE UNITED STATES, INC. (THE)",≤100
129789640378462,UDW Home Care Providers Union,United Domestic Workers of America,≤100
105706577749042,The Special Report,Areva Denise Martin,≤100
453511181828099,KoutureTees,Aprea Christina Mccullar,≤100
165343232660,4 Wheel City,Namel Norris,≤100
36999871079,Survivors of the Abortion Holocaust,Survivors,≤100
104379058055346,The Louder Party,the louder party,≤100
370269623625229,Words with William,These ads ran without a disclaimer,≤100
134597023235240,Rashida Tlaib,THE SQUAD VICTORY FUND,≤100
101377135010262,Today's New in Tech World,Darrell Dominic Adams,≤100
107002207723025,BLM Stories,BLM Stories,≤100
586479438446633,Vote Diane Canada,Vote Diane Canada,≤100
114079447086256,Never Not Ready Preppers,These ads ran without a disclaimer,≤100
184612575302734,Buy American Campaign,Buy American Campaign,≤100
2293946390647222,Sockologie,These ads ran without a disclaimer,≤100
548882201895559,Rep. Bert Reeves,Friends of Bert Reeves,≤100
505553550251577,Alex Cantu - La Joya ISD Trustee Pl. 7,Victoria Alegria Cantu,≤100
100150625143458,Rainer Zitelmann,William R Collier,≤100
133596353936163,American Flag Tee Company,American Flag Tee,≤100
105246547735959,North Star Values,Senate Victory Fund,≤100
82778945149,Terry McAuliffe,Virginians for Common Good,≤100
100847831440144,Trump 2020 Tees,Robert William Zagby,≤100
104263277893278,Project Glamour,jumpapparel.uk.com,≤100
393737411005663,GTTFP,GTTFP Holdings,≤100
106034297877945,VOTE Ingram for ATMC,ingram4atmc,≤100
131838311319,Kansas Health Foundation,Kansas Health Foundation,≤100
114280738584279,Vapor Ministries,These ads ran without a disclaimer,≤100
399779260747965,Toss Toxic Trump,Mariai Reiss,≤100
42597808880,Ami Horowitz,Ami Horowitz,≤100
114936470195389,Kodiak Candle Company LLC,Kodiak Candle Company LLC,≤100
575599265894918,Bo Duhé District Attorney,Bo Duhé Campaign,≤100
1868885156673680,Sarasota citizen Martin Hyde,Martin Hyde for Sarasota City Commission,≤100
250783505020421,CPD Action,Center for Popular Democracy Action,≤100
103951134803897,反共联盟,Yuhao Fan,≤100
106324120713760,Rainandbow,rain and bow llc,≤100
87977452433,Zumiez,Zumiez,≤100
1215009278515650,"Funding Democracy, the economics of freedom",Michael Busler,≤100
415827618604786,Southern Recollection,These ads ran without a disclaimer,≤100
113931687128470,Jay Stalien,Jay Stalien LLC,≤100
0,Marketplace Seller 8162846045,These ads ran without a disclaimer,≤100
215483428568027,Ron Kresha For Minnesota,Campaign For Ron Kresha,≤100
6905502638,Aníbal Acevedo Vilá,ANIBAL COMISIONADO 2020,≤100
292944530749151,Craig Huey,Craig Huey,≤100
424817694345668,Ricky Mataka,These ads ran without a disclaimer,≤100
103836120975,College of Nursing & Advanced Health Professions,TCS Education System,≤100
88263922654,Overseas Vote,Overseas Vote (an initiative of the U.S. Vote Foundation),≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,≤100
1453339054911514,Latino Community Fund -LCF Georgia,Latino Community Fund Inc.,≤100
106556187672556,USA News Update Today,These ads ran without a disclaimer,≤100
