Page ID,Page Name,Disclaimer,Amount Spent (USD)
181618876087784,Guys Who Get It,These ads ran without a disclaimer,≤100
109677057145919,Hot Issue,Internet Binges,≤100
124800922498968,Certified Carry,These ads ran without a disclaimer,≤100
468906559794011,LaunchGood,LaunchGood Inc.,≤100
249276273228,Phil Scott for Vermont,Phil Scott For Vermont,≤100
103911824657671,Health Insurance,SmartSites,≤100
154734881241592,Surprise Regional Chamber of Commerce,SURPRISE CHAMBER OF COMME,≤100
1370474066365196,F1RST WARRIOR,First Warrior,≤100
45002877992,FOX,These ads ran without a disclaimer,≤100
110798880680061,USA Strong,USA Strong,≤100
8416861761,TOMS,"TOMS SHOES, LLC",≤100
304750332920654,Carl DeMaio,SECURE THE BORDER SUPERPAC,≤100
248922701788783,Re-Elect Congressman Henry Cuellar,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,≤100
115947949854417,Pine Ridge Hope,Andrew Kenyon Davies,≤100
6500552187,Hulu,These ads ran without a disclaimer,≤100
238878599561282,myCNAjobs,These ads ran without a disclaimer,≤100
111121650709049,Groundwork Collaborative,Groundwork Collaborative,≤100
2254209161566255,Justine Wadsack For Arizona State Senate,Justine Wadsack For Arizona State Senate,≤100
104247264551301,Defend Jerusalem,Defend Jerusalem,≤100
80060992758,Center for Food Safety,"CENTER FOR FOOD SAFETY, THE",≤100
25055115099,Intuit,INTUIT INC.,≤100
1014486318584089,Armed American Supply,Armed American Supply,≤100
615854911830541,Shore Buddies,Shore Buddies,≤100
87777747127,Greg Palast,Palast Investigative Fund,≤100
1424655311129385,Proud Pour,Proud Pour,≤100
256737274434634,Blackstone,These ads ran without a disclaimer,≤100
104038541334426,BailoutWatch,Climate Nexus,≤100
114701289368103,Patriot Apparel Store,Three Falcons LLC,≤100
165238836870566,MRC Culture,MEDIA RESEARCH CENTER,≤100
541807025833154,Malala Fund,Malala Fund,≤100
106204621230673,Tactical Community,Empowerment Tactics LLC,≤100
108177097694437,Arizona Conservatives For Julie Gunnigle,Arizona Conservatives for Julie Gunnigle,≤100
112473780428837,Chasten Buttigieg,Kenneth James Gillett,≤100
113183307192061,We Make MN,Better Together MN,≤100
467503009987109,"Healthy Forests, Healthy Communities","Healthy Forests, Healthy Communities",≤100
379373892662119,Healthcare Advisor Group,Healthcare Advisors Group,≤100
273023971533,Dennis Bonnen,Dennis Bonnen Campaign,≤100
96832392186,US Open Tennis Championships,United States Tennis Association (USTA),≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
100325078510982,Vote Trump Out 2020,VOTE HIM OUT 2020,≤100
227535924071462,Animal Petitions,AnimalPetitions.org,≤100
116188821779981,PBjClothingCo.,These ads ran without a disclaimer,≤100
188823658516409,Karen Smythe for NYS Senate,Friends Of Karen S Smythe,≤100
16317479654,Deseret News,Deseret News,≤100
108650400954148,Stopping Socialism TV,The Heartland Institute,≤100
100558255126968,One Patriotic Society,Harrison T Chung,≤100
44255328352,Farm Forward,Farm Forward,≤100
104086134758792,Dead Lot,These ads ran without a disclaimer,≤100
425303257834064,Tom Basile,TomBasile.com,≤100
101418304869160,"Mabelle Gummere for Arizona Legislature, District 10","Mabelle Gummere for Arizona Legislature, District 10",≤100
134275060386,DAV,These ads ran without a disclaimer,≤100
125649561365522,J.D. Scholten,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
101041998305221,The Proud Republicans,Great American Era LLC,≤100
148945835171697,"Immigration Law Offices of Hadley Bajramovic, PC",Immigration Law Offices of Hadley Bajramovic,≤100
154894841387125,Keep America American,Keep America American,≤100
200676905671,We Are ALPA,Air Line Pilots Association,≤100
383754825699166,Beloved Benefit,Beloved Benefit,≤100
100318648456990,Red Merle Design,Red Merle Design,≤100
399060493533519,The Justice Foundation,JUSTICE FOUNDATION,≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
23245606841,Hachette Book Group,"Hachette Book Group, Inc.",≤100
341828139690,Heritage Defense,Heritage Defense,≤100
714227512101604,Carolyn Long,ELECT CAROLYN LONG,≤100
207798559633748,Paradise Valley USD Taxpayers,Paradise Valley USD Taxpayers,≤100
111111360297173,Meg Loughran Cappel For IL State Senate 49th,Committee to Elect Meg Loughran Cappel,≤100
1682876188698809,United for Respect,United for Respect,≤100
203143199790433,Republic Services Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
113335773562471,President Trump For Re-Election,Great American Era,≤100
600217573480158,GOPStore.com,GOPStore.com,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
104704401202729,"Teresa's Tips, Tricks & Tools for Beauty, Health & Wealth",Teresa Marie Von Riegen,≤100
480967032031881,Pima County Young Democrats,Pima County Young Democrats,≤100
8914040942,Chesapeake Bay Foundation,"CHESAPEAKE BAY FOUNDATION, INC., THE",≤100
103903914570915,Pro2a,Delta Team Marketing,≤100
116616056408494,Poder NC Action,Poder NC Action,≤100
111718154004046,Elevate Education,Real Voices Media,≤100
168367339845613,The Humane League,The Humane League,≤100
244579043463375,The Three Masketeers,Three Masketeers,≤100
1084699151721503,"Herb J. Wesson, Jr.",Wesson for Supervisor 2020,≤100
1920844444797122,The American Project at Pepperdine SPP,Pepperdine University,≤100
617818515282920,Trumpbert: a Parody of "Dilbert",Freeman Ng,≤100
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,≤100
1272534336242476,World101,Council on Foreign Relations,≤100
104138381453011,I love 45 store,These ads ran without a disclaimer,≤100
165566613453452,ERLC,ETHICS AND RELIGIOUS LIBERTY COMMISSION OF THE SOUTHERN BAPTIST,≤100
1801928096578092,Radical Alert,Radical Alert,≤100
141272156566128,Step by Step Success,These ads ran without a disclaimer,≤100
11911627997,Pancreatic Cancer Action Network,"PANCREATIC CANCER ACTION NETWORK, INC.",≤100
74783093812,Just Vision,JUST VISION INC,≤100
36634376117,HarperKids Books,HARPERCOLLINS PUBLISHERS LLC,≤100
108228897468271,Superfeed,These ads ran without a disclaimer,≤100
108906707265489,USA Pooch,"PRESIDENTIAL POOCH, INC",≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
313163945066,U.S. Bank,U.S. BANCORP,≤100
543066585882629,Libertarian Country,Libertarian Country,≤100
101234221704965,"Swift Rails, Inc.","Swift Rails, Inc.",≤100
1066463660056620,Common Defense,COMMON DEFENSE ACTION FUND,≤100
262577294462322,Kettle Freaks,Kettle Freaks LLC.,≤100
399449253859486,The Patriot Sheepdog,ARCS Self Defense and Combatives LLC,≤100
625647811400069,Mike Martinez - Candidate for Glendale Elementary School Board,Michael Shawn Martinez,≤100
272746056173834,National Voter Registration Day,NONPROFIT VOTE,≤100
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",≤100
100846774982239,Protect Our Police PAC,Protect Our Police PAC,≤100
52490448966,StorQuest,"WILLIAM WARREN GROUP, INC., THE",≤100
398560060196343,Arizona LD13 Democrats,LD13 Democrats,≤100
631703833694795,Phoenix Democratic Socialists of America,Phoenix DSA,≤100
116026255150158,Pima County Democratic Party,Shelly Darell Goode,≤100
102406998270920,Count Every Hero,RepresentUs,≤100
44224524016,American Kidney Fund,"AMERICAN KIDNEY FUND, INC.",≤100
1396450970569871,UnitedHealthcare,These ads ran without a disclaimer,≤100
103851564652,Waterkeeper Alliance,WATERKEEPER ALLIANCE INC,≤100
100433465055615,Robinson for Balsz,Robinson for Balsz,≤100
1041660399230673,Taonga: The Island Farm,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,Wholesome Culture,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
1536587453277219,Dr. Steve Turley,Turley Talks LLC,≤100
110280253735683,Alexandria Ocasio-Cortez Fan Club,Imran M Jemal,≤100
1437139799857705,National Medal of Honor Museum,Medal of Honor Museum Foundation,≤100
429233848012141,The HALO Trust USA,"HALO TRUST (USA), INC. (THE)",≤100
129914120385683,Families USA,Families USA,≤100
172350046891,Dr. Dons Buttons,"RATLIFF ENTERPRISES, INC.",≤100
18017481462,Acton Institute,Acton Institute,≤100
112845593891155,Heath & Gillespie for CUSD School Board,Skyla Kathryn Teel,≤100
100131288480883,"Let Live, Let Liberty",Jae W Seo,≤100
57763290681,Plato's Closet,These ads ran without a disclaimer,≤100
110061623807565,Kelly Loeffler,Georgians for Kelly,≤100
55708608675,RAND Corporation,"RAND CORPORATION, THE",≤100
256043277748645,NetChoice,NETCHOICE,≤100
1640136779635989,We The People Holsters,WeThePeopleHolsters,≤100
110740242303537,CAVU,Climate Advocates Voces Unidas,≤100
8382221278,HeadCount,HEAD COUNT INC,≤100
276131699084792,YWAM Los Angeles,YWAM Los Angeles,≤100
101391906600,Live Action News,Live Action News,≤100
486375924883030,Ron Noble,Ron Noble for Oregon,≤100
708375056271048,The Christendom Curriculum,The Christendom Curriculum,≤100
103443851470957,Antonio Delgado for Congress,Carlos Antonio Delgado,≤100
618311008259071,The Open Mind,Open Mind Legacy Project,≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
25255876194,GOPAC,GOPAC Election Fund,≤100
39432041915,Capital Research Center,CAPITAL RESEARCH CENTER INC,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
7148723514,Sundance Film Festival,SUNDANCE INSTITUTE,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PAN AFRICAN SANCTUARIES ALLIANCE,≤100
671319133290449,Walt Benson for Bernalillo County Commission District 4,Walt Benson for Bernalillo County Commission,≤100
106372766264,NYS Democratic Senate Campaign Committee (DSCC),NYS Democratic Senate Campaign Committee,≤100
386727608169058,Airly,These ads ran without a disclaimer,≤100
391872261636792,2020unity,"ForFact LLC, DBA 2020unity",≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
2213001685635404,Selling Lies Documentary,"Selling Lies, LLC",≤100
103786994760833,United Police Fund,United Police Fund,≤100
100276941360402,Eric Nolan for Flagstaff City Council,Eric Nolan for Flagstaff City Council,≤100
98912141410,American Forests,American Forests,≤100
1538979602980387,MyParkinsonsTeam,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,4ocean,≤100
108430860703956,Fascinating Cards,"Fascinating Cards, LLC",≤100
1397456727053085,Georgia Law Enforcement,Georgia Law Enforcement Organization,≤100
204061816378061,CWA Political Action,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
103963987985703,Birth Defects Victims,Birth Defects Victims,≤100
183648865070899,Holocaust Remembrance Association,Holocaust Remembrance Association,≤100
100112308053813,South Dakotans for Better Marijuana Laws,South Dakotans for Better Marijuana Laws,≤100
1439322439499211,60 Second Docs Presents,Indigenous Media,≤100
246323280108,American Medical Association (AMA),American Medical Association,≤100
109756549871,International Brotherhood of Electrical Workers,International Brotherhood of Electrical Workers,≤100
23180353833,North Carolina Republican Party,North Carolina Republican Party,≤100
84280132559,American Legislative Exchange Council,AMERICAN LEGISLATIVE EXCHANGE COUNCIL,≤100
103034718068007,Pigeon Poolitics,PIGEON POOLITICS LLC,≤100
110998592305221,Dr. Martens,Dr. Martens AirWair USA LLC,≤100
103034718068007,Pigeon Poolitics,Sassan Yousefi,≤100
1375618656016062,Deb Haaland for Congress,DEB HAALAND FOR CONGRESS,≤100
202774546401452,Jeanne Ives,JEANNE FOR CONGRESS,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,≤100
110468488981853,UNRWA USA,UNRWA USA,≤100
465543346856281,Citizens Water Advocacy Group,Citizens Water Advocacy Group,≤100
971463449533074,Nate McMurray for Congress,NATE MCMURRAY FOR CONGRESS,≤100
47712360678,Jobs With Justice,Jobs With Justice,≤100
369218473147423,Grove Collaborative,These ads ran without a disclaimer,≤100
2246364628908665,Uniting Missouri,Uniting Missouri,≤100
2346217618936823,Kendra Horn for Congress,KENDRA HORN FOR CONGRESS,≤100
179909895355213,AIDS United,AIDS UNITED,≤100
106505370729792,Proudly Served,Real Voices Media,≤100
346937065399354,Occupy Democrats,Omar Rivero,≤100
85506631961,ISEA,Iowa State Education Association,≤100
939489182849039,Ruben Major,Ruben Major for Oceanside Mayor,≤100
1636216106590985,Josh Hawley,JOSH HAWLEY FOR SENATE,≤100
104313004767390,Last Chance,Future Coalition,≤100
109601070861177,Patriotic Unity,Thanh Phuc Tran Nguyen,≤100
486324651440186,Plastic Bank,Erin Lillian Rand,≤100
345946329411380,Petal Soap,Jason Paul Domangue,≤100
174971709316,Cigna,Cigna,≤100
189285628396655,Vote Common Good,Vote Common Good,≤100
103106158056324,Clean Power for America,AMERICAN WIND ENERGY ASSOCIATION,≤100
118925286435917,Not Today Patriarchy,These ads ran without a disclaimer,≤100
105629871281597,We Got a Voice 2 PAC,WE GOT A VOICE 2 PAC,≤100
117435673432151,Steve Fox Scandals,"California Alliance for Progress and Education Committee - major funding from California Association of Realtors, California Building Industry Association, California Correctional Peace Officers Association.",≤100
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,≤100
1899110980328809,Betsy Rader for Ohio,Friends of Betsy Rader,≤100
234565267058051,Anthony Brindisi For Congress,BRINDISI FOR CONGRESS,≤100
100729641303493,ICount NM,I Count New Mexico,≤100
299295363912730,New Politics Leadership Academy,New Politics Leadership Academy,≤100
193568774210,Montana Republican Legislative Campaign Committee,Montana Republican Legislative Campaign Committee,≤100
129602743740560,Illinois Family Action,ILLINOIS FAMILY ACTION NFP,≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
100796147988635,Kelvin Barrios For San Diego City Council District 9,Kelvin Barrios for San Diego City Council 2020,≤100
129789640378462,UDW Home Care Providers Union,United Domestic Workers of America,≤100
101420381658477,Locke & Key PAC,LOCKE & KEY PAC,≤100
172350046891,Dr. Dons Buttons,Dr. Don's Buttons,≤100
147854315338293,Florida Conservation Voters,These ads ran without a disclaimer,≤100
359651584655941,Luisa del Rosal,Luisa Del Rosal Campaign,≤100
101594874677603,Fed Tax Management Inc,These ads ran without a disclaimer,≤100
466164103423147,Thorn,Thorn with Facebook Ad Credits,≤100
394707496275,Threads 4 Thought,Threads 4 Thought,≤100
108722535869070,ND House and Senate Democratic-NPL Caucus,Legislative Victory Fund,≤100
163684173651518,SEIU Local 2015,SEIU LOCAL 2015,≤100
256760055231702,Beware of B,Beware of B,≤100
108282864070156,1776 Unites,Woodson Center,≤100
108090464296366,Republican Patriots,I Love My Freedom,≤100
112388493820536,Patriots United For America,Patriots United For America,≤100
370383059790472,Girl Tribe Co.,Girl Tribe,≤100
341513602902369,CALL TO ACTIVISM,CALL TO ACTIVISM,≤100
1640136779635989,We The People Holsters,These ads ran without a disclaimer,≤100
102010211314386,Donald Trump 2020 Voters,I Love My Freedom,≤100
620619085055774,Sandy Smith,"SANDY SMITH FOR CONGRESS, INC.",≤100
90321629130,Putnam Investments,These ads ran without a disclaimer,≤100
101329141719185,Patriotic Pursuit,Lambert Chan,≤100
202714363249081,"Romeo Perez for Family Court Judge, Dept. Z",Romeo Perez,≤100
104227857783529,Ryan Derks for US Congress,Derks For Congress,≤100
133294620046953,Mission India,MISSION INDIA INC,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
102183258209726,Patriots for Change,PATRIOTS FOR CHANGE,≤100
102816294565613,Primordial Press,Michael Abraham Rothman,≤100
123965317665623,N-Hance Wood Refinishing,N-Hance Inc.,≤100
111173387386506,BBCC: Barbershop and Black Congregation Cooperative,Faith in Minnesota,≤100
101331784823473,USA Custom Gifts,AdFairy,≤100
106783061131751,Electronicshop,These ads ran without a disclaimer,≤100
111187667282800,Temple Coins,These ads ran without a disclaimer,≤100
2338979479650120,Genevieve Collins for Congress,COLLINS FOR TEXAS,≤100
