Page ID,Page Name,Disclaimer,Amount Spent (USD)
107636237651895,5th Tangent Digital Marketing,FPBK LLC DBA Fifth (5th) Tangent,≤100
110020170666241,Think Before You Vote,Think Before You Vote,≤100
106341454506321,The Bull Moose Party,The Bull Moose Party,≤100
104854321023222,Sage Turner for Asheville,Committee to Elect Sage Turner,≤100
16477459734,League of Conservation Voters,League of Conservation Voters Education Fund,≤100
108652686487559,USA Medicare Advisors,These ads ran without a disclaimer,≤100
101388791538255,RoboKiller: Spam Call Blocker,These ads ran without a disclaimer,≤100
118925286435917,Not Today Patriarchy,These ads ran without a disclaimer,≤100
323057528048557,LGBTQ Victory Institute,LGBTQ Victory Institute,≤100
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
359434355433,Black Facts Online,Dale Anthony Dowdie,≤100
10766454479,Republican Party of Florida,REPUBLICAN PARTY OF FLORIDA,≤100
105691622840015,Human Rights Foundation (HRF),Human Rights Foundation,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
62885664584,NARAL Pro-Choice Virginia,NARAL Pro-Choice Virginia,≤100
260536047319339,RN Action,American Nurses Association,≤100
191975737491988,Jennifer Wexton,WEXTON FOR CONGRESS,≤100
145034262195374,InSinkErator,These ads ran without a disclaimer,≤100
254943996005,Catholic Answers,"CATHOLIC ANSWERS, INC.",≤100
107638384248580,Our America,Bryant Wayne Young,≤100
10522915788,Guayakí Yerba Mate,Steven Zachary Karr,≤100
619114855113995,Judge April C. Wood,Committee to Elect Judge April Wood to Court of Appeals,≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
13063797831,Ben Ray Luján,PEOPLE FOR BEN,≤100
233307091438373,The Black Man Experience,Real Voices Media,≤100
101231248215069,Greg Pulles for MN State Senate,Greg Pulles for Minnesota Senate,≤100
100133611824182,Cortwo,"Cortwo, Inc.",≤100
114492913707912,NotBiden,NotBiden,≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
529829194051580,Expression Tees,"Expression Tees, Inc.",≤100
101602894851870,Memes On Flags,These ads ran without a disclaimer,≤100
100846774982239,Protect Our Police PAC,Protect Our Police PAC,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
197669827395385,Connected Commerce Council,Connected Commerce Council,≤100
1948225015395010,Allegiance Gold,These ads ran without a disclaimer,≤100
258122005141,The Climate Center,The Climate Center,≤100
102148961140401,maurice_esquire,These ads ran without a disclaimer,≤100
394707496275,Threads 4 Thought,Threads 4 Thought,≤100
239369754353,Wooden Ships by Paola Buendia,WOODEN SHIPS OF HOBOKEN,≤100
263386623815099,NCLD,NATIONAL CENTER FOR LEARNING DISABILITIES INC.,≤100
105672024282850,Newsbreak.com,These ads ran without a disclaimer,≤100
100645541728080,Blue America Project,BLUE AMERICA PROJECT,≤100
100611394719810,Kelli London for Franklin County Commissioner-District 1,Citizens for Kelli London,≤100
102651074597577,Faith Wins,FAITH WINS,≤100
44255328352,Farm Forward,Farm Forward,≤100
167473433290992,Inequality.org,Institute for Policy Studies,≤100
134275060386,DAV,These ads ran without a disclaimer,≤100
100729641303493,ICount NM,I Count New Mexico,≤100
51325338207,National Collaborative for Women's History Sites,National Collaborative for Women's History Sites,≤100
142474049098533,Robert Reich,Inequality Media,≤100
1636216106590985,Josh Hawley,JOSH HAWLEY FOR SENATE,≤100
162623897133712,David French,Macmillan Publishing,≤100
104247264551301,Defend Jerusalem,Defend Jerusalem,≤100
217569858071,Areva Martin,Areva Denise Martin,≤100
1420119678080729,EveryDistrict,EVERYDISTRICT,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
204061816378061,CWA Political Action,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
111633800672097,"Safer Together New York, Inc.",Safe Together NY Inc,≤100
104755587694351,Health Insured,"Mayo Labs, LLC",≤100
428838360823173,Empowering Pacific Islander Communities,Empowering Pacific Islander Communities (EPIC) with Facebook Ad Credits,≤100
321146278237506,Four Directions,"Four Directions, Inc.",≤100
142836829093760,The American Constitutional Rights Union,Jorge Ernesto Amselle,≤100
202600839762879,I Am Pro-Life,Focus on the Family,≤100
510680265702016,Crowned Free,Crowned Free,≤100
203143199790433,Republic Services Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
102343158289924,Shakedown Street,These ads ran without a disclaimer,≤100
318769698528236,End Party Politics,End Party Politics,≤100
262577294462322,Kettle Freaks,Kettle Freaks LLC.,≤100
112388493820536,Patriots United For America,Patriots United For America,≤100
100712904867226,Kevin Thomas For State Senate,NYS Democratic Senate Campaign Committee,≤100
186538388091065,Operation Sacred Trust,Purpose Built Families Foundation,≤100
104088654751354,Turning US Forward,Turning Us Forward,≤100
162836567766,The Carlson Law Firm,These ads ran without a disclaimer,≤100
129755437109928,North Brooklyn Neighbors,"NEIGHBORS ALLIED FOR GOOD GROWTH, INC",≤100
43853729859,Campaigns & Elections,Political World Communications,≤100
122571921086301,Jody Hice,Jody Hice for Congress,≤100
499379343409991,Impact Fund,"IMPACT FUND, THE",≤100
80060992758,Center for Food Safety,"CENTER FOR FOOD SAFETY, THE",≤100
108177687345578,David Robinson for Board of Education,David Michael Robinson,≤100
180230069923,American Life League,American Life League,≤100
108201407448055,Be Compassionate - SC Criminal Justice Reform,Lisa Burgess Lancaster,≤100
1802177709900081,The Spectator US,The Spectator US,≤100
244579043463375,The Three Masketeers,Three Masketeers,≤100
103038064481992,The Lady Doth,These ads ran without a disclaimer,≤100
292710704135765,Young Evangelicals for Climate Action,Young Evangelicals for Climate Action,≤100
313163945066,U.S. Bank,U.S. BANCORP,≤100
106954051150523,Re-Elect Brad George Pender County Board of Education,Coleman Bradley George,≤100
350692761610088,Matt Cartwright for U.S. Congress,CARTWRIGHT FOR CONGRESS,≤100
112230466965874,Vote Like a Woman,PEOPLE FOR PEOPLE,≤100
111151490241542,Pollemix,Pollemix,≤100
400854333330702,Citizens for Karina Villa,Citizens for Karina Villa,≤100
100556261648879,Let's Return America Party,Let's Return America Party,≤100
344346245749372,Shore Trendz,RHW.COM LLC/DBA Shore Trendz,≤100
250937275581234,Problk Health,Problk Health LLC,≤100
2901343536757757,The Political Reaction,ThePolicticalReaction.com,≤100
1297437463649811,by Humankind,These ads ran without a disclaimer,≤100
1784991421516214,Seek Refuge,Seek Refuge,≤100
369218473147423,Grove Collaborative,These ads ran without a disclaimer,≤100
145193819034,Cal Thomas,HarperCollins Publishers,≤100
2443409829218360,Luisa Wakeman for GA HD 43,The Committee to Elect Luisa,≤100
135002490472474,Conor Lamb,CONOR LAMB FOR CONGRESS,≤100
431811326981504,Agents of Innovation,Francisco Manuel Gonzalez,≤100
399449253859486,The Patriot Sheepdog,ARCS Self Defense and Combatives LLC,≤100
1833879943496521,Spread The Vote,Spread the Vote,≤100
169116383716122,Shanna Danielson for PA State Senate,Friends of Shanna Danielson,≤100
275304236513280,Dave Koehler for State Senate,Friends of Dave Koehler,≤100
6213734772,AHA Foundation,AHA Foundation,≤100
101176014673943,Michelle for Kansas,MICHELLE FOR KANSAS,≤100
108651637495359,American Searches,"AMERICAN SEARCHES, INC.",≤100
100787471467527,Knowyourvote,Knowyourvote,≤100
109601070861177,Patriotic Unity,Thanh Phuc Tran Nguyen,≤100
2338979479650120,Genevieve Collins for Congress,COLLINS FOR TEXAS,≤100
111964023888732,Red Maple Club,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
1806584769615273,Madison Ashley,Madison Ashley USA LLC,≤100
440923882923729,Erin Zwiener for Texas House,Erin Zwiener For Texas House,≤100
218115858930211,Donna Shalala for Congress,Donna Shalala for Congress,≤100
108726374079779,Ryan Shrouder,"Ryan Shrouder, Non-Partisan, for Cooper City Commissioner District 4",≤100
107569650978840,Sanall,Sanall,≤100
233089576710536,Adviser Investments,Adviser Investments,≤100
107529267737819,Steady Patriot Hands,Hanson Han Xu,≤100
279463528761997,Adobe Experience Cloud,These ads ran without a disclaimer,≤100
102689561566768,Party Line Shedd,DCCC,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PAN AFRICAN SANCTUARIES ALLIANCE,≤100
1438402866378921,BookShark,BookShark,≤100
39958599070,Prevent Child Abuse North Carolina,Prevent Child Abuse North Carolina,≤100
5457479962,Diabetes Daily,Thrivable,≤100
72891509830,Climate Reality Action Fund,Climate Reality Action Fund,≤100
974126329589574,TurnUp,Turnout Activism Inc.,≤100
101548718024873,Kristin Baker for State House,Committee to Elect Kristin Baker,≤100
587676831343390,Raheem,RAHEEM AI,≤100
1701899883357807,Seed Your Future,Seed Your Future,≤100
105145707971929,Florida Votes,TECH FOR CAMPAIGNS,≤100
114695990361350,Matt Dollar for State Representative,Friends of Matt Dollar,≤100
434224137354568,Dr. Rich McCormick for Congress,Friends of McCormick,≤100
100131288480883,"Let Live, Let Liberty",Jae W Seo,≤100
256043277748645,NetChoice,NETCHOICE,≤100
1978022912418626,GOaL LGBTQ,"GOAL, INC.",≤100
107844850626762,Bull City Political Nerd,Kenneth Tyree Webb,≤100
106629127527429,Kathy Barnette for Congress PA 04,Friends for Kathy Barnette,≤100
214002058736436,Unite America,UNITE AMERICA,≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
106284687700661,Bob Dallari,"Robert Dallari, Republican, for Seminole County Commission, District 1",≤100
108282864070156,1776 Unites,Woodson Center,≤100
59473866945,Oregon AFL-CIO,OREGON AFL-CIO,≤100
101853374572717,Retirement U,Robert Jared Wilkins,≤100
1640136779635989,We The People Holsters,WeThePeopleHolsters,≤100
201716719965863,Patient Safety Movement,Patient Safety Movement Foundation,≤100
103682744790863,Mike Bennett,Mike Bennett,≤100
105082357738682,Be Choose Cause Global Leaders Conference,"inviteCHANGE, LLC",≤100
100906591716189,Beyond Patriots,Priscilla Bethany Kennedy,≤100
104960174607369,Vote for Joe North Carolina,Vote for Joe North Carolina,≤100
1081518195353411,Erik Rock - Rock Productions LOL,Erik Andrew Rock,≤100
2213001685635404,Selling Lies Documentary,"Selling Lies, LLC",≤100
100686561473470,Libbie Griffin 4 NC Senate,Griffin For State Senate,≤100
363741920768563,RTBiQ Political,RTBiQ Political,≤100
109536287551897,Yes on Measure PM,CITIZENS FOR SAFE ACCESS 2020,≤100
1646823955646308,Mike Donovan,These ads ran without a disclaimer,≤100
210831325617010,One Mind,These ads ran without a disclaimer,≤100
168876449866088,The Years Project,The Years Project,≤100
105090324588837,Anti-Racism Daily,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
294356100899,SermonCentral,Outreach Media Group,≤100
1084856268238034,Trump Talking,Our Friendly Forest,≤100
519934591685641,Right Wing Club,"PGurus, Inc.",≤100
358930818155832,Ava Blaze Apparel Co.,Antoinette Kathleen Adkins,≤100
143195412381888,"Georgia Gun Owners, Inc.",Georgia Gun Owners,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
263223951150352,Turn It Blue Digital Tool Kits,Turn It Blue Digital,≤100
182658925089088,FINCA,"FINCA INTERNATIONAL, INC.",≤100
195704103779569,Savage Outdoors & The One,Amanda Harris Lee,≤100
1059320777468378,David Kustoff,Kustoff for Congress,≤100
101420381658477,Locke & Key PAC,LOCKE & KEY PAC,≤100
165858562140,Western Resource Advocates,Western Resource Advocates,≤100
1916212685286020,Trippie Redd,These ads ran without a disclaimer,≤100
14038292386,Women for Women International,WOMEN FOR WOMEN INTERNATIONAL,≤100
450341751819701,Terence Everitt - NC House District 35,Terence Everitt for NC House,≤100
60155507766,Children's Health Fund,Children’s Health Fund,≤100
1434265813501493,Alexsis Rodgers,Friends of Alexsis Rodgers,≤100
543066585882629,Libertarian Country,Libertarian Country,≤100
1323161541032507,For Our Future FL,For Our Future Action Fund,≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
103864061464089,Maine Liberty Coalition,"Maine Liberty Coalition, LLC",≤100
106783061131751,Electronicshop,These ads ran without a disclaimer,≤100
111222497310531,Lower My Bills Reverse Mortgage,These ads ran without a disclaimer,≤100
296680801734,Dr. James Dobson's Family Talk,Dr. James Dobson's Family Talk,≤100
122894447754361,Institute for New Economic Thinking,"INSTITUTE FOR NEW ECONOMIC THINKING, THE",≤100
119396249632285,Our Common Purpose,Our Common Purpose,≤100
282664492547273,Net Zero Co.,These ads ran without a disclaimer,≤100
57495285387,Michael Bennet,BENNET FOR AMERICA,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
1865047147110748,Death Penalty Action,Death Penalty Action,≤100
271121199639002,Paulette for Senate 2020,PAULETTE FOR SENATE 2020,≤100
182079698493370,Portside,Portside,≤100
144408439482659,Caidyn_Bennett,These ads ran without a disclaimer,≤100
332843176870186,Dr. Tom Sherman,Tom Sherman for State Senate,≤100
1079789672084038,SimonBooks,These ads ran without a disclaimer,≤100
81185680159,Kentuckians For The Commonwealth,KENTUCKIANS FOR THE COMMONWEALTH,≤100
172758932738142,PhRMA,These ads ran without a disclaimer,≤100
112878376837232,County Commissioner John Rebholz,John Charles Rebholz,≤100
628423320573742,Vote Run Lead,VOTERUNLEAD,≤100
103786994760833,United Police Fund,United Police Fund,≤100
1653251174924652,Fuzzu,Fuzzu,≤100
629238887697509,PJ Gentry for County Commissioner,Patricia Jo Gentry,≤100
789546641178807,Brand New Congress,Brand New Congress,≤100
101060851672489,Melaninful,Melaninful,≤100
102957251220400,Carl Woody for Board of Education,Carl Edward Woody Ii,≤100
1872988092782339,The Lazy Poet PJ's,These ads ran without a disclaimer,≤100
311134189218940,For Our Future Nevada,For Our Future Action Fund,≤100
531623043662146,Flags of Valor,Flags of Valor,≤100
460844281074800,Tiny Trump,Eric D Corriel,≤100
515367168996456,Prepared Parents,These ads ran without a disclaimer,≤100
595755557784133,Your Wine Store,These ads ran without a disclaimer,≤100
101262805033743,Townsend for NC House 77,Townsend for NC,≤100
137092707320,The Sugar Association,These ads ran without a disclaimer,≤100
44948378512,Destiny Image Publishers,"DESTINY IMAGE, INC.",≤100
392524473904,Erie Insurance,ERIE INDEMNITY COMPANY,≤100
2074844779226766,Sister District Project NC,Laci Jane Leblanc,≤100
319139891455008,UNC Asheville,These ads ran without a disclaimer,≤100
106915970834710,Tiffany Wilson for District Court Judge,The Committee to Elect Tiffany Wilson District Court Judge,≤100
1653885501501009,Propeller,Propeller Enterprises,≤100
974133602697851,Cascadia Progressive Forum,Cascadia Progressive Forum,≤100
105311164572945,Vote On Purpose Inc.,Vote On Purpose Inc.,≤100
1214766585277226,The Black Goddess Within Oracle Deck,Giavanni Reshae Washington,≤100
126053105675,Save the Redwoods League,Save The Redwoods League,≤100
12876978977,SPCA of Texas,SPCA of Texas,≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
1297437463649811,by Humankind,by Humankind,≤100
100504132102,diaTribe®,These ads ran without a disclaimer,≤100
107194300918729,Tommy Hester 4 NC Senate Dist. 3,Tommy Hester for NC Senate Committee,≤100
