Page ID,Page Name,Disclaimer,Amount Spent (USD)
112600915451330,No Labels,No Labels,103
234628203317767,Made for Freedom,Made for Freedom,102
121626482110,Operation Smile,"OPERATION SMILE, INC.",102
53541257714,The Arc of the United States,"ARC OF THE UNITED STATES, INC., THE",102
296708523873754,Karla Dennis and Associates Inc.,"Karla Dennis & Associates, Inc",102
191492820911070,Purina Dog Chow,These ads ran without a disclaimer,102
977704775606273,Balls Deep Tackle,Balls Deep Tackle,102
514167322309353,Dan Crenshaw,Dan Crenshaw for Congress,101
107008464340069,"Karl Jaeger for Wisconsin, Assembly District 89",Citizens for Karl Jaeger,101
100401931826271,Congressional Black Caucus PAC IE,CONGRESSIONAL BLACK CAUCUS PAC,101
100778331787787,Rev Transcripts,Rev,101
518554578172540,Joe Sanfelippo for Assembly,Sanfelippo for Assembly,≤100
117513180002579,John Shallman,Target Marketing Digital,≤100
111604157201929,Melanie McManus for Register of Deeds,Friends of Melanie McManus,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
171450819591883,Alderman José Pérez,Friends of Jose Perez,≤100
17023576156,The Leadership Conference on Civil and Human Rights,The Leadership Conference on Civil and Human Rights,≤100
14226615647,People For the American Way,People For the American Way,≤100
103455421328628,Sue Conley for Wisconsin State Assembly,Friends of Sue Conley,≤100
526494230758025,OIA Brand,These ads ran without a disclaimer,≤100
114851740315807,Kegel for Judge,Kegel for Judge,≤100
126497930764258,BASE (Building A Safer Evansville),These ads ran without a disclaimer,≤100
105893154354001,Clint Moses for WI 29th Assembly,Clint Moses for WI 29th,≤100
2047176972169064,Plumer for Assembly,Plumer for Assembly,≤100
100151294987369,Yes2InvestMSN,"Vote Yes 2 Invest Campaign, powered by Schools Make Madison Advocacy",≤100
104012084703106,One People United PAC,One People United,≤100
123624513983,The Western Journal,The Western Journal,≤100
323690617743177,Outagamie County Republican Party,Republican Party of Outagamie County,≤100
106402714456835,ReforestBracelets,Trees4Australia,≤100
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",≤100
104170004713256,Elect Black Democrats,THE COLLECTIVE PAC,≤100
111970730196550,World War Zero,AMERICAN SECURITY PROJECT,≤100
162493793737,Rick Green,Richard Arlin Green,≤100
35715544220,Stand.earth,STAND,≤100
101485404914361,Bad News Wares,Bad News Wares,≤100
255208337943901,Jobs Growth,"JOBS FREEDOM AND SECURITY PAC, Not authorized by any candidate or candidate’s committee.",≤100
1629925673968109,Refuse Fascism,Refuse Fascism,≤100
105794854462622,Together Make A Family,These ads ran without a disclaimer,≤100
680549575421741,UnitedVoice.com,"Beachside Media, Inc.",≤100
186805048171120,U.S. & Texas LawShield,Texas LawShield,≤100
101493554890834,Michele Jacobs for Walworth County Register of Deeds,Citizens for Michele Jacobs,≤100
5550296508,CNN,"Turner Broadcasting Sales, Inc",≤100
113381590344531,Keith Kern For Assembly,Keith Kern for Assembly,≤100
113785067108505,Black Wonders,Real Voices Media,≤100
103618837876860,Bonnie Lee for Wisconsin,Bonnie Lee for Wisconsin,≤100
105455840860559,EagleRealm LLC,Eagle Realm,≤100
661744180680367,National Police Association,"NATIONAL POLICE ASSOCIATION, INC.",≤100
109360297266116,Fearless Patriot,TERESA NONE OHARA-MARSH,≤100
104622121026372,Earthbreeze,These ads ran without a disclaimer,≤100
264418603594198,BarkBox,These ads ran without a disclaimer,≤100
219015200964,Progressive Forum Houston,The Progressive Forum,≤100
1228396643984955,Michelle Steel,Michelle Steel for Congress,≤100
16534314739,Facing History and Ourselves,"FACING HISTORY AND OURSELVES NATIONAL FOUNDATION, INC.",≤100
1700040490027062,Faith In Minnesota,Faith in Minnesota,≤100
80987211775,Bill Cassidy,Bill Cassidy for US Senate,≤100
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,≤100
999775873528189,Stopping Socialism,The Heartland Institute,≤100
1634651343331439,Project Wren,Landon Brand,≤100
118548500327,Billy Graham Evangelistic Association,BILLY GRAHAM EVANGELISTIC ASSOCIATION,≤100
551158678560402,Epimonia,Epimonia LLC,≤100
112333396969405,Jim Bognet,Bognet for Congress,≤100
115499369778,Planned Parenthood North Central States,Planned Parenthood North Central States,≤100
625863204708951,Hmong Americans for Biden,Hmong Americans for Biden,≤100
371922233253379,Calvin Callahan,Friends of Calvin Callahan,≤100
720943967965149,AFSCME Retirees,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
485754644838324,Lane County Tribune,Lane County Tribune,≤100
1602437029969686,Walworth County Dems,Democratic Party of Walworth County,≤100
108838240704138,Operation Restoration 2020,CITIZENS FOR JADE SIMMONS,≤100
513735589123338,Jason Rarick for Senate,Rarick for Senate,≤100
23978156246,UnidosUS,UnidosUS with Facebook Credits,≤100
169440273093442,The Center for Election Science,The Center for Election Science,≤100
107953010886875,20Train.com,GEEG LLC,≤100
332803374044043,Chris Bubser for Congress,CHRIS BUBSER FOR CONGRESS,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
104178704279594,Main St. First,Resource Media,≤100
102786584878552,Committed for Freedom,Harrison T Chung,≤100
261343034731,Concern Worldwide US,"CONCERN WORLDWIDE (U.S.), INC.",≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
431099560800970,Front Page Live,"Front Page Live, Inc.",≤100
42940254353,Human Rights Watch,"Human Rights Watch, Inc.",≤100
202774546401452,Jeanne Ives,JEANNE FOR CONGRESS,≤100
102112534936356,Jon the Purple,Jon the Purple,≤100
106818880900065,Planet Insiders,Planet Insiders,≤100
839073729808623,Hillary Scholten,SCHOLTEN FOR CONGRESS,≤100
60236215646,LGBTQ Victory Fund,LGBTQ VICTORY FUND,≤100
54163243498,MacIver Institute,MacIver Institute,≤100
1960036817613900,iwi Life,These ads ran without a disclaimer,≤100
59877921429,Lutheran Immigration and Refugee Service,"LUTHERAN IMMIGRATION AND REFUGEE SERVICE, INC.",≤100
403313556757204,Everyone Vote,Driftless Voter Coalition,≤100
177820122658949,Marlin & Saltzman,Marlin & Saltzman,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,≤100
497081420632330,Dr. Hiral Tipirneni,HIRAL FOR CONGRESS,≤100
103548611221145,Boy Scout Abuse Lawyer,These ads ran without a disclaimer,≤100
317667194946264,Ro Khanna,RO FOR CONGRESS INC,≤100
105698674239617,Embed News,Embed News,≤100
102180301437619,2020 American Defense Fund,C3 PAC,≤100
657708380952174,Voices of the Civil Rights Movement,Comcast,≤100
101174331629641,Ring The Alarm,RingTheAlarm.US,≤100
1917715138510680,Follow Your Legend,Legend Bracelet,≤100
111702860231554,Matt Lieberman,Matt Lieberman for Senate,≤100
838799112914425,Wisconsin Justice Initiative,Wisconsin Justice Initiative Inc.,≤100
160641197925177,Kevin Hoyer for State Assembly,Friends of Kevin Hoyer,≤100
69039563201,Open Doors USA,"OPEN DOORS WITH BROTHER ANDREW, INC.",≤100
113976907107946,Dumps for Trumps,Dumps for Trumps,≤100
462829100921650,STOP Sexual Assault - Legal Help,These ads ran without a disclaimer,≤100
470241276500901,Women Vote,WOMEN VOTE!,≤100
8936818385,Accuracy in Media,"ACCURACY IN MEDIA, INC",≤100
222164564466305,Civic Life Project,Civic Life Project,≤100
113066278734489,Earth Guardians,"EARTH GUARDIANS, INC.",≤100
11309713071,Gates Foundation,Bill & Melinda Gates Foundation,≤100
19420215926,CNSNews.com,MEDIA RESEARCH CENTER,≤100
325578590837480,Protect Our Care,Sixteen Thirty Fund,≤100
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,≤100
2070944712939738,American Police Officers Alliance,American Police Officers Alliance,≤100
100719625004234,Home and Community,Cynthia Nguyen,≤100
103695769458,United States Mint,These ads ran without a disclaimer,≤100
54787697857,Ron Wyden,WYDEN FOR SENATE,≤100
113173667121573,BLM Society,BLM Society,≤100
100696128366533,Compare-HealthPlans.com,Darius Alexander Mcdougle,≤100
109186244232765,The Liberty Club,Cindy None Dao,≤100
354851377936744,BookTV,C-SPAN,≤100
103315378108004,True Patriot Strength,LE-HUU DONG HUYNH,≤100
321088559302,Keep America Beautiful,"KEEP AMERICA BEAUTIFUL, INC.",≤100
491354880987659,Duey Stroebel,Duey for Senate,≤100
884608308247144,Armadillo Hat Company,Armadillo Hat Company,≤100
103185147741955,Josh Burstein,Joshua Mischa Burstein,≤100
102460623138290,Democratic Party of Rock County,Democratic Party of Rock County,≤100
121033149320,American Indian College Fund,"AMERICAN INDIAN COLLEGE FUND, THE",≤100
116595013519384,Sarah Smith,8 Billion Trees,≤100
90486735811,Audible,These ads ran without a disclaimer,≤100
119006106155684,PI Energy,Andrew P Chung,≤100
1831579613764956,Protect Wisconsin Waterways,Rock River Stormwater Group,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
103336027796367,Jeff Bishop,These ads ran without a disclaimer,≤100
104241424297600,Fems for Democracy,Fems For Democracy,≤100
394382318084500,United Against Mitch,GUARDIAN PAC,≤100
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,≤100
304062610300415,VozWire,Gregson E Mathe,≤100
2225580284361712,Tommy Tuberville,"TUBERVILLE FOR SENATE, INC.",≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
241621170478899,The Purpose of Allegiance,Harrison T Chung,≤100
1709145412721991,The Center for Growth and Opportunity at Utah State University,The Center for Growth and Opportunity,≤100
101464921262312,Alaina for Congress 2020,Alaina Shearer for Congress,≤100
204061816378061,CWA Political Action,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
603230363139284,Anthony Bompiani,MoreCustodyTime.com,≤100
100169705143224,MASKC,These ads ran without a disclaimer,≤100
107665644228467,Conservative Journal Review,Conservative Journal Review LLC,≤100
112641177220237,Center News,Concealed Center,≤100
30792325085,Bipartisan Policy Center,"BIPARTISAN POLICY CENTER, INC.",≤100
312657362217994,Women's Heart Alliance,Women's Heart Alliance,≤100
2116141045107743,Mike Garcia for Congress,Mike Garcia for Congress,≤100
52880441687,Budweiser,These ads ran without a disclaimer,≤100
107226350977260,Rookie,Mark Anthony Russell,≤100
243947752771440,TJ Cox for Congress,TJ COX FOR CONGRESS,≤100
100968128255680,Strong Women,These ads ran without a disclaimer,≤100
623339164538852,National Security Action,Nationalsecurityaction.org,≤100
243399129090445,Christina Hale,HOOSIERS FOR HALE,≤100
102439174938829,Liberty Center for God and Country,Liberty Center for God & Country,≤100
1837180046581152,Friends of Jesse James,Friends of Jesse James,≤100
112420993589373,Young and Old for America,Andrew Joseph Young,≤100
106333028376,"Nichols Kaster, PLLP",Nichols Kaster PLLP,≤100
711909245654048,National Police Support Fund,National Police Support Fund,≤100
17801244148,Jill Schupp,SCHUPP FOR CONGRESS,≤100
100201475009509,Windy City Indie,Karen Diana Salmon,≤100
102470634497097,Stand With The Badge,Stand With The Badge,≤100
183424985463330,Joe Cunningham,JOE CUNNINGHAM FOR CONGRESS,≤100
130945114804,World Jewish Congress,WORLD JEWISH CONGRESS AMERICAN SECTION INC,≤100
104885084671816,Social Distancing with Friends Milwaukee,Real Voices Media,≤100
186070498791676,The Dude,The Dude's Designs,≤100
106308567506025,Moe Davis for Congress,MOE DAVIS FOR CONGRESS,≤100
70760530551,The Capital Times,These ads ran without a disclaimer,≤100
142723672443710,Arts Action Fund,Americans for the Arts Action Fund,≤100
113110137118723,Collectible Currency,Proud Patriots,≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
61265398450,AmeriCorps NCCC,Corporation for National and Community Service,≤100
19474609238,Mercatus Center at George Mason University,Mercatus Center at George Mason University,≤100
100937654929407,August Schutz for Assembly,August Schutz,≤100
458928061510318,Rita Hart for Iowa,RITA HART FOR IOWA,≤100
1809715209318581,Marjorie Taylor Greene for Congress,GREENE FOR CONGRESS,≤100
17475614410,Hispanic Federation,Paid for by Hispanic Federation with Facebook Ad Credits,≤100
114517875225866,The Other 98%,OTHER 98 PERCENT ACTION,≤100
252814820267,HIAS,HIAS,≤100
102970113093477,Church Militant/St. Michael’s Media,Max Aldcander Douglas,≤100
137078141865,Kentucky Democratic Party,Kentucky Democratic Party,≤100
124348932744737,But first feminism,These ads ran without a disclaimer,≤100
32582320449,CMMB,CATHOLIC MEDICAL MISSION BOARD INC,≤100
103163458207589,Our Patriot Shop,The GOP Shop,≤100
1640970822834351,Plaine Products,Plaine Products,≤100
780606555331010,American Student Loan Advocate,ASLR Marketing,≤100
102846434825096,Beat Abbott,Beat Abbott PAC,≤100
1520483958208446,Seeger Weiss LLP,SEEGER WEISS LLP,≤100
102122394903190,Kiss the Ground Movie,These ads ran without a disclaimer,≤100
132766376763861,I Make America,Association of Equipment Manufacturers,≤100
415791311867961,BAND,These ads ran without a disclaimer,≤100
9002965673,Freeform,These ads ran without a disclaimer,≤100
282728185140429,Rep For Vets,The Rep For Vets,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
2212066245574161,Sarah Huckabee Sanders,St. Martin's Press,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Votes,≤100
598394107018675,Assist the Resistance,Assist the Resistance,≤100
211095382256023,"Mars, Incorporated","Mars Wrigley Confectionery US, LLC",≤100
159597424207730,David Perdue,PERDUE FOR SENATE,≤100
810122486032496,Jackie Gordon,JACKIE GORDON FOR CONGRESS,≤100
116808566362551,Boomer Naturals,Boomer Naturals Inc,≤100
76625396025,CDC,These ads ran without a disclaimer,≤100
1558549617517375,CASE Legal Media,These ads ran without a disclaimer,≤100
950998258312654,Knowhere,"Knowhere, Inc.",≤100
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,≤100
149081336362,AmeriCorps VISTA,Corporation for National and Community Service,≤100
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,≤100
35014306604,Norman Rockwell Museum,"NORMAN ROCKWELL MUSEUM AT STOCKBRIDGE, INC., THE",≤100
800733046626902,Zadig&Voltaire,These ads ran without a disclaimer,≤100
112340430619303,Can't Trust Schweikert,"the American Federation of State, County & Municipal Employees PEOPLE, AFSCMEPEOPLE.org. Not authorized by any candidate or candidate’s committee.",≤100
154753287896913,VoteWise,"Silent Monkeys,  DBA- VoteWise",≤100
7557620142,Student PIRGs,"PIRG NEW VOTERS PROJECT, INC.",≤100
306591716448427,Cindy Axne,CINDY AXNE FOR CONGRESS,≤100
179513292162226,American History TV,C-SPAN,≤100
637529979675904,Katie Couric,These ads ran without a disclaimer,≤100
151297638887120,Upswell,Independent Sector,≤100
104504438466,Federal Voting Assistance Program - FVAP,Federal Voting Assistance Program,≤100
105481140904672,Core Prestige,Core Prestige,≤100
106794864400084,Wildlife Charm,These ads ran without a disclaimer,≤100
24943853125,Eagle Creek,These ads ran without a disclaimer,≤100
570524446405979,Only Human,Only Human,≤100
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",≤100
299907453682524,American Legacy Center,American Legacy Center,≤100
148205145252473,Backcountry Hunters & Anglers,Backcountry Hunters & Anglers,≤100
2132239103548917,Every Last One,Every Last One,≤100
111303763948328,Qwerty-Journal,These ads ran without a disclaimer,≤100
858210161010020,Tom Malinowski for Congress,TOM MALINOWSKI FOR CONGRESS,≤100
