Page ID,Page Name,Disclaimer,Amount Spent (USD)
48485058304,Pachamama Alliance,"PACHAMAMA ALLIANCE, THE",≤100
112256637289797,BOLD. COLOR.,Octavia Victoria Harris,≤100
113068490459761,Black Lit Matters,These ads ran without a disclaimer,≤100
108014541025385,carlyglassmancreative,Carly Martha Porath,≤100
104230854573652,LGBTQ Advocate,These ads ran without a disclaimer,≤100
333225333959959,Richmond for All,Richmond for All Action Fund,≤100
138524559619162,National Benevolent Association Christian Church (Disciples of Christ),"NATIONAL BENEVOLENT ASSOCIATION OF THE CHRISTIAN CHURCH, THE",≤100
102614038227621,Vito and Me,Sandy Lee Abbott,≤100
653107798075203,Foster Campbell,Foster Campbell Campaign,≤100
378031776382374,Joel Edward Goza,Joel Edward Goza,≤100
100437978464375,John May State Representative,John Philip May,≤100
439884863155499,Protect Democracy,PROTECT DEMOCRACY PROJECT,≤100
108506243834248,Resolutionaries,Dennis Allen Cohen,≤100
290313660996827,Fashion at Brown (f@b),These ads ran without a disclaimer,≤100
100719625004234,Home and Community,Home and Community,≤100
102578544934675,The Moving Mirror,The Moving Mirror,≤100
176397865719110,Law of Self Defense,These ads ran without a disclaimer,≤100
287940097975718,Orphan Voice,Orphan Voice Inc,≤100
132388538302,Oregon Right to Life,OREGON RIGHT TO LIFE,≤100
369823769851300,YumOola,These ads ran without a disclaimer,≤100
103970378068802,"Andrew Zarro for Portland City Council, District 4",Andrew Jordan Zarro,≤100
612823065559814,Aaron Wojciechowski for State Senate 2020,Wojciechowski for Wisconsin,≤100
585437045234623,The Arch Angel Perception,Angel Jesus Alcala,≤100
231079397769170,TripleC-Boutique,These ads ran without a disclaimer,≤100
787603941618333,Re-Set Music,These ads ran without a disclaimer,≤100
600233073348954,Nebraska Family Alliance,Nebraska Family Alliance,≤100
106374274555828,Trump.Fuel Coffee,These ads ran without a disclaimer,≤100
104152941364,Janet Nguyen,Janet Nguyen for Assembly 2020,≤100
472758906150050,The Freedomist,William R Collier,≤100
102601881271860,Ashley Podein for Muskegon County Commission,People for Ashley Podein,≤100
113717233727282,risenthreadsapparel,Risen Threads Apparel,≤100
109267730869910,Re-Elect Judge Sharon Marchman,Friends of Judge Sharon I. Marchman,≤100
2143802715911820,Yooucaintafford,Winston David Trigueno Vera,≤100
30500779658,Interfaith Power & Light,"REGENERATION PROJECT, THE",≤100
329351270473218,"City of Englewood, CO - Government",City of Englewood,≤100
102004954642771,Knock for Democracy,KNOCK FOR DEMOCRACY,≤100
508920715943171,Donald O'Brien - Flagler County Commissioner,"Donald O'Brien, Republican, for Flagler County Commission, District 5.",≤100
112986963454885,The Dr. Montakhab Foundation Inc.,The Dr. Montakhab Foundation Inc.,≤100
567169976649824,Moon Bound Girl,These ads ran without a disclaimer,≤100
110026803998518,Mr. Nixon's Words of Wisdom,Mr Nixon's Words of Wisdom,≤100
106651234499010,Carolyn's Book,These ads ran without a disclaimer,≤100
104882981324504,troy_d_taylor,These ads ran without a disclaimer,≤100
399970973673536,Alaska State Bank Advocate,Charles Eben Duncan,≤100
111495640635157,Vote by Mail NC 2020,Lori Cameron Martin,≤100
106974987832499,Black Lives Matterrr,These ads ran without a disclaimer,≤100
103903887931827,Brant for Madison County Supervisor,Michele Renee Brant,≤100
235550173238702,Zwilling USA,These ads ran without a disclaimer,≤100
110183413774937,John Dawson for State Representative,Committee to Elect John W. Dawson,≤100
100857228331847,Alliegro Campaign,Mark C Alliegro,≤100
570076036507825,Peripheral Vision,Peripheral Vision,≤100
2058811390859091,Truth & Dignity in Municipal Leadership,Truth & Dignity in Municipal Leadership PAC,≤100
123733579947,CALLED,These ads ran without a disclaimer,≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
1707560829506588,John Juan,These ads ran without a disclaimer,≤100
102207644735897,B.M.B Tell It Like It Is,Brenton Allen Mcclanahan,≤100
103252184705680,Faithonfire.me,Yana Leonidovna Mitya,≤100
168530464663,Holy Heroes,These ads ran without a disclaimer,≤100
104007888014378,WVville,WestVirginiaVille,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
108621267531883,VEACH 2020 for State Representative,Susan C Bordonaro,≤100
109900313979111,"Darrell Avery for Judge, 2nd JDC Div A-Claiborne/Jackson/Bienville Parishes","Darrell Avery for Judge, 2nd JDC Div A-Claiborne/Jackson/Bienville Parishes",≤100
105911967517449,"Justin Marr, Victoria County Sheriff",Justin Marr for Sheriff Campaign,≤100
104313831123464,Abram Loeb 4 US President 2020. Make America Love Again,Abram S Loeb,≤100
1454467538190992,Girlfriend Collective,These ads ran without a disclaimer,≤100
0,Instagram User 5024968823,These ads ran without a disclaimer,≤100
1464025207184446,Controller Ron Galperin,"Controller Ron Galperin Officeholder Account 2013 249 E Ocean Blvd #685, Long Beach, CA 90802",≤100
1955599281123175,Citizens For Responsible Leadership,Citizens For Responsible Leadership,≤100
100154275123496,The Retrospective Podcast,Joshua Shane Martin,≤100
557955754297731,21st Century Leadershippac,21ST CENTURY LEADERSHIP PAC,≤100
103939048110598,Absolutelytee,These ads ran without a disclaimer,≤100
101542234564883,Seth Wiggins for State Representative—District 90,Seth Daniel Wiggins,≤100
106279301146565,Trump Man,Christopher John Watson,≤100
114936543694591,HERStory: Chronicles of the Black Woman,Daniel Abraham Balwigaire,≤100
210357995667559,The National Memo,These ads ran without a disclaimer,≤100
104263277893278,Project Glamour,Evan Lee Ha,≤100
701541503526361,Arizona Leadership Coalition,Arizona Leadership Coalition,≤100
113025203859831,jordansingsofficial,These ads ran without a disclaimer,≤100
457042704422152,Congregation of Alexian Brothers,These ads ran without a disclaimer,≤100
479803215706927,Baird Welch-Collins,Baird for 38,≤100
2025785507702182,Avoid Opioid SD,South Dakota Department of Health and Social Services,≤100
111245030460965,Scott Hough for PA135,Hough for PA135,≤100
381423518599637,"Hill and Ponton, P.A.","Hill and Ponton, P.A.",≤100
128446070505940,Chip LaMarca,"Chip LaMarca, Republican, for State Representative.",≤100
133830014742309,Healing the Village,Real Voices Media,≤100
2440492242706741,Meredith Vacca for County Court,Friends of Meredith Vacca,≤100
103930641169420,Preschool for All: Multnomah County,Preschool for All: Multnomah County,≤100
113187580361298,Lawyer Minds,These ads ran without a disclaimer,≤100
134480219955935,Mario Trujillo for Downey,Mario Trujillo for Downey City Council 2020,≤100
1999623380077441,The Divisible,Jubilee Productions,≤100
239118299469255,Dr. Greg Bonnen,Dr Greg Bonnen Campaign,≤100
954233894589921,Hero Heads,These ads ran without a disclaimer,≤100
1446898382259668,Windham County Vermont Democrats,Windham County Democratic Committee,≤100
0,Instagram User 2040510331,These ads ran without a disclaimer,≤100
137918019584028,Starfish Project,These ads ran without a disclaimer,≤100
515156762174672,The Claude Pepper Center,Claude Pepper Center,≤100
24421818344,Fashion Bomb Daily,These ads ran without a disclaimer,≤100
253287801794110,HUMP,These ads ran without a disclaimer,≤100
104523951317241,Kayla Kumar for Santa Cruz City Council,Kayla Kumar for City Council 2020,≤100
116473413133617,VOTE David Tyler for East Ridge City Council,David Ray Tyler,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,Stars & Stripes Products,≤100
564944890224398,Southworth PC - Attorneys For Federal Employees,Southworth PC,≤100
621945078443961,Teresa Rosales For WMWD,Teresa Rosales for Western Municipal Water District Division 1 2020,≤100
101903508281567,The Dude's Threads,The Dude's Threads,≤100
105315327577677,Golden Goose Publishing,Lance Charles Greenberg,≤100
115160846938202,Natalie Moye for Saraland City Council Place 4,NATALIE STUCKEY- MOYE,≤100
286620571974596,District 7 Councilor Wardine Alexander,BGrace Media,≤100
113706570069421,George Bray For Mayor 2020,Bray for Mayor,≤100
234760273712249,Constitution Party; Eastern States Regional Co-Chairman: Mario Mariotti,Mario Robert Mariotti,≤100
114646533630729,Yes. Every Kid.,These ads ran without a disclaimer,≤100
1558042497785635,Beth Van Duyne,BETH VAN DUYNE FOR CONGRESS,≤100
293518104040406,VitalCarry,"Spiffy Lab, LLC",≤100
103808294765396,The Politics Shop,R&R Apparel,≤100
116873443276185,Michelle Wing for Cotati-Rohnert Park School Board Trustee Area 5,Elect Michelle Wing School Board Trustee CRPUSD Area 5,≤100
1400402120207723,Lustre Kings Productions,These ads ran without a disclaimer,≤100
111707613902889,Bush Republicans for Biden,Michael Ehrmann Landauer,≤100
120915979267,Life In Messiah International,"AMF INTERNATIONAL, INC.",≤100
1623029207910755,NaturalAnnie essentials,These ads ran without a disclaimer,≤100
106032314093272,Re-elect Judge Peter Forman,COMMITTEE TO RE-ELECT PETER M. FORMAN COUNTY COURT JUDGE,≤100
111726783933781,Clarion Call For Justice,These ads ran without a disclaimer,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
516725565030981,Brendan Boyle,CITIZENS FOR BOYLE,≤100
113640350414257,Do You Hear Me with Uniqo Williams,These ads ran without a disclaimer,≤100
105126777711167,Negron For Congress,NEGRON CAMPAIGN COMMITTEE,≤100
101553461388827,Frank E. Polo,POLO 4 CONGRESS,≤100
1930184377010741,Me Too Movement -  #metoo,These ads ran without a disclaimer,≤100
109785390840851,Rachel Caballero for City Council District 1,Rachel Ann Caballero,≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
274637252169,Creative Action Institute,Hilary  Wolkan,≤100
125645332164506,Mike Martucci,Friends of Mike Martucci,≤100
104302604752042,Top Savings,These ads ran without a disclaimer,≤100
40491152079,The Kinsey Sicks,"The Kinsey Sicks, LLC",≤100
449966762119762,Diamond Garcia,Friends of Diamond Garcia,≤100
104006161328622,Kimberly Fiorello For CT House 149,Committee to Elect Kimberly Fiorello,≤100
102809134474382,David Ryu for Los Angeles City Council,David Ryu for City Council 2020 General,≤100
101686551690283,Signs From Metal,Zachary Logan Drake,≤100
111811210568828,News Zoom Click,Zoom News Click,≤100
590660300952992,CN4 Partners,CN4 Partners,≤100
54695586815,HOLA America Series,Tiffani Jordanne Knowles,≤100
106431740799515,Susan Moran for State Senate,CTE Susan Moran,≤100
110042510775281,Sleepy Joe and the Legend of Corn Pop,Nathan Russell Fay,≤100
109679657448551,Bruce Crochetiere for Executive Council,Bruce Crochetiere for Executive Council,≤100
105792847803071,Jewel Dalily,These ads ran without a disclaimer,≤100
101656635018668,Ruben Canales Jr for School Board,Ruben Canales,≤100
105083271127516,Elect Dr. Randal Brown for State Representative District 63,Dr. Randal Brown For NM,≤100
124648748210322,Dayton Area Community Coalition,Dayton Watchdog,≤100
114381685773074,One Man's Opinion,One Man’s Opinion,≤100
125244464296561,The Claremont Independent,The Claremont Independent,≤100
116745061729727,Caldrea,These ads ran without a disclaimer,≤100
129009994182206,Blacks in the Bible,Blacks in the Bible,≤100
146918864568,Illinois Farm Bureau,ILLINOIS AGRICULTURAL ASSOCIATION,≤100
1864721517082089,Democratic Attorneys General Association,Democratic Attorneys General Association,≤100
106455297771320,Racquet Aces,These ads ran without a disclaimer,≤100
1680358762041403,Desmond Marrow,These ads ran without a disclaimer,≤100
105701877439353,Sean Lowery,These ads ran without a disclaimer,≤100
484300471681895,John Katko for Congress,KATKO FOR CONGRESS,≤100
728241150556848,Stephanie C. Martinez,Stephanie Catalina Johnson,≤100
76025018070,San Francisco-Marin Food Bank,San Francisco-Marin Food Bank,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
125333127492399,Chouquette Chocolates,These ads ran without a disclaimer,≤100
100945115101853,Vote Marlon Evans School Board Pos. 1,Marlon Duane Evans,≤100
672434076699989,YourSlate.org,Myra Maravilla,≤100
105510711272434,No Way on Amendment A,No Way on Amendment A committee,≤100
104353054425180,Battle For The White House 2020 Chess Set,These ads ran without a disclaimer,≤100
108090157675295,Hug Yourself Beautiful,Real Voices Media,≤100
220067548116955,Godrick,Jack Julius Fields,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
108531987305071,Trumpvoters,International Web Concepts In,≤100
236320640283105,Verified News,These ads ran without a disclaimer,≤100
107691534290226,Linden F&B,These ads ran without a disclaimer,≤100
106916137599544,Annette Collazo,Annette Collazo for HD 110,≤100
113916767104536,Elect Sherrie Matthews for Sebastian City Council,and approved by Sherrie Matthews for Sebastian City Council,≤100
103710521217890,Nelson for Kyrene Governing Board,Nelson for Kyrene School Board,≤100
102519888235495,Lisa Darrah for Clerk of the Peace,Darrah Campaign Committee,≤100
352046661621694,Pittsburg Chamber,Pittsburg Chamber of Commerce,≤100
103540684797241,Expand The Map,EXPAND THE MAP,≤100
113914916916672,CloudBridge,Joshua Schwarz,≤100
103258514844023,Election 2020 Shop,election shop 2020,≤100
106852860996467,ChampionforColorado,Champion4Colorado,≤100
105880051261550,Raise the Bar Kentucky - Vote YES on Constitutional Amendment 2,District Judges for a Better Commonwealth,≤100
111082480709592,Good Ground Apparel,"Good Ground, LLC",≤100
112755020543679,James "Jimmy" Baggett for Calhoun County Sheriff,These ads ran without a disclaimer,≤100
751511831536302,Oklahoma Center for the Humanities,These ads ran without a disclaimer,≤100
155030927907248,T.J. Shope,Shope for Senate,≤100
518332724897619,"Rebekah Gienapp, The Barefoot Mommy",Rebekah Jordan Gienapp,≤100
101861301612822,Life Goes On,Jhonmar R Castillo Bello,≤100
104337771389106,Exquistely Witchy,These ads ran without a disclaimer,≤100
100846275054035,Kassie J Runyan,These ads ran without a disclaimer,≤100
112877176723515,Sam Davis for Oakland Schools,Sam Davis for Oakland School Board,≤100
1574185292906980,Luz de Luna,These ads ran without a disclaimer,≤100
103919949673205,Bluegrass Integrated Communications,BLUEGRASS BUSINESS SERVICES INCORPORATED,≤100
378081716007249,Idiocracy News Media,Idiocracy News Media,≤100
562062183807179,United Plant Savers,UNITED PLANT SAVERS,≤100
253176211407506,Mississippi Republican Party,MISSISSIPPI REPUBLICAN PARTY,≤100
105144871277204,SdotJ Apparel,Sterry Andre Johnson,≤100
33007009882,St. Charles Community College,St. Charles Community College,≤100
427045161112060,"Nicole Handy, Realtor",These ads ran without a disclaimer,≤100
