Page ID,Page Name,Disclaimer,Amount Spent (USD)
47448418641,GLBTQ Legal Advocates & Defenders - GLAD,These ads ran without a disclaimer,≤100
589658204411894,Office of South Carolina Treasurer Curtis Loftis,Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,≤100
368454719865896,Jason Harper NM State Rep.,Harper for State Rep,≤100
112507907249622,USA Medicare,These ads ran without a disclaimer,≤100
140438538925,Penguin Press,Penguin Random House LLC,≤100
105023264650936,Quote Galore,These ads ran without a disclaimer,≤100
1789962974566691,totBoxx,totBoxx LLC,≤100
1127808020693310,The Fourth Place,The Fourth Place,≤100
114780367027779,Chrystine Lawson Villarreal,Chrystine Lawson Villarreal,≤100
870350109717712,Kanye 2020 Shirts,Michael Edwin Mckenica,≤100
302473340643013,Eliot Bostar for Legislature,Eliot Bostar for Legislature,≤100
105796007926805,The Patriot Club,Chloe Yewon Lee,≤100
1220015401343751,Elect Patrick Henry for State Representative District 26,"Campaign to Elect Patrick Henry, Democrat for State Representative District 26",≤100
2215713501987458,Sysdig,These ads ran without a disclaimer,≤100
471576202960979,Primelights,These ads ran without a disclaimer,≤100
106758991108669,"David Romeo - For Ormond Beach City Commission, Zone 4","David J Romeo for Ormond Beach - City Commission, Zone 4",≤100
575517532471851,Same Image Different Soul,Thomas Meyers,≤100
563081730692263,Chuck Eddy Moderate Republican Supporting Democrats in 2020,Charles Everett Eddy,≤100
111238083775065,Ethics & Transparency in Government,Ethics & Transparency in Government,≤100
113834907126457,OBA Southampton West Constituency 32,These ads ran without a disclaimer,≤100
116873443276185,Michelle Wing for Cotati-Rohnert Park School Board Trustee Area 5,Elect Michelle Wing School Board Trustee CRPUSD Area 5,≤100
108956694086509,Mustafa Tameez,Mustafa Tameez,≤100
109949824101129,Julie Fitzgerald for Mayor of Wilsonville,Friends of Julie Fitzgerald,≤100
102945071078954,Alex Kamkar for Pearland City Council,Alex Kamkar Campaign,≤100
110891467375018,Kinda Christian Show,Kinda Christian Show,≤100
101715345001587,Strong Merch,Paul Andrew Williams,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
101767034806292,Dave Stauffer for Oregon Secretary of State,David William Stauffer,≤100
367224893316691,Roger Gaylord,Roger Gaylord,≤100
1793349057355115,MN350 Action: Climate Justice in Minnesota,MN350 & MN350 Action,≤100
2064393377185860,The New Find,These ads ran without a disclaimer,≤100
114592987062675,londonboyce,These ads ran without a disclaimer,≤100
22426379899,Workman Publishing,WORKMAN PUBLISHING CO. INC.,≤100
281835589267582,Taney County Republicans,Stanley Harold Merriman,≤100
107447164295267,Patrick Ingram for Petersburg City Council,Patrick Ingram For Petersburg City Council,≤100
100625801730633,Charles Riddle Avoyelles DA,Charles Riddle III for District Attorney,≤100
76523801829,the Christian Century,CHRISTIAN CENTURY,≤100
264115353958802,Independence Party,Brent Morris,≤100
111707116982485,NOAH Official Shop,Christofer Holland,≤100
121172117999647,Dustin Collins,Dustin Samuel Collins,≤100
340071606081616,Ginny Carlson St Helens City Council Position #4,Virginia Carlson,≤100
298265007006406,Best Seller Publishing,These ads ran without a disclaimer,≤100
1930184377010741,Me Too Movement -  #metoo,These ads ran without a disclaimer,≤100
105031414415024,Francis Malofiy,Francis Malofiy,≤100
0,Instagram User 8662064308,These ads ran without a disclaimer,≤100
124545136003170,Dr. Berger & Andre DeGarmeaux for Howell,Berger de Garmeaux for Howell 2020,≤100
819212211804478,Karma Honey Project,Candice Marie Galek,≤100
106360021137575,Multicultural Classroom,Multicultural Classroom,≤100
103118888060767,My Political Personality,My Political Personality,≤100
285535895207935,Angela4KS - Candidate for KS House of Representatives,Angela4KS,≤100
1993999060874791,"Minority Millennials, Inc.","Minority Millennials, Inc.",≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
458738021363666,Cookingham For Congress,COOKINGHAM FOR CONGRESS,≤100
360434647914542,Andrea Cardenas for Chula Vista City Council,Andrea Cardenas for City Council District 4 2020,≤100
621999444624219,State Senator Norm Needleman,"Norm 2020, Lon Seidman Treasurer, Approved by Norm Needleman",≤100
126148314765040,National Popular Vote dot com,John Paladin,≤100
281564034037,AARP Hawaii,AARP,≤100
1624724234236592,Mboode Willy Nantatya For Mayor Mbulamuti Town Council,These ads ran without a disclaimer,≤100
217976018236954,OutKick,These ads ran without a disclaimer,≤100
125333127492399,Chouquette Chocolates,These ads ran without a disclaimer,≤100
2361278780826815,Abolish Abortion Arkansas,Abolish Abortion Arkansas,≤100
100812611274768,USA Justice Alliance,USA Justice Alliance,≤100
976425582557105,Kendra Christian Cosey,These ads ran without a disclaimer,≤100
185248995481371,Stephanie Barry,Friends for Stephanie Barry,≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
113781470166875,Expressive Cabana,Richard Andrew Price,≤100
94193870932,AKOO Clothing Brand,These ads ran without a disclaimer,≤100
113854853767406,Nasty Woman Collective,Nasty Woman Collective,≤100
143293542416015,New Orleans Auction Galleries,These ads ran without a disclaimer,≤100
101604387990736,Dalisay Pure,Juanita Jazmin Tomlinson,≤100
250877388367401,Elizabeth Hunter,These ads ran without a disclaimer,≤100
138524559619162,National Benevolent Association Christian Church (Disciples of Christ),"NATIONAL BENEVOLENT ASSOCIATION OF THE CHRISTIAN CHURCH, THE",≤100
102728528140519,Friends of Arnette D. Love McSwain for Portsmouth Public School Board,Arnette Devorn Mcswain,≤100
2215376505346188,West Virginia Center on Climate Change,Thomas Rodd,≤100
107113371061537,Blacktivists,Real Voices Media,≤100
653107798075203,Foster Campbell,Foster Campbell Campaign,≤100
462921853904678,The Source LGBT+ Center,"SOURCE LGBT CENTER, THE",≤100
108014364354255,Mask For Hearing Aid,These ads ran without a disclaimer,≤100
165734163437699,"Little, Brown and Company","Hachette Book Group, Inc.",≤100
785286224831842,Stop,These ads ran without a disclaimer,≤100
343175436328856,CA Needs Energy Storage,California Alliance for Renewable Energy Solutions,≤100
109723580702414,Izzy for State Assembly,izzy for state assembly,≤100
102841328052963,Cindy Berne for MO District 106,"Committee to Elect Cindy Berne 2020, Don Crozier, Treasurer",≤100
71383025128,PARIS - Guerrilla Funk Recordings,These ads ran without a disclaimer,≤100
358728047975931,Robert Martwick,Friends of Robert Martwick,≤100
663743610731643,Mari-Lynn Poskin for Kansas,Poskin4KS,≤100
107575837761454,Ruthless Cosmopolitans,Jonathan A Madof,≤100
119756123109437,Roaring Republicans,Roaring Republicans,≤100
180496871664,Citizens For Balanced Use,CITIZENS FOR BALANCED USE,≤100
114533030389726,المتسطح الليبي,These ads ran without a disclaimer,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
103957818009647,Mississippi for Jorgensen/Cohen 2020,Glen Allen Lewis,≤100
86071521216,Second Amendment Foundation,These ads ran without a disclaimer,≤100
6030179345,Direct Relief,Direct Relief,≤100
131994543867785,New Nationalism.com,Robert Woodward Claude,≤100
108611117602094,Mike Carroll-Vice Mayor 4 Irvine City Council 2020,Mike Carroll for Irvine City Council 2020,≤100
103429608083051,Elect Cathy Remy for Coral Springs Commissioner Seat 5,Cathy Natalie Remy,≤100
286035004802703,Bug-A-Salt,These ads ran without a disclaimer,≤100
105791774452511,Against Nice,James Pfaff,≤100
111215020714710,United by Heroes,These ads ran without a disclaimer,≤100
1935614300003933,Los Vecinos de Buford Highway,Los Vecinos de Buford Highway,≤100
564154800619697,Educated Teachers MN,Educated Teachers,≤100
8544515249,Brooklyn Public Library,BROOKLYN PUBLIC LIBRARY,≤100
103498934725893,Nubluu,Nubluu,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
219612691967762,The Knox Project,Lenell Knox,≤100
107568071072699,Homes For All - Kalamazoo County,Homes for All,≤100
100457601810421,VoteWear,VoteWear,≤100
101352628271532,Hiphop For Old People,These ads ran without a disclaimer,≤100
101238441473432,Daniel Wood for Congress 2020,DANIEL WOOD FOR US CONGRESS,≤100
102064734924133,Dr. Dion,Dion Clark,≤100
2057361451197753,Yes For Humboldt,Yes for Humboldt,≤100
473807366286984,theLexperience,theLexperience LLC,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
586147734741827,Post Hill Press,Post Hill Press,≤100
100530905055420,Tees 4 Dees,Tees4Dees,≤100
103751187776402,Rita for Senate,Rita Albrecht for MN Senate,≤100
1382947485338199,David Benaym,David E Benaym,≤100
989197377938240,Alex Hiam,These ads ran without a disclaimer,≤100
625559904734631,Calexico Coalition of Accountability,Michaelanthony Jeffers,≤100
8287573418,The Historic New Orleans Collection,The Historic New Orleans Collection,≤100
106453306126796,Gladstone Institutes,J.DAVID GLADSTONE INSTITUTES,≤100
112366540567529,April Leon LGSD Board Member,April Anne Leon,≤100
108561224310831,BearVisions,These ads ran without a disclaimer,≤100
136988059677880,Carnegie Mellon University Institute for Politics and Strategy,These ads ran without a disclaimer,≤100
113925960430190,,John Gouldman,≤100
112075920436304,Kelly Sloop,Friends of Kelly Sloop,≤100
102682681124239,August Pfluger,AUGUST PFLUGER FOR CONGRESS,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
887139178003592,The Dean Obeidallah Show,The Dean Obeidallah Show,≤100
112273613850231,VOTE DEM,Vote For Democracy LLC,≤100
1843828605903273,Shea Backus,Committee to Elect Shea Backus,≤100
102480564875354,Invisible Hate,These ads ran without a disclaimer,≤100
103540684797241,Expand The Map,EXPAND THE MAP,≤100
159806794731459,Customized Just For You,Chad William Hatch,≤100
108614134149231,Forsyth Freedom Federation,Carolina Federation,≤100
55528788113,University of Wisconsin-Madison,University of Wisconsin-Madison,≤100
321484398423432,Battle For Portsmouth,Paul Battle For Mayor,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
113117990452160,Trump's Cavalry,K.I.I.C. LLC.,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
108651637495359,American Searches,"American Searches, Inc.",≤100
6745077748,Niche,"Niche.com, Inc.",≤100
104940484694345,Threads for Change,Threads for Change,≤100
110631410796008,Yes for Marina Park,Yes for Marina Park,≤100
5970424893,MIT Press,MIT Press,≤100
826512007401939,Commissioner Vincent Morales,Commissioner Vincent Morales,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
1545249382430312,Youth Celebrate Diversity,Youth Celebrate Diversity,≤100
634383223868757,ZammittiShaw4BOE,These ads ran without a disclaimer,≤100
2075230079362015,Robert Bierman for State Representative,Robert Bierman for MN House Committee,≤100
236916077596333,Christopher Harris for Covina School Board,Christopher John Harris,≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
101300538021278,Wesley Lawrence For City Council District 4,Wesley For D4,≤100
196199184510967,Larry Lambert for 7th District State Representative 2020,Larry Lambert for State Representative,≤100
269737513391874,Rodolpho "Rudy" Martinez for NM State House,Committee to Elect Rudy Martinez,≤100
101144691549454,Elizabeth for TN,Friends of Elizabeth Madeira,≤100
695146260512699,Notgrass History,These ads ran without a disclaimer,≤100
107483817554072,WorkMoney,WorkMoney,≤100
316833705085307,Go To Heaven-Dance Company,Keilah Amana Glover,≤100
100301341810007,General Election,General Election,≤100
100103608247895,MASA,Owl Creek Technologies,≤100
100350705000376,USNforLife,These ads ran without a disclaimer,≤100
102932851246095,Linda Marks,"Linda Marks, Non-Partisan, for Aventura City Commissioner Seat 1",≤100
108176724213794,Pop and Politics Podcast,Andres Iii Bocanegra,≤100
93565224474,Mercy For Animals,MERCY FOR ANIMALS,≤100
327634477643865,WOAR - Philadelphia Center Against Sexual Violence,WOMEN ORGANIZED AGAINST RAPE,≤100
315303272690020,Re-Elect Senator Carol Blood,Friends of Carol Blood,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
105339390844700,Back The Blue Love,These ads ran without a disclaimer,≤100
76477313287,Sepsis Alliance,SEPSIS ALLIANCE,≤100
106969733988200,Reed Cooper News GVS,Clear Creek Institute,≤100
306004470082881,Bob Prescott for Mesa County,write-in-prescott,≤100
157535287650522,Raye Zaragoza,Raye Zaragoza,≤100
182087119230169,Hot Head Candles,Hot Head Candles,≤100
146252006016759,The Woman Cards,Zacharia Wahls,≤100
100766971725527,Built4Agility,Built4Agility,≤100
2353537341582545,Proud Patriots,"Unicorn Wealth, LLC",≤100
203156483151292,PassionLife,PassionLife Ministries,≤100
354586505391697,Derrick Evans - The Activist,Derrick Evans,≤100
107524851014629,"Mike Danieli for Bonita Springs City Council, District 6",Mike Danieli for Council,≤100
111402350262155,Dan Kessler for Minnesota House,Dan Kessler for Minnesota House,≤100
1611264092506662,Word-Cookies,These ads ran without a disclaimer,≤100
1517919588502283,Christy Smith for Congress,CHRISTY SMITH FOR CONGRESS,≤100
1208954639237248,Sharon Smith-Akinsanya,Sharon Smith-Akinsanya,≤100
1534290989956166,The Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
531766437173186,Shades of Color,Hahmod Zennie,≤100
104498814693279,"The Committee to Elect Robert Snyder, Jr., Court of Appeals, Fifth Circuit",Robert Snyder Snyder,≤100
588648587880699,Bobbie Jo Designs,Bobbie Jo Designs,≤100
500051256827500,Mike Twitty for Property Appraiser,"Mike Twitty, Republican, for Pinellas County Property Appraiser",≤100
531609806901761,Mindful Ohio & The Institute for Creative Mindfulness,These ads ran without a disclaimer,≤100
243502949110951,Airport Workers United,SERVICE EMPLOYEES INTERNATIONAL UNION,≤100
101819051503206,Stephen Trimble for Alaska,Stephen Trimble for Alaska,≤100
410353089720802,Santa Clara County - Office of the Census,"County of Santa Clara, Office of the Census",≤100
114017185306608,Representative Rick Little,Rick Little for State Representative,≤100
107424191073265,Chiman Lee for City Council 2020,Chiman Lee,≤100
275862979643698,The Nu Deal,The Nu Deal,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
142694419623952,Dominic Rapini,Dominic For CT,≤100
113464440471792,Èneřĝÿ,These ads ran without a disclaimer,≤100
907437559301353,Rich Lee for Asheville City Council,Rich Lee for Asheville City Council,≤100
103497601021254,John Emmons,FRIENDS OF JOHN EMMONS,≤100
453511181828099,KoutureTees,Aprea Christina Mccullar,≤100
131386105061823,Britta Johnson for Sonoma School Board,Britta Johnson for Sonoma Valley School Board 2020,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
2478214952248707,TransLash,Daniela Elena Capistrano,≤100
100862895067206,Carrie for Chico,Krueger for School Board 2020,≤100
